ts,cpu_percent,rss_mb,power_w,energy_j_total
1760303354.1661675,35.00,205.93,0.000,0.000000
1760303355.1661322,23.00,206.18,5.663,5.662339
1760303356.1660895,14.00,206.18,6.688,12.350432
1760303357.1661613,20.00,206.18,6.532,18.882520
1760303358.1662145,12.00,206.68,6.388,25.271176
1760303359.1664057,0.00,206.68,5.330,30.602644
1760303360.16626,1.00,206.68,5.356,35.957977
1760303361.1661808,0.00,206.68,5.492,41.449662
1760303362.166365,0.00,206.68,5.358,46.809023
1760303363.1660364,0.00,206.68,5.412,52.218983
1760303364.1661668,0.00,206.68,5.668,57.887669
1760303365.1661682,0.00,206.68,5.649,63.536947
1760303366.166029,0.00,206.68,5.730,69.266363
1760303367.1661503,1.00,206.68,5.584,74.850883
1760303368.166156,0.00,206.68,5.705,80.555946
1760303369.1661892,0.00,206.68,5.631,86.186730
1760303370.166358,1.00,206.68,5.659,91.847177
1760303371.1661587,0.00,206.68,5.837,97.682733
1760303372.1660395,0.00,206.68,5.679,103.361552
1760303373.1661487,0.00,206.68,5.787,109.148830
1760303374.1661608,0.00,206.68,5.864,115.013377
1760303375.1662169,0.00,206.68,5.634,120.648190
1760303376.1661968,0.00,206.68,5.811,126.459271
1760303377.1661541,1.00,206.68,5.789,132.247586
1760303378.1661541,0.00,206.68,5.366,137.614028
1760303379.1661556,0.00,206.68,5.249,142.863099
1760303380.1661704,0.00,206.68,5.306,148.169665
1760303381.166187,0.00,206.68,5.568,153.738193
1760303382.1661637,0.00,206.68,5.264,159.002034
1760303383.1662593,0.00,206.68,5.259,164.261176
1760303384.166163,1.00,206.68,5.295,169.555291
1760303385.1661682,0.00,206.68,5.368,174.923014
1760303386.166157,0.00,206.68,5.496,180.418850
1760303387.1660419,0.00,206.68,5.274,185.692213
1760303388.1664743,0.00,206.68,5.357,191.051513
1760303389.1661537,0.00,206.68,5.482,196.532029
1760303390.1660206,0.00,206.68,5.385,201.916780
1760303391.1662264,0.00,206.68,5.571,207.489337
1760303392.1661577,0.00,206.68,5.386,212.875126
1760303393.1661916,0.00,206.68,5.448,218.322927
1760303394.1661816,1.00,206.68,5.472,223.795142
1760303395.1661644,0.00,206.68,5.386,229.181054
1760303396.1662223,0.00,206.68,5.556,234.737497
1760303397.1660779,0.00,206.68,5.409,240.146175
1760303398.1660361,0.00,206.68,5.345,245.490827
1760303399.166153,0.00,206.68,5.183,250.674163
1760303400.16615,0.00,206.68,5.317,255.991532
1760303401.166298,0.00,206.68,5.452,261.444460
1760303402.166155,1.00,206.68,5.186,266.629872
1760303403.1661575,0.00,206.68,5.192,271.821387
1760303404.166209,0.00,206.68,5.230,277.051415
1760303405.1662283,0.00,206.68,5.349,282.400339
1760303406.166074,1.00,206.68,5.468,287.867610
1760303407.166382,0.00,206.68,5.337,293.206464
1760303408.1663017,0.00,206.68,5.388,298.593962
1760303409.1661603,0.00,206.68,5.389,303.982132
1760303410.166188,0.00,206.68,5.366,309.348390
1760303411.1663425,1.00,206.68,5.505,314.854480
1760303412.1661649,0.00,206.68,5.268,320.121739
1760303413.1662343,0.00,206.68,5.372,325.493857
1760303414.1664171,0.00,206.68,5.375,330.870125
1760303415.1660755,0.00,206.68,5.364,336.232782
1760303416.166413,0.00,206.68,5.477,341.711650
1760303417.1661391,0.00,206.68,5.392,347.101712
1760303418.1660595,0.00,206.68,5.382,352.483534
1760303419.1662142,0.00,206.68,5.399,357.883788
1760303420.1661296,0.00,206.68,5.470,363.353379
1760303421.1660376,0.00,206.68,5.656,369.009065
1760303422.1661382,0.00,206.68,5.395,374.404437
1760303423.1660833,1.00,206.68,5.264,379.668218
1760303424.1660717,0.00,206.68,5.343,385.010733
1760303425.1661286,0.00,206.68,5.377,390.387550
1760303426.1660774,0.00,206.68,5.731,396.118615
1760303427.1660352,0.00,206.68,5.419,401.537363
1760303428.1663406,0.00,206.68,5.377,406.915951
1760303429.166056,0.00,206.68,5.369,412.283857
1760303430.1660306,1.00,206.68,5.405,417.688811
1760303431.166134,0.00,206.68,5.577,423.266495
1760303432.166073,0.00,206.68,5.415,428.680848
1760303433.1661675,0.00,206.68,5.383,434.064196
1760303434.1660738,0.00,206.68,5.415,439.478855
1760303435.1661403,1.00,206.68,5.357,444.836508
1760303436.1663363,0.00,206.68,5.521,450.358283
1760303437.16603,0.00,206.68,5.383,455.739922
1760303438.1660397,0.00,206.68,5.402,461.142069
1760303439.166031,0.00,206.68,5.376,466.517666
1760303440.1660514,0.00,206.68,5.358,471.875501
1760303441.1662738,0.00,206.68,5.546,477.422545
1760303442.1660304,0.00,206.68,5.440,482.860824
1760303443.1660302,0.00,206.68,5.381,488.242280
1760303444.1660328,0.00,206.68,5.400,493.642535
1760303445.166051,1.00,206.68,5.395,499.038029
1760303446.1664457,0.00,206.68,5.610,504.650258
1760303447.1660354,0.00,206.68,5.415,510.063331
1760303448.1660373,0.00,206.68,5.411,515.474388
