ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760259159.325447,0,21.653,0.000000,0.000000,6,7,805,57
1760259160.325466,1,27.896,34.093000,34.093000,7,8,1211,57
1760259161.325547,2,30.412,35.971000,70.064000,9,8,1617,57
1760259162.325471,3,30.657,36.219000,106.283000,7,8,2023,57
1760259163.325484,4,30.275,36.126000,142.409000,8,8,2385,57
1760259164.325448,5,30.147,36.113000,178.522000,6,8,2429,56
1760259165.325445,6,30.274,36.411000,214.933000,7,8,2429,56
1760259166.325477,7,30.293,36.529000,251.462000,7,8,2429,56
1760259167.325547,8,30.343,36.918000,288.380000,7,8,2429,56
1760259168.325444,9,30.297,36.927000,325.307000,7,8,2429,56
1760259169.325484,10,30.341,37.172000,362.479000,7,8,2429,56
1760259170.325552,11,30.049,37.029000,399.508000,6,8,2429,56
1760259171.325538,12,29.865,37.157000,436.665000,7,8,2429,55
1760259172.325468,13,29.849,37.445000,474.110000,7,8,2429,55
1760259173.325443,14,29.968,37.713000,511.823000,6,8,2429,55
1760259174.325471,15,30.115,37.956000,549.779000,7,8,2429,55
1760259175.325702,16,30.014,38.009000,587.788000,6,7,2429,55
1760259176.325462,17,29.914,38.185000,625.973000,6,8,2429,55
1760259177.325462,18,29.905,38.314000,664.287000,6,7,2429,55
1760259178.325448,19,30.142,32.868000,697.155000,6,8,2429,56
1760259179.325543,20,30.420,33.118000,730.273000,7,8,2429,55
1760259180.325484,21,30.307,32.998000,763.271000,6,8,2429,56
1760259181.325470,22,30.448,33.163000,796.434000,7,8,2429,55
1760259182.325670,23,30.507,33.131000,829.565000,7,8,2429,55
1760259183.325487,24,30.195,32.850000,862.415000,6,8,2429,55
1760259184.325470,25,30.173,32.893000,895.308000,7,8,2429,56
1760259185.325482,26,30.105,32.890000,928.198000,7,7,2429,55
1760259186.325466,27,30.085,32.930000,961.128000,7,8,2429,56
1760259187.325473,28,30.201,32.845000,993.973000,7,8,2429,56
1760259188.325475,29,30.062,32.731000,1026.704000,6,8,2429,56
1760259189.325852,30,30.134,32.872000,1059.576000,6,8,2429,56
1760259190.325468,31,30.029,32.873000,1092.449000,6,8,2429,56
1760259191.325464,32,29.962,32.794000,1125.243000,7,8,2429,56
1760259192.325473,33,30.064,33.167000,1158.410000,6,8,2429,56
1760259193.325445,34,30.156,33.449000,1191.859000,7,8,2429,56
1760259194.325562,35,30.143,33.571000,1225.430000,7,8,2429,56
1760259195.325443,36,30.125,33.834000,1259.264000,6,8,2429,56
1760259196.325484,37,30.092,33.843000,1293.107000,7,8,2429,56
1760259197.325484,38,30.166,34.290000,1327.397000,6,8,2429,56
1760259198.325651,39,30.371,34.624000,1362.021000,7,8,2429,56
1760259199.325760,40,30.296,34.844000,1396.865000,7,8,2429,56
1760259200.325471,41,30.426,35.138000,1432.003000,6,8,2429,56
1760259201.325637,42,30.384,35.115000,1467.118000,7,8,2429,56
1760259202.325441,43,30.504,35.448000,1502.566000,6,8,2429,56
1760259203.325663,44,30.749,35.679000,1538.245000,7,8,2429,56
1760259204.325459,45,30.733,35.879000,1574.124000,6,8,2429,56
1760259205.325461,46,30.425,35.797000,1609.921000,7,8,2429,56
1760259206.325481,47,30.548,35.975000,1645.896000,6,8,2429,56
1760259207.325483,48,30.510,36.230000,1682.126000,6,8,2429,56
1760259208.325467,49,30.437,36.372000,1718.498000,6,8,2429,56
1760259209.325459,50,30.729,36.774000,1755.272000,6,8,2429,56
1760259210.325482,51,30.688,36.885000,1792.157000,8,8,2429,56
1760259211.325441,52,30.675,37.057000,1829.214000,7,8,2429,56
1760259212.325443,53,30.202,36.706000,1865.920000,6,8,2429,56
1760259213.325460,54,30.159,36.942000,1902.862000,7,8,2429,56
1760259214.325877,55,30.380,37.329000,1940.191000,6,8,2429,56
1760259215.325482,56,30.328,37.682000,1977.873000,7,8,2429,56
1760259216.325485,57,30.243,37.714000,2015.587000,6,8,2429,56
1760259217.325474,58,30.377,37.959000,2053.546000,7,8,2429,56
1760259218.325473,59,30.424,38.258000,2091.804000,6,8,2429,56
1760259219.325484,60,30.406,38.210000,2130.014000,7,8,2429,56
1760259220.325587,61,30.509,38.682000,2168.696000,6,8,2429,56
1760259221.325445,62,30.389,38.789000,2207.485000,6,7,2429,56
1760259222.325475,63,30.341,38.881000,2246.366000,7,8,2429,56
1760259223.325443,64,30.370,39.115000,2285.481000,6,7,2429,56
1760259224.325565,65,30.345,39.085000,2324.566000,7,8,2429,56
1760259225.325481,66,30.220,39.554000,2364.120000,6,7,2429,56
1760259226.325497,67,30.241,39.631000,2403.751000,6,8,2429,56
1760259227.325481,68,30.284,39.830000,2443.581000,6,8,2429,56
1760259228.325474,69,30.454,40.119000,2483.700000,7,8,2429,56
1760259229.325484,70,30.458,40.322000,2524.022000,6,8,2429,56
1760259230.325474,71,30.352,40.511000,2564.533000,7,8,2429,56
