ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760206916.033868,0,24.553,0.000000,0.000000,8,7,1619,53
1760206917.033831,1,28.548,31.282000,31.282000,7,7,1919,54
1760206918.033821,2,28.752,31.393000,62.675000,7,7,2355,54
1760206919.033860,3,28.451,31.206000,93.881000,6,7,2469,54
1760206920.033926,4,28.435,31.139000,125.020000,5,6,2469,53
1760206921.033949,5,28.398,31.058000,156.078000,6,7,2469,53
1760206922.034007,6,28.255,30.957000,187.035000,6,6,2469,53
1760206923.033847,7,28.127,30.854000,217.889000,5,6,2469,53
1760206924.033823,8,28.050,30.821000,248.710000,5,6,2469,53
1760206925.033950,9,28.093,30.879000,279.589000,5,6,2469,53
1760206926.033860,10,28.156,31.378000,310.967000,6,7,2469,53
1760206927.033865,11,28.185,31.447000,342.414000,7,7,2469,53
1760206928.033823,12,28.181,31.770000,374.184000,7,7,2469,53
1760206929.033860,13,28.316,31.840000,406.024000,7,7,2469,53
1760206930.033843,14,28.329,32.047000,438.071000,7,7,2469,53
1760206931.033853,15,28.273,32.065000,470.136000,7,7,2469,53
1760206932.033824,16,28.360,32.342000,502.478000,7,7,2469,53
1760206933.033936,17,28.303,32.338000,534.816000,7,7,2469,53
1760206934.034197,18,28.306,32.690000,567.506000,6,7,2469,53
1760206935.033825,19,28.391,33.086000,600.592000,6,7,2469,53
1760206936.033914,20,28.364,33.240000,633.832000,6,7,2469,53
1760206937.033822,21,28.445,33.400000,667.232000,6,7,2469,53
1760206938.033823,22,28.442,33.536000,700.768000,6,7,2469,53
1760206939.033956,23,28.438,33.636000,734.404000,6,7,2469,54
1760206940.033930,24,28.533,34.090000,768.494000,6,7,2469,54
1760206941.033930,25,28.472,34.168000,802.662000,7,7,2469,54
1760206942.033843,26,28.423,34.330000,836.992000,7,7,2469,54
1760206943.033819,27,28.428,34.340000,871.332000,7,8,2469,54
1760206944.033860,28,28.310,34.350000,905.682000,7,7,2469,54
1760206945.033823,29,28.272,34.663000,940.345000,7,7,2469,54
1760206946.033937,30,28.350,34.784000,975.129000,7,7,2469,54
1760206947.033993,31,28.363,35.072000,1010.201000,6,7,2469,54
1760206948.033830,32,28.367,35.247000,1045.448000,5,6,2469,54
