ts,cpu_percent,rss_mb,power_w,energy_j_total
1760416603.1721423,39.00,197.75,0.000,0.000000
1760416604.1722193,31.00,198.75,9.643,9.644141
1760416605.172141,43.00,194.59,11.781,21.423834
1760416606.1721632,31.00,194.59,11.670,33.093726
1760416607.1721482,32.00,194.59,11.013,44.106394
1760416608.1721504,0.00,194.59,10.626,54.732892
1760416609.1721542,0.00,194.59,10.319,65.051469
1760416610.1721447,0.00,194.59,10.226,75.277334
1760416611.17214,0.00,194.59,10.004,85.281581
1760416612.1721404,0.00,194.59,9.901,95.182862
1760416613.1721401,0.00,194.59,9.878,105.060461
1760416614.1721456,0.00,194.59,9.718,114.778271
1760416615.1721406,0.00,194.59,9.498,124.276599
1760416616.1721478,1.00,194.59,9.495,133.771447
1760416617.1722193,0.00,194.59,9.434,143.205749
1760416618.172141,0.00,194.59,9.479,152.684119
1760416619.1725836,0.00,194.59,9.342,162.030469
1760416620.1721473,0.00,194.59,9.372,171.398670
1760416621.1721463,0.00,194.59,9.273,180.671474
1760416622.1721401,0.00,194.59,9.169,189.840518
1760416623.1721425,0.00,194.59,9.188,199.028482
1760416624.1742015,0.00,194.59,9.050,208.097307
1760416625.1721518,1.00,194.59,9.095,217.174066
1760416626.1721482,0.00,194.59,9.031,226.204560
1760416627.1721437,0.00,194.59,9.050,235.254708
1760416628.1721454,0.00,194.59,9.021,244.275559
1760416629.1730278,0.00,194.59,9.010,253.293785
1760416630.1735823,0.00,194.59,8.825,262.124085
1760416631.1721425,0.00,194.59,8.824,270.935098
1760416632.1721482,0.00,194.59,8.856,279.791093
1760416633.172141,0.00,194.59,8.796,288.587213
1760416634.1721418,1.00,194.59,8.731,297.318392
1760416635.1721463,0.00,194.59,8.663,305.981822
1760416636.1721406,0.00,194.59,8.573,314.555225
1760416637.1721432,0.00,194.59,8.614,323.168912
1760416638.1721442,0.00,194.59,8.601,331.769659
1760416639.1729095,0.00,194.59,8.492,340.268355
1760416640.1729176,0.00,194.59,8.548,348.816307
1760416641.1721432,0.00,194.59,8.559,357.369019
1760416642.174283,0.00,194.59,8.580,365.967020
1760416643.17214,0.00,194.59,8.523,374.471637
1760416644.1725833,0.00,194.59,8.498,382.973629
1760416645.1721425,0.00,194.59,8.432,391.402318
1760416646.1721442,0.00,194.59,8.434,399.836806
1760416647.1725743,1.00,194.59,8.496,408.336540
1760416648.1721425,0.00,194.59,8.504,416.836885
1760416649.1751244,1.00,194.59,8.466,425.328257
1760416650.1721451,0.00,194.59,8.508,433.810413
1760416651.1721432,0.00,194.59,8.491,442.301419
1760416652.1724343,0.00,194.59,8.440,450.743597
1760416653.172146,0.00,194.59,8.528,459.268783
1760416654.1721413,0.00,194.59,8.539,467.808007
1760416655.1721456,0.00,194.59,8.524,476.331850
1760416656.172142,0.00,194.59,8.538,484.870280
1760416657.172147,0.00,194.59,8.538,493.408649
1760416658.172145,0.00,194.59,8.533,501.941830
1760416659.172146,0.00,194.59,8.449,510.391272
1760416660.1735184,0.00,194.59,8.443,518.846023
1760416661.1721463,0.00,194.59,8.489,527.323418
1760416662.172145,1.00,194.59,8.456,535.779695
1760416663.1742609,0.00,194.59,8.493,544.291087
1760416664.172602,0.00,194.59,8.427,552.703785
1760416665.1721823,0.00,194.59,8.460,561.160002
1760416666.1725018,0.00,194.59,8.441,569.603217
1760416667.173946,0.00,194.59,8.476,578.090988
