ts,cpu_percent,rss_mb,power_w,energy_j_total
1760381073.4890826,16.00,165.13,0.000,0.000000
1760381074.4891055,19.00,165.13,10.200,10.200474
1760381075.4890904,33.00,165.13,11.162,21.362372
1760381076.4890947,28.00,165.13,11.422,32.784340
1760381077.4890974,30.00,165.13,11.380,44.164255
1760381078.4892054,0.00,165.13,11.132,55.297649
1760381079.4904718,0.00,165.13,10.724,66.034987
1760381080.4891262,0.00,165.13,10.557,76.577502
1760381081.4890876,1.00,165.13,10.354,86.930747
1760381082.4890947,0.00,165.13,10.173,97.104122
1760381083.4892616,0.00,165.13,10.129,107.234528
1760381084.4890902,0.00,165.13,10.044,117.276738
1760381085.489378,0.00,165.13,9.952,127.231303
1760381086.4890947,0.00,165.13,9.798,137.026077
1760381087.4892452,0.00,165.13,9.689,146.716177
1760381088.48909,0.00,165.13,9.610,156.324490
1760381089.4890947,0.00,165.13,9.502,165.826114
1760381090.48909,0.00,165.13,9.476,175.302164
1760381091.489091,0.00,165.13,9.384,184.685684
1760381092.4890924,0.00,165.13,9.382,194.067863
1760381093.491485,1.00,165.13,9.363,203.453276
1760381094.4890928,0.00,165.13,9.341,212.771916
1760381095.489774,0.00,165.13,9.301,222.078838
1760381096.489085,0.00,165.13,9.204,231.276630
1760381097.4890938,0.00,165.13,9.143,240.419856
1760381098.489089,0.00,165.13,9.158,249.578096
1760381099.489092,0.00,165.13,9.075,258.652658
1760381100.4890904,0.00,165.13,9.075,267.727830
1760381101.4892628,0.00,165.13,8.936,276.664880
1760381102.4917269,0.00,165.13,8.975,285.662355
1760381103.4890876,0.00,165.13,8.964,294.602578
1760381104.4890912,1.00,165.13,8.933,303.535905
1760381105.489095,0.00,165.13,8.878,312.413629
1760381106.489568,0.00,165.13,8.890,321.307405
1760381107.4919953,0.00,165.13,8.898,330.226816
1760381108.4890935,0.00,165.13,8.809,339.010241
1760381109.4890864,0.00,165.13,8.798,347.808131
1760381110.4892797,0.00,165.13,8.830,356.639895
1760381111.4892054,0.00,165.38,8.789,365.428264
1760381112.4897957,0.00,165.38,8.814,374.247211
1760381113.4895012,0.00,165.38,8.754,382.998897
1760381114.489088,0.00,165.38,8.770,391.765721
1760381115.489224,1.00,165.38,8.688,400.454846
1760381116.4904876,0.00,165.38,8.640,409.106008
1760381117.4890878,0.00,165.38,8.618,417.712065
1760381118.4894922,0.00,165.38,8.581,426.296882
1760381119.4890902,0.00,165.38,8.542,434.835923
1760381120.4892697,0.00,165.38,8.545,443.382593
1760381121.4893632,0.00,165.38,8.595,451.978640
1760381122.4920018,0.00,165.38,8.579,460.580059
1760381123.4890938,0.00,165.38,8.671,469.225605
1760381124.4892168,0.00,165.38,8.572,477.798765
1760381125.4890902,0.00,165.38,8.613,486.410925
1760381126.4890878,0.00,165.38,8.568,494.978713
1760381127.4891777,1.00,165.38,8.619,503.598686
1760381128.4894397,0.00,165.38,8.599,512.199861
1760381129.4890938,0.00,165.38,8.600,520.797007
1760381130.4900737,0.00,165.38,8.626,529.431750
1760381131.4893153,0.00,165.38,8.666,538.091213
1760381132.4890869,0.00,165.38,8.681,546.770695
1760381133.4890928,0.00,165.38,8.642,555.412885
1760381134.489277,0.00,165.38,8.653,564.067770
1760381135.4893384,1.00,165.38,8.689,572.757567
1760381136.489123,0.00,165.38,8.617,581.372413
1760381137.4890904,0.00,165.38,8.657,590.029495
1760381138.4891086,0.00,165.38,8.635,598.664361
1760381139.4894097,0.00,165.38,8.639,607.306124
1760381140.4892561,1.00,165.38,8.553,615.858165
1760381141.4892151,0.00,165.38,8.589,624.446461
1760381142.4892423,0.00,165.38,8.619,633.066128
1760381143.4894812,0.00,165.38,8.601,641.669195
1760381144.4890933,0.00,165.38,8.605,650.270369
1760381145.4894164,0.00,165.38,8.529,658.802391
1760381146.4891083,0.00,165.38,8.540,667.340027
1760381147.4896374,0.00,165.38,8.559,675.903421
1760381148.4930403,0.00,165.38,8.621,684.553851
1760381149.489269,0.00,165.38,8.577,693.098506
1760381150.4892817,0.00,165.38,8.523,701.621983
1760381151.4895656,1.00,165.38,8.522,710.146742
1760381152.4892938,0.00,165.38,8.596,718.740470
1760381153.4890938,0.00,165.38,8.592,727.330780
1760381154.4926376,0.00,165.38,8.536,735.897530
1760381155.4890854,0.00,165.38,8.567,744.433702
1760381156.4892554,0.00,165.38,8.544,752.978846
1760381157.4890916,0.00,165.38,8.515,761.492191
1760381158.4891174,0.00,165.38,8.540,770.032330
1760381159.4890876,11.00,168.38,8.491,778.522787
1760381160.4890878,32.00,168.63,8.592,787.115050
1760381161.4890883,0.00,168.63,8.667,795.781593
1760381162.489083,1.00,168.63,8.481,804.262467
1760381163.4890854,0.00,168.63,8.535,812.797053
1760381164.489092,46.00,168.88,8.532,821.329562
1760381165.4894192,0.00,168.88,8.631,829.963757
1760381166.4890964,1.00,169.13,8.617,838.577626
1760381167.4892566,0.00,169.13,8.612,847.190702
1760381168.4902985,82.90,169.88,8.645,855.844794
1760381169.4890969,0.00,169.88,8.596,864.430832
1760381170.49031,0.00,169.88,8.467,872.908044
1760381171.4908254,0.00,169.88,8.468,881.380190
