ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760412120.702726,0,22.215,0.000000,0.000000,9,8,1211,54
1760412121.702726,1,34.116,36.677000,36.677000,6,9,1617,55
1760412122.702717,2,33.648,39.495000,76.172000,7,8,2001,56
1760412123.702708,3,34.158,39.813000,115.985000,7,9,2429,56
1760412124.702739,4,33.351,39.370000,155.355000,7,9,2429,56
1760412125.702734,5,33.566,39.605000,194.960000,8,9,2429,56
1760412126.702690,6,33.691,36.389000,231.349000,7,9,2429,57
1760412127.702687,7,33.543,36.173000,267.522000,8,9,2429,57
1760412128.702699,8,33.515,36.105000,303.627000,7,9,2429,57
1760412129.702709,9,33.391,37.494000,341.121000,7,9,2429,57
1760412130.702733,10,33.407,36.162000,377.283000,7,8,2429,57
1760412131.702690,11,33.265,36.100000,413.383000,7,9,2429,57
1760412132.702737,12,33.395,36.116000,449.499000,6,8,2429,58
1760412133.702689,13,33.536,36.230000,485.729000,7,8,2429,58
1760412134.702737,14,33.591,39.013000,524.742000,6,8,2429,58
1760412135.702737,15,33.861,36.712000,561.454000,7,8,2429,58
1760412136.702739,16,33.935,36.592000,598.046000,7,9,2429,58
1760412137.702711,17,33.811,36.470000,634.516000,6,8,2429,58
1760412138.702738,18,33.933,36.793000,671.309000,6,8,2429,59
1760412139.702739,19,33.887,36.671000,707.980000,6,8,2429,59
1760412140.702690,20,33.905,36.741000,744.721000,6,8,2429,59
1760412141.702692,21,33.919,37.013000,781.734000,6,8,2429,59
1760412142.702708,22,33.843,37.048000,818.782000,6,8,2429,59
1760412143.702720,23,33.887,37.279000,856.061000,6,8,2429,59
1760412144.702735,24,33.617,37.220000,893.281000,7,8,2429,59
1760412145.702708,25,33.952,37.698000,930.979000,7,8,2429,59
1760412146.702741,26,33.774,37.494000,968.473000,6,8,2429,60
1760412147.702738,27,33.632,37.929000,1006.402000,6,8,2429,60
1760412148.702737,28,33.578,37.666000,1044.068000,7,8,2429,60
1760412149.702738,29,33.737,38.103000,1082.171000,7,8,2429,60
1760412150.702739,30,33.877,38.426000,1120.597000,7,8,2429,60
