ts,cpu_percent,rss_mb,power_w,energy_j_total
1760294985.9852633,45.00,259.95,0.000,0.000000
1760294986.9852915,37.00,260.45,9.541,9.541723
1760294987.9853082,32.00,257.45,11.492,21.033637
1760294988.9853075,28.00,258.20,11.271,32.304787
1760294989.9875116,45.90,258.95,10.801,43.129711
1760294990.985256,0.00,258.95,10.312,53.418442
1760294991.9852605,0.00,258.95,10.082,63.500630
1760294992.9852612,0.00,258.95,10.000,73.500483
1760294993.9854412,0.00,258.95,9.879,83.380768
1760294994.9852881,0.00,258.95,9.732,93.111456
1760294995.9852562,0.00,258.95,9.593,102.703960
1760294996.9852586,1.00,258.95,9.569,112.272844
1760294997.9852602,0.00,258.95,9.392,121.664361
1760294998.9852576,0.00,258.95,9.360,131.023956
1760294999.9852972,0.00,258.95,9.238,140.261848
1760295000.9852707,0.00,258.95,9.226,149.487349
1760295001.9852605,0.00,258.95,9.158,158.645712
1760295002.9852586,0.00,258.95,9.107,167.752378
1760295003.985262,0.00,258.95,8.997,176.749852
1760295004.98526,0.00,258.95,9.016,185.766126
1760295005.985261,0.00,258.95,8.983,194.748891
1760295006.9852624,0.00,258.95,8.910,203.659146
1760295007.985426,0.00,258.95,8.853,212.513616
1760295008.9852643,0.00,258.95,8.837,221.349531
1760295009.9875104,1.00,258.95,8.834,230.203634
1760295010.9852605,0.00,258.95,8.813,238.996824
1760295011.9852655,0.00,258.95,8.713,247.709387
1760295012.98526,0.00,258.95,8.668,256.377151
1760295013.988159,0.00,258.95,8.660,265.062614
1760295014.9852602,0.00,258.95,8.632,273.669770
1760295015.9852607,0.00,258.95,8.616,282.286203
1760295016.9852588,0.00,258.95,8.524,290.809985
1760295017.9882324,0.00,258.95,8.550,299.384914
1760295018.985259,0.00,258.95,8.514,307.873967
1760295019.9852576,1.00,258.95,8.463,316.336775
1760295020.98526,0.00,258.95,8.521,324.857688
1760295021.988509,0.00,258.95,8.513,333.397950
1760295022.9860394,0.00,258.95,8.459,341.835672
1760295023.985259,1.00,258.95,8.456,350.285114
1760295024.9852571,0.00,258.95,8.362,358.646725
1760295025.98751,0.00,258.95,8.398,367.063879
1760295026.9857297,0.00,258.95,8.397,375.446365
1760295027.9852586,0.00,258.95,8.451,383.893426
1760295028.9861195,0.00,258.95,8.387,392.287814
1760295029.9852657,0.00,258.95,8.408,400.688244
1760295030.986584,0.00,258.95,8.358,409.057729
1760295031.9852571,0.00,258.95,8.275,417.321929
1760295032.985256,0.00,258.95,8.333,425.654855
1760295033.985256,1.00,258.95,8.392,434.046618
1760295034.985258,0.00,258.95,8.346,442.392422
1760295035.9852622,0.00,258.95,8.330,450.722601
1760295036.9865153,0.00,258.95,8.369,459.101668
1760295037.985261,0.00,258.95,8.383,467.473900
1760295038.9852593,0.00,258.95,8.315,475.789187
1760295039.9852693,0.00,258.95,8.299,484.088665
1760295040.9875102,0.00,258.95,8.366,492.472982
1760295041.9885058,0.00,258.95,8.314,500.795043
1760295042.98634,0.00,258.95,8.309,509.085793
1760295043.985258,1.00,258.95,8.326,517.402362
1760295044.9852731,0.00,258.95,8.323,525.725582
1760295045.9852583,0.00,258.95,8.314,534.039526
1760295046.9852617,0.00,258.95,8.310,542.350052
1760295047.9852588,0.00,258.95,8.252,550.601800
1760295048.985259,0.00,258.95,8.350,558.951938
1760295049.985259,0.00,258.95,8.321,567.272473
1760295050.985485,0.00,258.95,8.332,575.606131
1760295051.9852667,0.00,258.95,8.250,583.854523
1760295052.9885156,0.00,258.95,8.354,592.235788
1760295053.9857483,0.00,258.95,8.373,600.585559
1760295054.9852586,0.00,258.95,8.331,608.912930
1760295055.985258,0.00,258.95,8.307,617.219916
1760295056.986189,1.00,258.95,8.256,625.483140
1760295057.9853616,0.00,258.95,8.287,633.763453
1760295058.98526,0.00,258.95,8.322,642.085026
1760295059.9852679,0.00,258.95,8.302,650.386884
1760295060.9852602,0.00,258.95,8.146,658.532371
1760295061.9855416,0.00,258.95,8.250,666.784486
1760295062.9855382,0.00,258.95,8.196,674.980510
1760295063.9852645,0.00,258.95,8.255,683.232870
1760295064.9852574,0.00,258.95,8.207,691.440185
1760295065.9852605,1.00,258.95,8.163,699.603189
1760295066.9852586,0.00,258.95,8.185,707.788654
1760295067.9852598,0.00,258.95,8.137,715.926084
1760295068.9853003,0.00,258.95,8.144,724.070534
1760295069.985785,0.00,258.95,8.081,732.155291
1760295070.9852595,0.00,258.95,8.195,740.346127
1760295071.9852576,0.00,258.95,8.200,748.545813
1760295072.987364,0.00,258.95,8.164,756.727432
1760295073.9852595,1.00,258.95,8.126,764.836543
1760295074.985259,0.00,258.95,8.196,773.032261
1760295075.98526,0.00,258.95,8.299,781.331556
1760295076.9852598,0.00,258.95,8.261,789.592155
1760295077.985257,0.00,258.95,8.205,797.797396
1760295078.9992638,0.00,258.95,8.238,806.150280
1760295079.9854057,0.00,258.95,8.188,814.224905
1760295080.9852586,0.00,258.95,8.185,822.409027
1760295081.98551,0.00,258.95,8.166,830.577219
1760295082.9852617,0.00,258.95,8.121,838.696522
1760295083.985257,0.00,258.95,8.136,846.832243
1760295084.985262,0.00,258.95,8.125,854.957711
1760295085.9865065,0.00,258.95,8.138,863.105456
1760295086.9852588,0.00,258.95,8.100,871.195096
1760295087.9852574,1.00,258.95,8.087,879.281867
1760295088.9871476,0.00,258.95,8.179,887.476060
1760295089.9852576,0.00,258.95,8.126,895.586208
1760295090.9852564,0.00,258.95,8.157,903.742986
1760295091.98526,0.00,258.95,8.155,911.898483
1760295092.9852574,0.00,258.95,8.168,920.066370
1760295093.9852557,0.00,258.95,8.190,928.256107
1760295094.98526,0.00,258.95,8.173,936.429060
1760295095.9855313,0.00,258.95,8.170,944.600975
1760295096.9852746,0.00,258.95,8.136,952.734499
1760295097.9852576,0.00,258.95,8.202,960.936138
1760295098.9852602,1.00,258.95,8.227,969.163290
1760295099.9852612,0.00,258.95,8.183,977.346558
1760295100.9858806,0.00,258.95,8.179,985.530741
1760295101.9852622,0.00,258.95,8.146,993.671772
1760295102.9852595,1.00,258.95,8.250,1001.921629
1760295103.9852567,0.00,258.95,8.228,1010.149696
1760295104.985264,0.00,258.95,8.213,1018.363237
1760295105.9852593,0.00,258.95,8.227,1026.590450
1760295106.9853928,0.00,258.95,8.219,1034.810095
1760295107.9856575,0.00,258.95,8.185,1042.997513
1760295108.9852593,0.00,258.95,8.230,1051.224176
1760295109.9852662,0.00,258.95,8.200,1059.424289
1760295110.985258,1.00,258.95,8.162,1067.586317
1760295111.9852583,0.00,258.95,8.221,1075.807304
1760295112.9864144,0.00,258.95,8.145,1083.962129
1760295113.9852564,0.00,258.95,8.166,1092.118420
1760295114.9852588,0.00,258.95,8.177,1100.295523
1760295115.9852567,0.00,258.95,8.074,1108.369599
1760295116.985259,0.00,258.95,8.104,1116.473521
1760295117.9852605,0.00,258.95,8.131,1124.604481
1760295118.985257,0.00,258.95,8.110,1132.714751
1760295119.9852571,0.00,258.95,8.090,1140.805062
1760295120.9865103,0.00,258.95,7.996,1148.811512
1760295121.985259,0.00,258.95,8.042,1156.843290
1760295122.9852598,0.00,258.95,8.115,1164.958016
1760295123.9852583,0.00,258.95,8.116,1173.074328
1760295124.9852567,0.00,258.95,8.083,1181.157559
1760295125.9854255,0.00,258.95,8.073,1189.231757
1760295126.9852586,0.00,258.95,8.105,1197.335191
1760295127.9852602,1.00,258.95,8.100,1205.435512
1760295128.9852564,0.00,258.95,8.118,1213.553533
1760295129.985256,0.00,258.95,8.152,1221.705185
1760295130.9852655,0.00,258.95,8.136,1229.841273
1760295131.9855719,0.00,258.95,8.197,1238.040348
1760295132.9852588,0.00,258.95,8.126,1246.163618
1760295133.9855888,0.00,258.95,8.133,1254.299584
1760295134.9857538,0.00,258.95,8.104,1262.404605
1760295135.9852574,0.00,258.95,8.169,1270.569623
1760295136.9852574,0.00,258.95,8.120,1278.689597
1760295137.9852605,0.00,258.95,8.178,1286.867738
1760295138.985259,0.00,258.95,8.213,1295.080485
1760295139.9865804,1.00,258.95,8.158,1303.249715
1760295140.9852583,0.00,258.95,8.173,1311.411987
1760295141.9875357,0.00,258.95,8.142,1319.572183
1760295142.9852593,0.00,258.95,8.165,1327.718830
1760295143.9852598,0.00,258.95,8.183,1335.902158
1760295144.985256,0.00,258.95,8.121,1344.022682
1760295145.9852593,0.00,258.95,8.088,1352.110735
1760295146.9862921,0.00,258.95,8.109,1360.228451
1760295147.9852626,0.00,258.95,8.159,1368.379004
1760295148.985261,0.00,258.95,8.116,1376.494950
1760295149.985266,0.00,258.95,8.126,1384.621211
1760295150.9852588,0.00,258.95,8.071,1392.692418
1760295151.9852588,0.00,258.95,8.148,1400.840041
1760295152.985258,1.00,258.95,8.131,1408.970819
1760295153.98541,0.00,258.95,8.187,1417.159152
1760295154.9867263,1.00,258.95,8.146,1425.316053
1760295155.9852574,0.00,258.95,8.124,1433.428520
1760295156.9852617,0.00,258.95,8.140,1441.568453
1760295157.9852576,0.00,258.95,8.100,1449.668102
1760295158.985262,0.00,258.95,8.154,1457.822317
1760295159.9852607,0.00,258.95,8.070,1465.892670
1760295160.9852593,0.00,258.95,8.102,1473.994578
1760295161.985259,0.00,258.95,8.052,1482.046682
1760295162.9858088,0.00,258.95,8.135,1490.186370
1760295163.9895053,0.00,258.95,8.206,1498.423166
1760295164.9852576,0.00,258.95,8.115,1506.503467
1760295165.9852562,0.00,258.95,8.192,1514.695585
1760295166.9852576,0.00,258.95,8.149,1522.844429
1760295167.9852576,0.00,258.95,8.108,1530.952318
1760295168.9852593,0.00,258.95,8.129,1539.080837
1760295169.9854302,0.00,258.95,8.129,1547.211310
