ts,cpu_percent,rss_mb,power_w,energy_j_total
1760324481.3095496,67.00,152.01,0.000,0.000000
1760324482.3095737,171.00,152.13,0.215,0.215214
1760324483.309571,126.00,152.38,0.996,1.211607
1760324484.3095574,153.00,152.51,1.226,2.437191
1760324485.30959,158.00,152.63,1.447,3.884259
1760324486.3095558,15.00,152.88,0.964,4.848687
1760324487.309561,0.00,152.88,0.091,4.939747
1760324488.3095875,0.00,152.88,0.097,5.036711
1760324489.3095894,1.00,152.88,0.082,5.118357
1760324490.309546,0.00,152.88,0.094,5.212423
1760324491.3095412,0.00,152.88,0.073,5.285341
1760324492.3095415,0.00,152.88,0.062,5.346891
1760324493.309547,0.00,152.88,0.189,5.535663
1760324494.3095872,0.00,152.88,0.088,5.623259
1760324495.309545,0.00,152.88,0.085,5.708079
1760324496.3095405,0.00,152.88,0.061,5.769111
1760324497.3095522,1.00,152.88,0.084,5.853121
1760324498.3095505,0.00,152.88,0.076,5.929579
1760324499.3095388,0.00,152.88,0.094,6.023309
1760324500.3095407,0.00,152.88,0.077,6.099889
1760324501.3095415,0.00,152.88,0.066,6.165636
1760324502.309574,1.00,152.88,0.053,6.219039
1760324503.3095949,0.00,152.88,0.060,6.279353
1760324504.3095903,1.00,152.88,0.056,6.335671
1760324505.3095894,0.00,152.88,0.077,6.412861
1760324506.3095522,0.00,152.88,0.060,6.472703
1760324507.3095427,0.00,152.88,0.084,6.556607
1760324508.309545,0.00,152.88,0.108,6.664633
1760324509.309538,0.00,152.88,0.087,6.752123
1760324510.3095415,0.00,152.88,0.080,6.832364
1760324511.3095407,0.00,152.88,0.080,6.912133
1760324512.3095407,1.00,152.88,0.088,7.000111
1760324513.3095858,0.00,152.88,0.052,7.052186
1760324514.3095415,0.00,152.88,0.060,7.112089
1760324515.309549,0.00,152.88,0.067,7.179102
1760324516.3095422,0.00,152.88,0.075,7.254477
1760324517.3095415,0.00,152.88,0.075,7.329180
1760324518.3095434,0.00,152.88,0.075,7.404677
1760324519.3095424,0.00,152.88,0.063,7.467692
1760324520.3095412,1.00,152.88,0.132,7.599354
1760324521.3095539,0.00,152.88,0.123,7.722486
1760324522.3095434,0.00,152.88,0.085,7.807168
1760324523.3095393,0.00,152.88,0.074,7.881535
1760324524.309543,0.00,152.88,0.101,7.982268
1760324525.3095555,0.00,152.88,0.092,8.074579
1760324526.3095398,0.00,152.88,0.118,8.192188
1760324527.3095481,0.00,152.88,0.089,8.280761
1760324528.3095446,1.00,152.88,0.058,8.339092
1760324529.3095577,0.00,152.88,0.074,8.413032
1760324530.3095462,0.00,152.88,0.096,8.509234
1760324531.3095434,0.00,152.88,0.120,8.629360
1760324532.309546,0.00,152.88,0.074,8.703163
1760324533.3095417,0.00,152.88,0.114,8.817354
1760324534.309544,0.00,152.88,0.110,8.927517
1760324535.3095427,1.00,152.88,0.149,9.076969
1760324536.3095393,0.00,152.88,0.078,9.155013
1760324537.3095417,0.00,152.88,0.069,9.224178
1760324538.3095489,0.00,152.88,0.094,9.318594
1760324539.3095472,1.00,152.88,0.056,9.374698
1760324540.309542,0.00,152.88,0.161,9.535487
1760324541.3095403,0.00,152.88,0.068,9.603736
1760324542.3095648,0.00,152.88,0.070,9.674152
1760324543.3095424,0.00,152.88,0.059,9.733200
1760324544.3095562,0.00,152.88,0.064,9.797284
1760324545.3095393,0.00,152.88,0.051,9.848764
1760324546.309555,1.00,152.88,0.060,9.908881
1760324547.3095891,0.00,152.88,0.182,10.091046
1760324548.309544,0.00,152.88,0.057,10.147592
1760324549.3095422,0.00,152.88,0.060,10.208060
1760324550.3095582,0.00,152.88,0.050,10.258457
1760324551.309544,0.00,152.88,0.079,10.337554
1760324552.309553,0.00,152.88,0.044,10.381909
1760324553.3095486,0.00,152.88,0.101,10.482459
1760324554.3095455,0.00,152.88,0.110,10.592317
1760324555.3095407,0.00,152.88,0.068,10.659879
1760324556.309542,0.00,152.88,0.064,10.723688
1760324557.3095422,1.00,152.88,0.077,10.800680
1760324558.3095706,1.00,152.88,0.071,10.871996
1760324559.309542,0.00,152.88,0.063,10.934630
1760324560.309542,0.00,152.88,0.109,11.043481
1760324561.3096428,21.00,153.76,0.707,11.750567
1760324562.3095396,23.00,153.76,0.345,12.095474
1760324563.3095407,101.00,153.76,0.521,12.616810
1760324564.3095636,37.00,153.76,0.535,13.151801
1760324565.3095543,0.00,153.76,0.095,13.247011
1760324566.309547,1.00,153.76,0.478,13.725227
1760324567.3095486,0.00,153.76,0.067,13.791859
1760324568.3095424,41.00,153.76,0.693,14.485304
1760324569.3095431,100.00,153.76,0.529,15.014558
1760324570.3095424,99.00,153.76,0.742,15.756128
1760324571.30954,101.00,153.76,1.439,17.194637
1760324572.3095384,28.00,153.76,1.133,18.327147
1760324573.3095424,1.00,153.76,0.124,18.450752
1760324574.3095455,0.00,153.76,0.056,18.506779
1760324575.309563,0.00,153.76,0.072,18.578415
1760324576.3095417,0.00,153.76,0.070,18.647977
1760324577.3095446,0.00,153.76,0.068,18.716058
1760324578.3095405,0.00,153.76,0.126,18.841723
1760324579.3095434,0.00,153.76,0.101,18.942868
1760324580.3095393,1.00,153.76,0.107,19.049903
1760324581.309583,0.00,153.76,0.106,19.155473
1760324582.3095453,0.00,153.76,0.139,19.294656
1760324583.3095663,0.00,153.76,0.077,19.371221
1760324584.3095446,0.00,153.76,0.080,19.451051
1760324585.3095431,0.00,153.76,0.066,19.516920
1760324586.3095531,0.00,153.76,0.054,19.571192
1760324587.3095462,0.00,153.76,0.045,19.616341
