ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760324481.320159,0,11.409,0.000000,0.000000,0,0,396,54
1760324482.320075,1,11.429,18.149000,18.149000,0,0,396,54
1760324483.320107,2,12.570,20.658000,38.807000,9,8,1399,54
1760324484.320073,3,30.710,40.980000,79.787000,6,9,1500,57
1760324485.320075,4,35.818,41.819000,121.606000,6,8,1920,57
1760324486.320090,5,35.992,42.472000,164.078000,9,10,2899,58
1760324487.320080,6,34.917,41.677000,205.755000,7,9,2899,58
1760324488.320129,7,35.987,42.684000,248.439000,7,9,2899,58
1760324489.320127,8,36.156,43.250000,291.689000,7,9,2899,59
1760324490.320129,9,36.313,43.362000,335.051000,6,8,2899,59
1760324491.320082,10,35.668,42.933000,377.984000,7,8,2899,59
1760324492.320101,11,35.645,43.006000,420.990000,8,9,2899,59
1760324493.320082,12,35.392,43.062000,464.052000,7,9,2899,59
1760324494.320130,13,35.406,43.279000,507.331000,7,9,2899,59
1760324495.320127,14,35.768,43.671000,551.002000,7,9,2899,59
1760324496.320127,15,35.954,44.274000,595.276000,7,9,2899,59
1760324497.320128,16,36.189,44.504000,639.780000,7,9,2899,60
1760324498.320078,17,36.412,44.926000,684.706000,7,9,2899,60
1760324499.320090,18,36.318,44.980000,729.686000,6,8,2899,60
1760324500.320087,19,36.578,45.415000,775.101000,8,9,2899,60
1760324501.320091,20,36.384,45.219000,820.320000,7,9,2899,60
1760324502.320127,21,36.357,45.452000,865.772000,7,9,2899,60
1760324503.320129,22,36.350,45.808000,911.580000,8,9,2899,61
1760324504.320079,23,36.466,46.067000,957.647000,7,9,2899,61
1760324505.320127,24,36.451,46.115000,1003.762000,7,9,2899,61
1760324506.320076,25,36.274,46.267000,1050.029000,7,9,2899,61
1760324507.320130,26,36.284,46.205000,1096.234000,6,8,2899,61
1760324508.320127,27,35.983,46.299000,1142.533000,6,8,2899,61
1760324509.320127,28,36.071,46.589000,1189.122000,7,8,2899,62
1760324510.320126,29,36.262,46.957000,1236.079000,7,9,2899,62
1760324511.320127,30,36.475,47.272000,1283.351000,7,9,2899,62
1760324512.320092,31,36.527,47.363000,1330.714000,7,9,2899,61
1760324513.320127,32,36.718,39.514000,1370.228000,7,9,2899,62
1760324514.320121,33,36.979,39.894000,1410.122000,7,9,2899,62
1760324515.320077,34,37.025,39.696000,1449.818000,7,9,2899,61
1760324516.320124,35,36.857,39.661000,1489.479000,8,9,2899,61
1760324517.320097,36,36.906,39.583000,1529.062000,7,9,2899,61
1760324518.320127,37,37.289,40.266000,1569.328000,7,9,2899,61
