ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760904095.296270,0,17.940,0.000000,0.000000,0,0,1262,47
1760904096.296062,1,26.915,34.890000,34.890000,3,3,1668,48
1760904097.296219,2,27.198,31.831000,66.721000,3,4,2074,48
1760904098.296216,3,23.895,30.400000,97.121000,2,3,2074,48
1760904099.296500,4,23.738,30.566000,127.687000,3,3,2074,48
1760904100.296221,5,23.718,30.745000,158.432000,3,3,2074,48
1760904101.296288,6,23.780,30.817000,189.249000,3,4,2074,48
1760904102.296244,7,23.708,31.072000,220.321000,3,4,2068,48
1760904103.296419,8,23.690,31.243000,251.564000,3,4,2068,48
1760904104.296184,9,23.759,31.490000,283.054000,3,4,2068,48
1760904105.296220,10,23.728,31.605000,314.659000,4,4,2068,48
1760904106.296182,11,23.756,31.986000,346.645000,3,4,2068,49
1760904107.296216,12,23.694,31.953000,378.598000,3,4,2068,49
1760904108.296223,13,23.786,32.290000,410.888000,3,4,2068,49
1760904109.296512,14,23.782,32.519000,443.407000,3,4,2068,49
1760904110.296256,15,23.708,32.799000,476.206000,3,4,2068,49
1760904111.296112,16,23.704,32.747000,508.953000,3,4,2068,49
1760904112.296067,17,23.690,32.982000,541.935000,3,4,2068,49
1760904113.296296,18,23.771,33.013000,574.948000,3,4,2068,49
1760904114.296101,19,23.763,33.337000,608.285000,2,3,2068,49
1760904115.296374,20,23.746,33.474000,641.759000,3,4,2068,49
1760904116.296167,21,28.078,39.409000,681.168000,46,17,2083,50
1760904117.296063,22,25.790,34.623000,715.791000,17,7,2083,50
1760904118.296415,23,24.660,35.172000,750.963000,14,7,2081,50
1760904119.296264,24,24.966,35.657000,786.620000,11,6,2081,50
1760904120.296063,25,24.815,35.612000,822.232000,10,6,2081,50
1760904121.296104,26,24.625,35.163000,857.395000,12,6,2068,51
1760904122.296502,27,24.384,35.397000,892.792000,11,5,2068,50
1760904123.296093,28,24.234,26.950000,919.742000,6,5,2068,51
1760904124.296229,29,24.070,26.792000,946.534000,6,4,2068,51
1760904125.296191,30,23.934,26.806000,973.340000,6,5,2068,51
1760904126.296111,31,24.271,27.091000,1000.431000,3,3,2126,51
1760904127.296452,32,25.251,28.430000,1028.861000,9,7,2123,51
1760904128.296068,33,24.267,26.692000,1055.553000,3,4,2121,51
1760904129.296175,34,23.849,26.591000,1082.144000,2,3,2121,51
1760904130.296186,35,23.832,26.631000,1108.775000,3,4,2121,51
1760904131.296177,36,23.888,26.622000,1135.397000,3,4,2086,51
1760904132.296330,37,23.858,26.682000,1162.079000,3,4,2086,51
1760904133.296092,38,23.797,26.537000,1188.616000,3,4,2086,51
1760904134.296451,39,23.784,26.772000,1215.388000,2,3,2086,51
1760904135.296183,40,23.847,26.642000,1242.030000,3,4,2086,51
1760904136.296171,41,23.803,26.569000,1268.599000,2,4,2086,51
1760904137.296180,42,23.783,26.641000,1295.240000,3,4,2086,51
1760904138.296068,43,23.840,26.996000,1322.236000,3,4,2086,51
1760904139.296357,44,23.836,27.185000,1349.421000,3,4,2086,51
1760904140.296196,45,23.834,27.454000,1376.875000,3,4,2086,51
1760904141.296184,46,23.876,27.485000,1404.360000,3,4,2086,51
1760904142.296124,47,23.858,27.599000,1431.959000,3,4,2086,51
1760904143.296318,48,23.893,27.769000,1459.728000,3,4,2086,51
1760904144.296067,49,23.862,28.018000,1487.746000,3,4,2086,51
1760904145.296254,50,23.871,27.960000,1515.706000,3,4,2086,51
