ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760862328.036711,0,21.310,0.000000,0.000000,3,1,1410,47
1760862329.036708,1,26.550,34.939000,34.939000,8,8,1978,49
1760862330.036686,2,28.053,34.197000,69.136000,8,8,2546,49
1760862331.036703,3,28.110,33.844000,102.980000,6,6,2546,50
1760862332.036683,4,27.571,34.020000,137.000000,6,7,2546,50
1760862333.036683,5,27.601,34.123000,171.123000,7,7,2540,50
1760862334.036716,6,27.616,34.399000,205.522000,6,7,2540,50
1760862335.036680,7,27.582,34.613000,240.135000,6,7,2540,50
1760862336.036708,8,27.659,34.842000,274.977000,6,6,2540,51
1760862337.036724,9,27.693,35.172000,310.149000,6,7,2540,51
1760862338.036712,10,27.717,35.356000,345.505000,7,7,2540,51
1760862339.036703,11,27.737,35.574000,381.079000,7,7,2540,51
1760862340.036700,12,27.813,35.743000,416.822000,7,7,2540,51
1760862341.036707,13,27.813,35.861000,452.683000,6,7,2540,52
1760862342.036703,14,27.818,36.129000,488.812000,6,7,2540,52
1760862343.036701,15,27.821,36.471000,525.283000,6,7,2540,52
1760862344.036704,16,27.927,30.627000,555.910000,6,7,2540,52
1760862345.036696,17,27.931,30.574000,586.484000,7,7,2540,52
1760862346.036725,18,27.898,30.700000,617.184000,6,6,2540,52
1760862347.036699,19,27.945,30.743000,647.927000,7,7,2540,52
1760862348.036725,20,27.957,30.731000,678.658000,7,7,2540,52
1760862349.036699,21,27.985,30.747000,709.405000,6,6,2540,53
1760862350.036688,22,27.955,30.691000,740.096000,7,7,2540,53
1760862351.036703,23,28.061,30.824000,770.920000,7,7,2549,53
1760862352.036703,24,28.153,30.797000,801.717000,7,7,2549,53
1760862353.036701,25,28.097,30.784000,832.501000,7,7,2548,53
1760862354.036705,26,28.020,30.772000,863.273000,6,7,2548,53
1760862355.036726,27,28.065,30.863000,894.136000,6,6,2548,53
1760862356.036682,28,28.096,30.977000,925.113000,6,6,2540,53
1760862357.036698,29,28.136,30.839000,955.952000,7,7,2540,53
1760862358.036713,30,28.164,31.069000,987.021000,7,7,2540,53
1760862359.036682,31,28.166,31.360000,1018.381000,7,7,2540,54
1760862360.036684,32,28.208,31.501000,1049.882000,6,7,2540,54
1760862361.036704,33,28.166,31.838000,1081.720000,6,6,2540,54
1760862362.036728,34,28.125,31.927000,1113.647000,7,7,2540,54
1760862363.036708,35,28.202,32.061000,1145.708000,7,7,2540,54
1760862364.036689,36,28.210,32.272000,1177.980000,7,7,2540,54
1760862365.036705,37,28.249,32.258000,1210.238000,6,7,2540,54
1760862366.036684,38,28.241,32.648000,1242.886000,6,7,2540,54
1760862367.036803,39,28.301,32.757000,1275.643000,6,7,2540,54
1760862368.036698,40,28.253,32.973000,1308.616000,6,7,2540,54
1760862369.036684,41,28.322,33.080000,1341.696000,7,7,2540,54
1760862370.036705,42,28.350,33.320000,1375.016000,7,7,2540,54
1760862371.036704,43,28.365,33.575000,1408.591000,7,7,2540,54
1760862372.036710,44,28.324,33.892000,1442.483000,6,6,2540,54
1760862373.036702,45,28.337,34.075000,1476.558000,7,7,2540,55
1760862374.036686,46,28.325,34.147000,1510.705000,7,7,2540,55
1760862375.036733,47,28.370,34.452000,1545.157000,6,7,2540,55
1760862376.036715,48,28.430,34.755000,1579.912000,7,7,2540,55
1760862377.036707,49,28.414,34.672000,1614.584000,6,7,2540,55
1760862378.036705,50,28.303,35.010000,1649.594000,6,6,2540,55
1760862379.036698,51,28.410,35.277000,1684.871000,6,7,2540,55
1760862380.036705,52,28.444,35.333000,1720.204000,7,7,2540,55
1760862381.036682,53,28.460,35.628000,1755.832000,7,7,2540,55
1760862382.036707,54,28.470,35.756000,1791.588000,7,7,2540,55
1760862383.036684,55,28.488,35.971000,1827.559000,7,7,2540,55
1760862384.036683,56,28.424,36.104000,1863.663000,6,7,2540,55
1760862385.036704,57,28.457,36.286000,1899.949000,7,7,2540,55
1760862386.036793,58,28.452,36.645000,1936.594000,7,7,2540,55
1760862387.036716,59,28.510,36.762000,1973.356000,7,7,2540,55
1760862388.036707,60,28.444,36.876000,2010.232000,7,7,2540,55
1760862389.036701,61,28.424,37.092000,2047.324000,6,7,2540,55
1760862390.036685,62,28.449,37.288000,2084.612000,6,6,2540,55
1760862391.036725,63,28.492,37.452000,2122.064000,6,7,2540,55
1760862392.036709,64,28.512,37.791000,2159.855000,7,7,2540,55
1760862393.036705,65,28.465,37.917000,2197.772000,7,7,2540,55
1760862394.036683,66,28.450,38.096000,2235.868000,7,7,2540,55
1760862395.036717,67,28.485,38.259000,2274.127000,6,7,2540,55
1760862396.037060,68,28.449,38.475000,2312.602000,6,7,2540,55
1760862397.036714,69,28.470,38.971000,2351.573000,7,7,2540,55
1760862398.036786,70,28.508,38.802000,2390.375000,7,7,2540,55
1760862399.036699,71,28.539,39.127000,2429.502000,7,7,2540,55
1760862400.036716,72,28.458,39.179000,2468.681000,6,6,2540,55
1760862401.037062,73,28.436,39.337000,2508.018000,7,7,2540,55
1760862402.036706,74,28.479,31.226000,2539.244000,6,7,2540,55
1760862403.036709,75,28.477,31.235000,2570.479000,7,7,2540,55
1760862404.036682,76,28.474,31.083000,2601.562000,7,7,2540,55
1760862405.036698,77,28.416,31.170000,2632.732000,6,6,2540,55
1760862406.036723,78,28.440,31.197000,2663.929000,6,6,2540,55
1760862407.036706,79,28.497,31.250000,2695.179000,6,6,2540,55
1760862408.036685,80,28.492,31.211000,2726.390000,8,7,2540,55
1760862409.036708,81,28.474,31.223000,2757.613000,7,7,2540,55
1760862410.036712,82,28.539,31.014000,2788.627000,7,7,2540,55
1760862411.036703,83,27.359,29.211000,2817.838000,5,6,2540,55
1760862412.036733,84,26.722,29.240000,2847.078000,5,5,2540,55
1760862413.037055,85,26.597,29.474000,2876.552000,5,6,2540,55
1760862414.036720,86,26.487,29.430000,2905.982000,5,6,2540,55
1760862415.036782,87,26.761,29.422000,2935.404000,4,5,2540,55
1760862416.036689,88,26.657,29.236000,2964.640000,5,5,2540,55
1760862417.036731,89,26.526,29.263000,2993.903000,4,4,2540,55
1760862418.036684,90,26.255,29.459000,3023.362000,3,5,2540,55
1760862419.036808,91,26.272,29.678000,3053.040000,4,5,2650,55
1760862420.036807,92,26.320,29.884000,3082.924000,3,5,2650,55
1760862421.036727,93,26.167,29.948000,3112.872000,3,5,2650,55
1760862422.036777,94,26.162,30.366000,3143.238000,4,5,2042,55
1760862423.036784,95,26.485,31.318000,3174.556000,4,5,2300,55
1760862424.036706,96,27.114,31.585000,3206.141000,6,6,2650,55
1760862425.036704,97,26.714,31.512000,3237.653000,5,5,2579,55
1760862426.036814,98,27.198,32.567000,3270.220000,5,6,1404,55
1760862427.036689,99,27.778,33.432000,3303.652000,9,7,1972,56
1760862428.036805,100,28.928,33.220000,3336.872000,6,7,1972,56
1760862429.036686,101,29.120,34.292000,3371.164000,14,10,2540,56
1760862430.036709,102,29.018,33.806000,3404.970000,6,6,2540,56
1760862431.036686,103,28.635,34.091000,3439.061000,6,7,2540,56
1760862432.036705,104,28.554,34.187000,3473.248000,6,6,2540,56
1760862433.036806,105,28.513,34.365000,3507.613000,6,7,2540,56
1760862434.036717,106,28.550,34.791000,3542.404000,6,7,2540,56
1760862435.036725,107,28.585,34.810000,3577.214000,6,7,2540,56
1760862436.036704,108,28.555,34.942000,3612.156000,7,7,2540,56
1760862437.036685,109,28.502,35.197000,3647.353000,7,7,2540,56
1760862438.036706,110,28.526,35.215000,3682.568000,7,7,2540,56
1760862439.036707,111,28.555,35.683000,3718.251000,7,7,2540,56
1760862440.036685,112,28.625,35.635000,3753.886000,6,7,2540,56
1760862441.036791,113,28.648,35.889000,3789.775000,6,7,2540,56
1760862442.036703,114,28.672,36.118000,3825.893000,7,7,2540,56
1760862443.036698,115,28.614,36.379000,3862.272000,6,7,2540,56
1760862444.036707,116,28.683,36.480000,3898.752000,7,7,2540,56
1760862445.036712,117,28.681,36.805000,3935.557000,7,7,2540,56
1760862446.036814,118,28.719,36.903000,3972.460000,7,7,2540,56
1760862447.037121,119,28.657,37.346000,4009.806000,7,7,2555,56
1760862448.037069,120,28.752,37.705000,4047.511000,6,7,2559,56
1760862449.036704,121,28.747,37.758000,4085.269000,5,6,2559,56
1760862450.036683,122,28.652,37.711000,4122.980000,7,7,2558,56
1760862451.036702,123,28.627,37.744000,4160.724000,6,7,2557,56
1760862452.036683,124,28.636,37.979000,4198.703000,7,7,2557,56
1760862453.036700,125,28.626,38.250000,4236.953000,6,7,2542,56
1760862454.036684,126,28.657,38.651000,4275.604000,7,7,2542,56
1760862455.036787,127,28.716,38.782000,4314.386000,7,7,2542,56
1760862456.036713,128,28.705,38.905000,4353.291000,7,7,2542,56
1760862457.036716,129,28.708,39.121000,4392.412000,7,7,2542,56
