ts,cpu_percent,rss_mb,power_w,energy_j_total
1760258896.8903096,1.00,251.58,5.487,809.013126
1760258897.890209,0.00,251.58,5.426,814.438528
1760258898.8902085,0.00,251.58,5.371,819.809363
1760258899.8902457,0.00,251.58,5.314,825.123681
1760258900.8902087,0.00,251.58,5.197,830.320628
1760258901.8902314,0.00,251.58,5.403,835.723324
1760258902.8902462,0.00,251.58,5.176,840.899519
1760258903.8902512,0.00,251.58,5.179,846.078644
1760258904.890305,0.00,251.58,5.194,851.273333
1760258905.890209,1.00,251.58,5.408,856.680363
1760258906.8903224,0.00,251.58,5.487,862.168081
1760258907.8906054,0.00,251.58,5.366,867.536048
1760258908.8902085,0.00,251.58,5.458,872.992272
1760258909.8903108,0.00,251.58,5.438,878.430429
1760258910.8902092,0.00,251.58,5.496,883.925959
1760258911.8902082,1.00,251.58,5.534,889.460186
1760258912.890263,0.00,251.58,5.386,894.846342
1760258913.8903077,0.00,251.58,5.338,900.184951
1760258914.8902085,0.00,251.58,5.357,905.541200
1760258915.8902087,1.00,251.58,5.341,910.881762
1760258916.8903296,0.00,251.58,5.449,916.331394
1760258917.8902292,0.00,251.58,5.341,921.671835
1760258918.8902276,0.00,251.58,5.293,926.964912
1760258919.8902268,0.00,251.58,5.411,932.376092
1760258920.8902261,0.00,251.58,5.384,937.759867
1760258921.8902054,0.00,251.58,5.515,943.274501
1760258922.890226,0.00,251.58,5.335,948.609205
1760258923.890205,1.00,251.58,5.371,953.979979
1760258924.890247,0.00,251.58,5.384,959.363877
1760258925.8902225,0.00,251.58,5.394,964.758028
1760258926.890226,0.00,251.58,5.519,970.277179
1760258927.8902044,0.00,251.58,5.333,975.610295
1760258928.8902311,0.00,251.58,5.607,981.217764
1760258929.8902247,0.00,251.58,5.447,986.665137
1760258930.8902059,0.00,251.58,5.396,992.060876
1760258931.8902035,0.00,251.58,5.536,997.596933
1760258932.8902047,1.00,251.58,5.329,1002.926387
