ts,cpu_percent,rss_mb,power_w,energy_j_total
1760307372.3164651,73.00,159.71,0.000,0.000000
1760307373.3164752,173.00,159.71,5.894,5.894028
1760307374.3163743,118.00,160.21,6.780,12.673185
1760307375.3163676,172.00,160.46,6.925,19.598216
1760307376.316352,117.00,160.71,7.656,27.254080
1760307377.3164659,95.00,160.96,6.299,33.553625
1760307378.3164515,0.00,160.96,6.010,39.563436
1760307379.3163376,1.00,160.96,5.333,44.896064
1760307380.3163667,0.00,160.96,5.287,50.183343
1760307381.316452,0.00,160.96,5.492,55.675883
1760307382.316384,0.00,160.96,5.381,61.056362
1760307383.3163812,1.00,160.96,5.333,66.389844
1760307384.316375,0.00,160.96,5.316,71.705383
1760307385.3165908,0.00,160.96,5.357,77.063340
1760307386.3163784,0.00,160.96,5.492,82.554476
1760307387.3163357,1.00,160.96,5.223,87.777424
1760307388.3164399,0.00,160.96,5.228,93.005804
1760307389.3163736,0.00,160.96,5.400,98.405510
1760307390.3164504,0.00,160.96,5.316,103.721597
1760307391.3163614,0.00,160.96,5.378,109.099391
1760307392.3163447,0.00,160.96,5.341,114.440747
1760307393.3163593,0.00,160.96,5.319,119.760252
1760307394.3163779,0.00,160.96,5.395,125.155807
1760307395.3163815,0.00,160.96,5.319,130.475069
1760307396.3163812,1.00,160.96,5.502,135.976702
1760307397.3163702,0.00,160.96,5.346,141.322148
1760307398.316357,0.00,160.96,5.399,146.721426
1760307399.3164306,0.00,160.96,5.345,152.066993
1760307400.3163426,0.00,160.96,5.261,157.327661
1760307401.316362,0.00,160.96,5.487,162.814952
1760307402.3163772,0.00,160.96,5.418,168.233029
1760307403.31636,0.00,160.96,5.265,173.497663
1760307404.3164675,0.00,160.96,5.406,178.904449
1760307405.3164432,0.00,160.96,5.324,184.228471
1760307406.3164377,0.00,160.96,5.492,189.720644
1760307407.3163428,0.00,160.96,5.437,195.157032
1760307408.3164346,1.00,160.96,5.380,200.537877
1760307409.316429,0.00,160.96,5.478,206.015586
1760307410.3164704,0.00,160.96,5.379,211.394783
1760307411.3164363,0.00,160.96,5.555,216.949884
1760307412.316434,0.00,160.96,5.376,222.325419
1760307413.3164446,0.00,160.96,5.417,227.742947
1760307414.3166213,0.00,160.96,5.386,233.129835
1760307415.3164966,0.00,160.96,5.342,238.471557
1760307416.3164477,1.00,160.96,5.623,244.093918
1760307417.3163428,0.00,160.96,5.323,249.416475
1760307418.3164344,0.00,160.96,5.280,254.696491
1760307419.3163798,0.00,160.96,5.372,260.067999
1760307420.3163536,0.00,160.96,5.367,265.434867
1760307421.3163774,0.00,160.96,5.438,270.872536
1760307422.3163369,0.00,160.96,5.327,276.199732
1760307423.3163671,1.00,160.96,5.233,281.433239
1760307424.3164635,0.00,160.96,5.238,286.672117
1760307425.316376,0.00,160.96,5.265,291.936386
1760307426.3164423,0.00,160.96,5.396,297.332674
1760307427.3163354,0.00,160.96,5.250,302.582233
1760307428.3165116,0.00,160.96,5.279,307.861760
1760307429.3167286,0.00,160.96,5.476,313.339408
1760307430.3163357,0.00,160.96,5.396,318.733742
1760307431.3165288,0.00,160.96,5.643,324.378198
1760307432.316341,1.00,160.96,5.418,329.795298
1760307433.3163602,0.00,160.96,5.443,335.238460
1760307434.316363,0.00,160.96,5.376,340.614667
1760307435.3163595,0.00,160.96,5.349,345.963225
1760307436.3164444,0.00,160.96,5.473,351.436234
1760307437.3164332,0.00,160.96,5.411,356.847475
1760307438.3165905,1.00,160.96,5.590,362.438342
1760307439.3163824,0.00,160.96,5.317,367.754246
1760307440.3163776,0.00,160.96,5.398,373.152060
1760307441.3163786,0.00,160.96,5.637,378.788886
1760307442.316338,0.00,160.96,5.379,384.167229
1760307443.3163786,0.00,160.96,5.384,389.551310
1760307444.316357,1.00,160.96,5.393,394.944545
1760307445.3163662,0.00,160.96,5.506,400.450635
1760307446.316378,0.00,160.96,5.589,406.039549
1760307447.3163567,0.00,160.96,5.382,411.421615
1760307448.316351,0.00,160.96,5.309,416.730683
1760307449.31634,0.00,160.96,5.410,422.140826
1760307450.316336,0.00,160.96,5.428,427.568790
1760307451.3163388,0.00,160.96,5.599,433.167897
1760307452.3165817,0.00,160.96,5.397,438.566504
1760307453.3163702,0.00,160.96,5.417,443.982811
1760307454.3163712,1.00,160.96,5.413,449.396127
1760307455.3163364,0.00,160.96,5.432,454.827449
1760307456.3163393,1.00,160.96,5.589,460.416118
1760307457.3163667,0.00,160.96,5.465,465.881375
1760307458.3163552,0.00,160.96,5.459,471.340407
1760307459.3163574,0.00,160.96,5.431,476.771789
1760307460.316756,0.00,160.96,5.520,482.293992
1760307461.316345,0.00,160.96,5.572,487.863436
1760307462.316368,0.00,160.96,5.427,493.290973
1760307463.316379,0.00,160.96,5.400,498.691167
1760307464.3163795,0.00,160.96,5.487,504.177725
1760307465.316338,0.00,160.96,5.465,509.642433
1760307466.316469,1.00,160.96,5.711,515.354271
1760307467.3164537,0.00,160.96,5.494,520.848398
1760307468.3163688,0.00,160.96,5.386,526.234187
1760307469.316434,0.00,160.96,5.464,531.698407
1760307470.3163369,0.00,160.96,5.502,537.200102
1760307471.3163788,0.00,160.96,5.530,542.730727
1760307472.3164349,0.00,160.96,5.439,548.169922
1760307473.3163812,0.00,160.96,5.439,553.608751
1760307474.3163385,0.00,160.96,5.492,559.100070
1760307475.316337,0.00,160.96,5.375,564.474995
1760307476.3164432,1.00,160.96,5.630,570.105230
1760307477.3163607,0.00,160.96,5.441,575.546012
1760307478.316355,0.00,160.96,5.488,581.034462
1760307479.3163762,0.00,160.96,5.426,586.460351
1760307480.316376,0.00,160.96,5.402,591.862559
1760307481.3164823,0.00,160.96,5.580,597.443356
1760307482.3163638,0.00,160.96,5.544,602.986371
1760307483.3163748,1.00,160.96,5.417,608.403349
1760307484.3163774,0.00,160.96,5.465,613.868179
1760307485.3163745,0.00,160.96,5.423,619.291566
1760307486.3166103,0.00,160.96,5.564,624.856493
1760307487.3165975,0.00,160.96,5.439,630.295078
1760307488.3163393,0.00,160.96,5.441,635.734273
1760307489.3163607,0.00,160.96,5.361,641.095526
1760307490.316457,0.00,160.96,5.307,646.403191
1760307491.316377,1.00,160.96,5.470,651.873209
1760307492.3163574,0.00,160.96,5.360,657.233547
1760307493.3163354,0.00,160.96,5.333,662.566907
1760307494.31634,0.00,160.96,5.416,667.983214
1760307495.316369,0.00,160.96,5.351,673.333908
1760307496.316339,0.00,160.96,5.499,678.833040
1760307497.3163707,21.00,161.71,5.897,684.730608
1760307498.3163707,51.00,161.71,5.945,690.676027
1760307499.3163602,100.00,161.71,6.377,697.052903
1760307500.316342,16.00,161.71,6.107,703.159943
1760307501.3163419,1.00,161.71,5.914,709.074051
1760307502.3163784,0.00,161.71,5.564,714.638734
1760307503.316368,78.00,161.71,5.901,720.539842
1760307504.3163595,45.00,161.71,6.331,726.870575
1760307505.3163679,0.00,161.71,5.507,732.377336
1760307506.316338,0.00,161.71,5.673,738.050234
1760307507.316388,1.00,161.71,5.439,743.489918
1760307508.3163574,0.00,161.71,5.434,748.923925
1760307509.316355,0.00,161.71,5.476,754.399558
1760307510.3163555,0.00,161.71,5.379,759.778755
1760307511.316335,0.00,161.71,5.456,765.234674
1760307512.316358,0.00,161.71,5.196,770.430889
1760307513.316336,1.00,161.71,5.385,775.815824
1760307514.3163762,0.00,161.71,5.365,781.181166
1760307515.3163803,0.00,161.71,5.340,786.520996
1760307516.316589,0.00,161.71,5.570,792.092393
1760307517.3164291,0.00,161.71,5.229,797.320774
1760307518.316358,0.00,161.71,5.303,802.623555
1760307519.3164346,0.00,161.71,5.231,807.854865
1760307520.316434,0.00,161.71,5.259,813.113824
1760307521.3164978,0.00,161.71,5.366,818.479899
1760307522.3164387,0.00,161.71,5.260,823.739834
1760307523.3163419,0.00,161.71,5.346,829.084852
1760307524.3163629,0.00,161.71,5.456,834.540832
1760307525.3163698,1.00,161.71,5.425,839.966233
1760307526.3167133,0.00,161.71,5.631,845.598726
