ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760307374.120530,0,22.051,0.000000,0.000000,10,9,1363,48
1760307375.120521,1,29.069,38.207000,38.207000,8,10,1399,49
1760307376.120523,2,30.919,39.820000,78.027000,9,9,2202,50
1760307377.120432,3,30.136,39.208000,117.235000,7,8,2399,50
1760307378.120457,4,30.772,39.837000,157.072000,6,8,2899,50
1760307379.120800,5,30.266,39.306000,196.378000,6,8,2899,51
1760307380.120428,6,30.595,40.329000,236.707000,7,8,2899,51
1760307381.120562,7,30.492,40.007000,276.714000,7,8,2899,50
1760307382.120810,8,30.340,40.013000,316.727000,7,8,2899,51
1760307383.120446,9,30.635,40.722000,357.449000,7,8,2899,51
1760307384.120533,10,30.422,40.468000,397.917000,7,9,2899,51
1760307385.120662,11,30.479,40.661000,438.578000,7,8,2899,51
1760307386.120455,12,30.662,41.293000,479.871000,7,8,2899,51
1760307387.120465,13,29.013,39.481000,519.352000,7,8,2899,51
1760307388.120445,14,29.704,40.589000,559.941000,6,9,2899,51
1760307389.120447,15,29.753,40.905000,600.846000,7,8,2899,51
1760307390.120541,16,29.100,40.136000,640.982000,6,8,2899,51
1760307391.120467,17,29.690,32.432000,673.414000,7,9,2899,51
1760307392.120465,18,30.107,32.837000,706.251000,7,8,2899,52
1760307393.120464,19,31.065,33.865000,740.116000,7,8,2899,52
1760307394.120466,20,30.892,33.566000,773.682000,7,8,2899,52
1760307395.120585,21,30.739,33.430000,807.112000,7,8,2899,52
1760307396.120541,22,30.433,33.196000,840.308000,7,9,2899,52
1760307397.120446,23,29.029,31.883000,872.191000,7,8,2899,52
1760307398.120427,24,30.803,33.535000,905.726000,7,8,2899,52
1760307399.120457,25,30.598,33.348000,939.074000,7,8,2899,52
1760307400.120528,26,28.938,31.451000,970.525000,7,8,2899,52
1760307401.120550,27,30.257,32.855000,1003.380000,7,9,2899,52
