ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760270220.622803,0,25.571,0.000000,0.000000,9,8,1603,51
1760270221.622552,1,29.935,32.654000,32.654000,7,7,1949,51
1760270222.622553,2,30.092,40.746000,73.400000,8,8,2318,52
1760270223.622682,3,29.714,40.405000,113.805000,7,8,2429,52
1760270224.622661,4,29.629,40.683000,154.488000,7,8,2429,52
1760270225.622664,5,29.878,32.560000,187.048000,7,8,2429,52
1760270226.622614,6,30.005,32.720000,219.768000,7,8,2429,52
1760270227.622681,7,29.949,32.730000,252.498000,7,8,2429,52
1760270228.622641,8,30.009,32.717000,285.215000,7,8,2429,52
1760270229.622641,9,29.979,32.685000,317.900000,7,8,2429,52
1760270230.622643,10,29.721,32.380000,350.280000,6,7,2429,52
1760270231.622639,11,29.554,32.403000,382.683000,6,7,2429,53
1760270232.622649,12,29.597,32.446000,415.129000,7,8,2429,53
1760270233.622563,13,29.800,32.481000,447.610000,7,8,2429,53
1760270234.622648,14,29.722,32.589000,480.199000,7,7,2429,53
1760270235.622653,15,29.718,32.507000,512.706000,7,8,2429,53
1760270236.622792,16,29.861,32.565000,545.271000,7,8,2429,53
1760270237.622652,17,29.852,32.578000,577.849000,6,8,2429,53
1760270238.622542,18,29.911,32.760000,610.609000,7,8,2429,53
1760270239.622646,19,30.068,32.794000,643.403000,7,8,2429,53
1760270240.622575,20,29.995,33.038000,676.441000,6,8,2429,53
1760270241.622634,21,30.026,33.230000,709.671000,6,7,2429,54
1760270242.622604,22,30.086,33.527000,743.198000,7,8,2429,54
1760270243.622650,23,30.044,33.585000,776.783000,6,8,2429,54
1760270244.622840,24,30.028,33.670000,810.453000,7,8,2429,54
1760270245.622592,25,29.930,33.927000,844.380000,7,8,2429,54
1760270246.622610,26,30.033,34.038000,878.418000,6,7,2429,54
1760270247.622586,27,29.852,34.030000,912.448000,6,7,2429,54
1760270248.622950,28,29.872,34.230000,946.678000,7,8,2429,54
1760270249.622658,29,29.920,34.621000,981.299000,7,8,2429,54
1760270250.622544,30,29.928,34.682000,1015.981000,6,7,2429,54
1760270251.622925,31,29.938,34.761000,1050.742000,6,7,2429,54
1760270252.622578,32,29.925,35.251000,1085.993000,6,7,2429,54
1760270253.622669,33,30.011,35.342000,1121.335000,7,8,2429,54
1760270254.622642,34,30.006,35.455000,1156.790000,6,7,2429,54
1760270255.622573,35,30.041,35.687000,1192.477000,7,8,2429,55
1760270256.622656,36,29.974,35.724000,1228.201000,6,7,2429,55
1760270257.622798,37,30.097,36.113000,1264.314000,6,8,2429,55
1760270258.622542,38,30.124,36.304000,1300.618000,6,7,2429,55
1760270259.622572,39,30.178,36.539000,1337.157000,7,8,2429,55
1760270260.622546,40,30.125,36.541000,1373.698000,6,7,2429,55
1760270261.622544,41,30.199,36.921000,1410.619000,6,7,2429,55
1760270262.622581,42,30.528,37.447000,1448.066000,7,8,2429,55
1760270263.622571,43,30.538,37.500000,1485.566000,6,7,2429,55
1760270264.622884,44,30.422,37.766000,1523.332000,6,7,2429,55
1760270265.622584,45,30.289,38.026000,1561.358000,6,7,2429,55
1760270266.622646,46,30.303,37.951000,1599.309000,7,8,2429,55
1760270267.622646,47,30.241,38.206000,1637.515000,7,8,2429,55
1760270268.622584,48,30.433,38.614000,1676.129000,7,8,2429,55
1760270269.622647,49,30.540,38.759000,1714.888000,7,8,2429,55
1760270270.622565,50,30.460,39.147000,1754.035000,6,7,2429,55
1760270271.622679,51,30.407,39.281000,1793.316000,7,8,2429,55
1760270272.622576,52,30.275,39.411000,1832.727000,7,8,2429,55
1760270273.622585,53,30.308,39.403000,1872.130000,7,8,2429,55
1760270274.622543,54,30.354,39.503000,1911.633000,6,7,2429,55
1760270275.622581,55,30.301,39.506000,1951.139000,6,8,2429,56
1760270276.622544,56,30.226,39.874000,1991.013000,6,7,2429,55
1760270277.622971,57,30.178,39.965000,2030.978000,7,7,2429,56
1760270278.622587,58,30.112,40.389000,2071.367000,8,8,2429,56
1760270279.622567,59,30.249,40.272000,2111.639000,6,8,2429,55
1760270280.622991,60,30.143,40.375000,2152.014000,7,8,2429,56
1760270281.622649,61,30.316,40.965000,2192.979000,7,8,2429,56
1760270282.622711,62,30.220,40.845000,2233.824000,6,7,2429,56
1760270283.622543,63,30.231,41.100000,2274.924000,7,8,2429,56
1760270284.622679,64,30.283,41.204000,2316.128000,7,8,2429,56
1760270285.622566,65,30.252,32.887000,2349.015000,6,7,2429,56
1760270286.622656,66,30.277,33.146000,2382.161000,6,8,2429,56
1760270287.622586,67,30.338,33.014000,2415.175000,6,7,2429,56
1760270288.622566,68,30.265,32.927000,2448.102000,6,7,2429,56
1760270289.622544,69,30.198,33.035000,2481.137000,6,7,2429,56
1760270290.622545,70,30.293,33.092000,2514.229000,6,8,2429,56
1760270291.622571,71,30.258,33.012000,2547.241000,7,8,2429,56
1760270292.622658,72,30.318,33.009000,2580.250000,6,7,2429,56
1760270293.622807,73,30.523,33.286000,2613.536000,7,8,2429,56
1760270294.622649,74,30.592,33.458000,2646.994000,6,7,2429,56
1760270295.622587,75,30.537,33.267000,2680.261000,7,8,2429,56
1760270296.622545,76,30.535,33.311000,2713.572000,6,7,2429,56
1760270297.622638,77,30.576,33.358000,2746.930000,7,8,2429,56
1760270298.622653,78,30.524,33.291000,2780.221000,6,7,2429,56
1760270299.622687,79,30.378,33.312000,2813.533000,6,7,2429,56
1760270300.622582,80,30.334,33.563000,2847.096000,6,7,2429,56
1760270301.622543,81,30.381,33.627000,2880.723000,7,8,2429,56
1760270302.622583,82,30.403,33.941000,2914.664000,7,8,2429,56
1760270303.622566,83,30.470,34.149000,2948.813000,7,8,2429,56
1760270304.622750,84,30.399,34.010000,2982.823000,6,7,2429,56
1760270305.622655,85,30.359,34.347000,3017.170000,6,7,2429,56
1760270306.622573,86,30.389,34.390000,3051.560000,7,8,2429,56
1760270307.622638,87,30.499,34.629000,3086.189000,8,8,2429,56
1760270308.622682,88,30.491,34.844000,3121.033000,7,8,2429,56
1760270309.622565,89,30.416,35.031000,3156.064000,6,7,2429,56
1760270310.622582,90,30.433,35.298000,3191.362000,7,8,2429,56
1760270311.622685,91,30.199,35.082000,3226.444000,7,8,2649,56
1760270312.622568,92,30.659,35.966000,3262.410000,7,8,1678,56
1760270313.622635,93,30.459,36.158000,3298.568000,6,8,1310,57
1760270314.622543,94,29.742,35.449000,3334.017000,6,8,1632,57
1760270315.622560,95,30.486,36.548000,3370.565000,6,7,2429,57
1760270316.622544,96,29.797,35.676000,3406.241000,6,8,2429,57
1760270317.622676,97,30.304,36.361000,3442.602000,7,8,2429,57
1760270318.622557,98,30.514,36.758000,3479.360000,6,7,2429,57
1760270319.622629,99,30.317,36.757000,3516.117000,6,8,2429,56
1760270320.622652,100,30.219,36.811000,3552.928000,6,7,2429,56
1760270321.622586,101,30.028,36.977000,3589.905000,6,8,2429,56
1760270322.622676,102,30.170,37.176000,3627.081000,6,7,2429,56
1760270323.622667,103,29.884,37.114000,3664.195000,6,8,2429,56
1760270324.622572,104,29.734,37.261000,3701.456000,7,8,2429,56
1760270325.622651,105,29.722,37.225000,3738.681000,6,7,2429,56
1760270326.622651,106,29.864,37.779000,3776.460000,7,8,2429,56
1760270327.622562,107,30.049,38.128000,3814.588000,6,7,2429,56
1760270328.622580,108,30.235,38.368000,3852.956000,6,8,2429,56
1760270329.622681,109,30.349,38.697000,3891.653000,7,8,2429,56
1760270330.622644,110,30.428,39.036000,3930.689000,6,8,2429,56
1760270331.622571,111,30.331,39.016000,3969.705000,7,8,2429,56
1760270332.622574,112,30.227,39.033000,4008.738000,6,8,2429,56
1760270333.622562,113,30.214,39.247000,4047.985000,6,8,2429,56
1760270334.622677,114,30.260,39.556000,4087.541000,7,8,2429,56
1760270335.622635,115,30.267,39.850000,4127.391000,6,7,2429,56
1760270336.622584,116,30.276,39.999000,4167.390000,7,8,2429,56
1760270337.622650,117,30.270,40.064000,4207.454000,7,8,2429,56
1760270338.622576,118,30.119,40.301000,4247.755000,7,8,2429,56
1760270339.622668,119,30.052,40.293000,4288.048000,6,7,2429,56
1760270340.622576,120,29.999,40.413000,4328.461000,7,8,2429,56
1760270341.622735,121,29.897,40.466000,4368.927000,6,8,2429,56
1760270342.622545,122,29.900,40.871000,4409.798000,6,8,2429,56
1760270343.622664,123,29.941,40.843000,4450.641000,7,8,2429,56
1760270344.622643,124,30.151,41.346000,4491.987000,7,8,2429,56
1760270345.622667,125,30.101,32.739000,4524.726000,6,8,2429,56
1760270346.622588,126,30.155,32.920000,4557.646000,7,8,2429,56
1760270347.622651,127,30.014,32.776000,4590.422000,7,8,2429,56
1760270348.622558,128,30.040,32.788000,4623.210000,7,8,2429,56
1760270349.622568,129,29.959,32.682000,4655.892000,6,8,2429,56
1760270350.622567,130,30.022,32.795000,4688.687000,7,7,2429,56
1760270351.622700,131,30.033,32.794000,4721.481000,7,8,2539,56
1760270352.622562,132,29.983,32.730000,4754.211000,9,8,2396,56
1760270353.622573,133,30.677,33.384000,4787.595000,7,8,2023,56
1760270354.622642,134,30.610,33.342000,4820.937000,6,8,2023,56
1760270355.622674,135,31.091,33.878000,4854.815000,6,8,2429,57
1760270356.622571,136,30.398,33.208000,4888.023000,6,7,2429,56
1760270357.622665,137,30.569,33.346000,4921.369000,7,8,2429,56
1760270358.622583,138,30.679,33.440000,4954.809000,7,8,2429,56
1760270359.622545,139,30.393,33.459000,4988.268000,7,8,2429,56
1760270360.622566,140,30.277,33.389000,5021.657000,6,7,2429,56
1760270361.622577,141,30.060,33.573000,5055.230000,6,7,2429,56
1760270362.622574,142,30.147,33.832000,5089.062000,7,7,2429,56
1760270363.622572,143,29.955,33.622000,5122.684000,6,8,2429,56
1760270364.622545,144,29.849,33.563000,5156.247000,6,7,2429,56
1760270365.622575,145,29.726,33.694000,5189.941000,6,7,2429,56
1760270366.622546,146,30.245,34.417000,5224.358000,7,8,2429,56
1760270367.622545,147,30.369,34.594000,5258.952000,6,8,2429,56
1760270368.622543,148,30.418,34.811000,5293.763000,6,8,2429,56
1760270369.622542,149,30.334,34.964000,5328.727000,6,8,2429,56
1760270370.622586,150,30.262,35.099000,5363.826000,6,7,2429,56
1760270371.622546,151,30.229,35.337000,5399.163000,7,8,2429,56
1760270372.622586,152,30.203,35.364000,5434.527000,6,7,2429,56
1760270373.622576,153,30.105,35.700000,5470.227000,7,8,2429,56
1760270374.622585,154,29.902,35.467000,5505.694000,6,7,2429,56
1760270375.622574,155,30.122,35.954000,5541.648000,6,8,2429,56
1760270376.622574,156,30.263,36.229000,5577.877000,7,8,2429,56
1760270377.622575,157,30.608,36.750000,5614.627000,7,8,2429,56
1760270378.622642,158,30.594,36.893000,5651.520000,6,8,2429,56
1760270379.622549,159,30.541,37.111000,5688.631000,7,8,2429,56
1760270380.622582,160,30.445,37.168000,5725.799000,6,7,2429,56
1760270381.622646,161,30.220,37.288000,5763.087000,7,8,2429,56
1760270382.622646,162,30.166,37.406000,5800.493000,6,7,2429,56
1760270383.622713,163,30.294,37.711000,5838.204000,6,7,2429,56
1760270384.622637,164,30.340,38.025000,5876.229000,6,8,2429,56
1760270385.622544,165,30.140,37.816000,5914.045000,6,7,2429,56
1760270386.622772,166,30.010,37.916000,5951.961000,7,8,2429,56
1760270387.622567,167,29.765,37.998000,5989.959000,7,7,2429,56
1760270388.622574,168,29.972,38.344000,6028.303000,7,8,2429,56
1760270389.622578,169,30.142,38.550000,6066.853000,7,8,2429,56
1760270390.622544,170,30.428,38.975000,6105.828000,6,8,2429,56
1760270391.622980,171,30.443,39.246000,6145.074000,6,8,2429,56
1760270392.622584,172,30.479,39.682000,6184.756000,7,8,2429,56
1760270393.622543,173,30.287,39.417000,6224.173000,7,8,2429,56
1760270394.622573,174,30.339,39.657000,6263.830000,7,8,2429,56
1760270395.622561,175,30.478,40.157000,6303.987000,7,8,2429,56
1760270396.622662,176,30.741,40.478000,6344.465000,6,8,2429,56
1760270397.622561,177,30.802,40.897000,6385.362000,7,8,2429,56
1760270398.622569,178,30.573,40.557000,6425.919000,7,8,2429,56
1760270399.622653,179,30.496,40.840000,6466.759000,6,8,2429,56
1760270400.622585,180,30.544,41.068000,6507.827000,7,8,2429,56
1760270401.622581,181,30.548,41.228000,6549.055000,7,8,2429,56
1760270402.622657,182,30.554,41.450000,6590.505000,7,8,2429,56
1760270403.622755,183,30.643,41.824000,6632.329000,6,8,2429,56
1760270404.622607,184,30.481,33.244000,6665.573000,6,7,2429,56
