ts,cpu_percent,rss_mb,power_w,energy_j_total
1760270218.827244,29.00,256.56,0.000,0.000000
1760270219.8271897,14.00,257.31,5.704,5.703477
1760270220.827231,9.00,258.06,6.412,12.116058
1760270221.8272605,8.00,258.31,6.110,18.226089
1760270222.8271117,13.00,259.06,6.468,24.693113
1760270223.827262,0.00,259.06,5.358,30.052291
1760270224.8271945,0.00,259.06,5.372,35.423921
1760270225.827122,0.00,259.06,5.360,40.783404
1760270226.827241,0.00,259.06,5.357,46.141484
1760270227.8272521,1.00,259.06,5.527,51.668935
1760270228.827251,0.00,259.06,5.383,57.052405
1760270229.827374,0.00,259.06,5.358,62.411217
1760270230.8271687,0.00,259.06,5.321,67.731333
1760270231.8272364,0.00,259.06,5.314,73.046139
1760270232.8271222,0.00,259.06,5.559,78.604840
1760270233.827273,0.00,259.06,5.335,83.941069
1760270234.8271677,0.00,259.06,5.298,89.238297
1760270235.8272438,1.00,259.06,5.366,94.604983
1760270236.8272383,0.00,259.06,5.378,99.983265
1760270237.8271675,0.00,259.06,5.548,105.531285
1760270238.8273318,0.00,259.06,5.374,110.906210
1760270239.8271763,1.00,259.06,5.348,116.253060
1760270240.827275,0.00,259.06,5.491,121.744745
1760270241.8272514,0.00,259.06,5.369,127.113139
1760270242.8272803,0.00,259.06,5.534,132.646816
1760270243.8272033,0.00,259.06,5.389,138.035291
1760270244.8273826,0.00,259.06,5.519,143.554808
1760270245.8272438,1.00,259.06,5.362,148.915574
1760270246.8273985,0.00,259.06,5.422,154.338228
1760270247.8271303,0.00,259.06,5.597,159.933856
1760270248.8271303,0.00,259.06,5.415,165.349308
1760270249.8271375,0.00,259.06,5.350,170.699820
1760270250.8271353,0.00,259.06,5.329,176.028602
1760270251.8271189,0.00,259.06,5.377,181.405725
1760270252.8271158,0.00,259.06,5.571,186.977183
1760270253.8271155,1.00,259.06,5.340,192.316769
1760270254.827119,0.00,259.06,5.395,197.711957
1760270255.827155,0.00,259.06,5.383,203.095061
1760270256.8271542,0.00,259.06,5.400,208.494889
1760270257.8271136,0.00,259.06,5.505,214.000063
1760270258.8271146,0.00,259.06,5.403,219.402698
1760270259.8271194,1.00,259.06,5.384,224.786778
1760270260.8271472,0.00,259.06,5.386,230.172629
1760270261.8271132,0.00,259.06,5.390,235.562263
1760270262.8271153,1.00,259.06,5.569,241.131036
1760270263.827145,0.00,259.06,5.430,246.561320
