ts,cpu_percent,rss_mb,power_w,energy_j_total
1760255016.8867862,46.00,270.50,0.000,0.000000
1760255017.8867047,22.00,270.50,6.200,6.199691
1760255018.8867092,19.00,264.80,7.169,13.368435
1760255019.8866982,8.00,265.05,7.558,20.926338
1760255020.8866832,18.00,265.05,7.700,28.626513
1760255021.8867126,0.00,265.05,6.029,34.655795
1760255022.8866987,0.00,265.05,6.430,41.085893
1760255023.8866978,1.00,265.05,6.826,47.912292
1760255024.8866959,0.00,265.05,6.216,54.128096
1760255025.8866975,0.00,265.05,6.204,60.331999
1760255026.8867052,0.00,265.05,5.984,66.316236
1760255027.886683,0.00,265.05,5.570,71.885924
1760255028.8867102,0.00,265.05,5.613,77.499252
1760255029.8866816,1.00,265.05,5.937,83.435943
1760255030.8866987,0.00,265.05,6.331,89.766860
1760255031.8866825,0.00,265.05,6.064,95.830687
1760255032.8867016,1.00,265.05,5.838,101.668563
1760255033.8866813,0.00,265.05,5.809,107.477203
1760255034.8866818,0.00,265.05,5.860,113.337539
1760255035.8867059,0.00,265.05,5.525,118.862244
1760255036.8869627,0.00,265.05,5.353,124.216784
1760255037.8869,0.00,265.05,5.608,129.824496
1760255038.8867772,0.00,265.05,6.492,136.316118
1760255039.8867238,1.00,265.05,5.800,142.115786
1760255040.8867218,0.00,265.05,5.890,148.005907
1760255041.8870926,0.00,265.05,5.673,153.681247
1760255042.8867967,0.00,265.05,5.902,159.581195
1760255043.8867269,0.00,265.05,6.035,165.615787
1760255044.8867936,0.00,265.05,5.482,171.098622
1760255045.8866832,0.00,265.05,5.482,176.580419
1760255046.8867762,1.00,265.05,5.363,181.944297
1760255047.8867877,0.00,265.05,5.357,187.301095
1760255048.88687,0.00,265.05,5.514,192.815973
1760255049.8868241,0.00,265.05,5.363,198.178753
1760255050.886767,0.00,265.05,5.475,203.653653
1760255051.8870122,0.00,265.05,5.392,209.047438
1760255052.8866982,0.00,265.05,5.355,214.400330
1760255053.8866818,1.00,265.05,5.415,219.815538
1760255054.8867884,0.00,265.05,5.329,225.144626
1760255055.8867226,0.00,265.05,5.503,230.646809
1760255056.8867836,0.00,265.05,5.358,236.004645
1760255057.8867967,1.00,265.05,5.318,241.322563
1760255058.8867757,0.00,265.05,5.400,246.722024
1760255059.8867774,0.00,265.05,5.427,252.149012
1760255060.8868375,0.00,265.05,5.538,257.687572
1760255061.8867116,0.00,265.05,5.393,263.079648
1760255062.8867917,1.00,265.05,5.372,268.451949
1760255063.8867238,0.00,265.05,5.423,273.875031
1760255064.8866858,0.00,265.05,5.420,279.294451
1760255065.8867767,0.00,265.05,5.530,284.825442
1760255066.8866837,0.00,265.05,5.334,290.158864
1760255067.8868165,0.00,265.05,5.440,295.599768
1760255068.886725,0.00,265.05,5.276,300.875267
1760255069.886723,0.00,265.05,5.256,306.131662
1760255070.8869858,0.00,265.05,5.463,311.596309
1760255071.8868172,0.00,265.05,5.160,316.754987
1760255072.8871198,0.00,265.05,5.141,321.897857
1760255073.8867178,0.00,265.05,5.267,327.162248
1760255074.887059,1.00,265.05,5.276,332.439700
1760255075.8870804,1.00,265.05,5.501,337.940602
1760255076.886988,0.00,265.05,5.307,343.247168
1760255077.8868306,0.00,265.05,5.332,348.577843
1760255078.8867774,0.00,265.05,5.249,353.826547
1760255079.8867915,0.00,265.05,5.365,359.191707
1760255080.8867877,0.00,265.05,5.478,364.669537
1760255081.8867884,0.00,265.05,5.235,369.904509
1760255082.8867228,1.00,265.05,5.177,375.080766
1760255083.8867774,0.00,265.05,5.319,380.400027
1760255084.8868082,0.00,265.05,5.466,385.866444
1760255085.8867981,0.00,265.05,5.844,391.710789
1760255086.8867238,0.00,265.05,5.662,397.372029
1760255087.8868754,0.00,265.05,5.700,403.072759
1760255088.886795,0.00,265.05,5.723,408.795340
1760255089.8871076,0.00,265.05,5.793,414.590369
1760255090.8867948,0.00,265.05,5.838,420.427024
1760255091.8867707,1.00,265.05,5.433,425.860299
1760255092.8870718,0.00,265.05,5.456,431.317743
1760255093.8867369,0.00,265.05,5.272,436.587932
1760255094.8867064,0.00,265.05,5.335,441.923063
1760255095.8866835,0.00,265.05,5.477,447.399916
1760255096.8866816,0.00,265.05,5.390,452.789917
