ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760255083.693292,65,28.456,31.360000,2330.766000,6,7,2429,55
1760255084.693257,66,29.923,32.773000,2363.539000,7,8,2429,55
1760255085.693266,67,29.893,32.647000,2396.186000,6,7,2429,55
1760255086.693254,68,29.793,32.556000,2428.742000,6,7,2429,55
1760255087.693253,69,29.948,32.686000,2461.428000,6,7,2429,55
1760255088.693255,70,30.131,32.852000,2494.280000,6,7,2429,55
1760255089.693355,71,30.216,32.931000,2527.211000,7,8,2429,55
1760255090.693279,72,30.326,33.046000,2560.257000,7,8,2429,55
1760255091.693295,73,30.461,33.215000,2593.472000,7,8,2429,55
1760255092.693254,74,30.534,33.421000,2626.893000,7,7,2429,55
1760255093.693674,75,29.929,32.660000,2659.553000,6,7,2429,55
1760255094.693285,76,29.640,32.330000,2691.883000,6,7,2429,55
1760255095.693578,77,29.518,32.308000,2724.191000,7,8,2429,55
1760255096.693360,78,29.733,32.811000,2757.002000,7,8,2429,55
1760255097.693275,79,29.964,33.067000,2790.069000,6,8,2429,55
1760255098.693258,80,29.827,32.962000,2823.031000,6,8,2429,55
1760255099.693303,81,29.842,33.202000,2856.233000,6,7,2429,55
1760255100.693255,82,29.949,33.685000,2889.918000,7,8,2429,55
1760255101.693272,83,30.112,33.806000,2923.724000,6,7,2429,55
1760255102.693256,84,30.026,33.763000,2957.487000,7,8,2429,55
1760255103.693284,85,30.198,34.079000,2991.566000,6,7,2429,55
1760255104.693254,86,30.242,34.312000,3025.878000,7,8,2429,55
1760255105.693254,87,30.419,34.640000,3060.518000,7,8,2429,55
1760255106.693371,88,30.242,34.655000,3095.173000,7,8,2429,55
1760255107.693255,89,30.388,35.052000,3130.225000,6,8,2429,55
1760255108.693275,90,30.282,35.066000,3165.291000,7,8,2429,55
1760255109.693285,91,30.399,35.434000,3200.725000,7,8,2429,55
1760255110.693556,92,30.086,35.335000,3236.060000,7,8,2429,55
1760255111.693293,93,30.100,35.755000,3271.815000,6,8,2429,55
1760255112.693274,94,30.089,35.655000,3307.470000,7,8,2429,55
1760255113.693253,95,29.991,35.799000,3343.269000,7,8,2429,55
1760255114.693255,96,30.027,36.067000,3379.336000,7,8,2429,55
1760255115.693279,97,30.077,36.215000,3415.551000,7,8,2429,55
1760255116.693361,98,30.306,36.756000,3452.307000,6,8,2539,55
1760255117.693273,99,30.088,36.758000,3489.065000,11,9,2397,55
1760255118.693252,100,30.446,37.113000,3526.178000,6,7,2023,55
1760255119.693256,101,30.350,37.302000,3563.480000,7,8,2023,55
1760255120.693259,102,30.622,37.700000,3601.180000,8,8,2429,56
1760255121.693276,103,30.066,37.367000,3638.547000,6,8,2429,56
1760255122.693283,104,30.546,37.983000,3676.530000,7,8,2429,55
1760255123.693311,105,30.382,38.099000,3714.629000,7,7,2429,55
1760255124.693347,106,30.478,38.375000,3753.004000,7,8,2429,55
1760255125.693257,107,30.486,38.549000,3791.553000,6,7,2429,55
1760255126.693254,108,30.539,38.789000,3830.342000,6,8,2429,55
1760255127.693382,109,30.171,38.572000,3868.914000,7,8,2429,55
1760255128.693283,110,29.860,38.579000,3907.493000,7,8,2429,55
1760255129.693356,111,29.955,38.699000,3946.192000,6,7,2429,55
1760255130.693360,112,30.131,39.375000,3985.567000,7,8,2429,55
1760255131.693293,113,30.258,39.469000,4025.036000,6,7,2429,55
1760255132.693279,114,30.169,39.615000,4064.651000,7,8,2429,55
1760255133.693270,115,30.256,39.854000,4104.505000,7,8,2429,55
1760255134.693254,116,30.402,40.176000,4144.681000,8,8,2429,55
1760255135.693356,117,30.193,40.111000,4184.792000,6,7,2429,55
1760255136.693254,118,30.438,40.639000,4225.431000,6,7,2429,55
1760255137.693255,119,30.448,40.856000,4266.287000,6,7,2429,55
1760255138.693285,120,30.492,41.043000,4307.330000,6,8,2429,55
1760255139.693259,121,30.506,41.276000,4348.606000,7,8,2429,55
1760255140.693272,122,30.208,41.123000,4389.729000,6,8,2429,55
1760255141.693255,123,30.353,41.447000,4431.176000,6,8,2429,55
1760255142.693283,124,30.270,32.918000,4464.094000,6,8,2429,55
1760255143.693286,125,30.413,33.166000,4497.260000,7,8,2429,55
1760255144.693292,126,30.380,33.106000,4530.366000,6,7,2429,55
1760255145.693350,127,30.056,32.850000,4563.216000,6,8,2429,55
1760255146.693281,128,29.875,32.674000,4595.890000,6,7,2429,55
1760255147.693360,129,30.048,32.813000,4628.703000,6,7,2429,55
1760255148.693404,130,29.393,32.118000,4660.821000,7,8,2429,55
1760255149.693274,131,29.393,32.089000,4692.910000,6,7,2429,55
1760255150.693280,132,29.352,32.118000,4725.028000,6,7,2429,55
1760255151.693254,133,29.387,32.100000,4757.128000,6,7,2429,55
1760255152.693273,134,27.761,30.378000,4787.506000,6,8,2429,55
1760255153.693255,135,27.267,29.920000,4817.426000,6,7,2429,55
1760255154.693274,136,27.709,30.599000,4848.025000,6,7,2429,55
1760255155.693258,137,28.737,31.462000,4879.487000,6,8,2429,55
1760255156.693358,138,28.465,31.550000,4911.037000,6,7,2429,55
1760255157.693314,139,29.812,33.090000,4944.127000,7,7,2429,55
1760255158.693354,140,29.976,33.545000,4977.672000,6,8,2429,55
1760255159.693272,141,30.219,33.809000,5011.481000,6,7,2429,55
1760255160.693560,142,30.177,33.951000,5045.432000,6,7,2429,55
1760255161.693277,143,30.438,34.477000,5079.909000,6,7,2429,55
1760255162.693481,144,30.522,34.717000,5114.626000,7,7,2429,55
1760255163.693260,145,30.305,34.536000,5149.162000,6,7,2429,55
1760255164.693255,146,30.248,34.537000,5183.699000,7,8,2429,55
1760255165.693256,147,30.401,34.809000,5218.508000,6,7,2429,55
1760255166.693258,148,30.370,35.030000,5253.538000,7,8,2429,55
1760255167.693256,149,30.481,35.287000,5288.825000,6,7,2429,55
1760255168.693336,150,30.353,35.384000,5324.209000,7,8,2429,55
1760255169.693368,151,30.169,35.425000,5359.634000,7,8,2429,55
1760255170.693286,152,30.386,35.891000,5395.525000,7,7,2429,55
1760255171.693265,153,30.027,35.633000,5431.158000,6,7,2429,55
1760255172.693354,154,29.970,35.828000,5466.986000,6,8,2429,55
1760255173.693378,155,29.776,35.779000,5502.765000,6,7,2429,55
1760255174.693297,156,28.166,34.308000,5537.073000,5,8,2429,55
1760255175.693256,157,26.888,33.356000,5570.429000,6,8,2429,55
1760255176.693258,158,27.040,33.617000,5604.046000,7,9,2429,55
1760255177.693255,159,29.130,35.967000,5640.013000,7,8,2429,55
1760255178.693271,160,29.629,36.508000,5676.521000,6,7,2429,55
1760255179.693256,161,29.871,37.035000,5713.556000,6,7,2429,55
1760255180.693388,162,29.757,36.984000,5750.540000,6,7,2429,55
1760255181.693283,163,29.964,37.594000,5788.134000,7,8,2429,55
1760255182.693358,164,30.402,38.079000,5826.213000,7,8,2429,55
1760255183.693279,165,30.249,38.246000,5864.459000,7,8,2429,56
1760255184.693296,166,30.457,38.476000,5902.935000,7,8,2429,55
1760255185.693368,167,29.638,37.868000,5940.803000,6,8,2429,55
1760255186.693270,168,29.615,38.236000,5979.039000,7,7,2429,55
1760255187.693253,169,29.464,38.101000,6017.140000,6,8,2429,55
1760255188.693380,170,29.488,38.346000,6055.486000,6,7,2429,55
1760255189.693321,171,29.749,38.887000,6094.373000,7,8,2429,55
1760255190.693355,172,29.290,38.440000,6132.813000,6,7,2429,55
1760255191.693277,173,29.320,38.804000,6171.617000,7,8,2429,55
1760255192.693292,174,29.351,38.913000,6210.530000,6,7,2429,55
1760255193.693257,175,29.624,39.480000,6250.010000,7,8,2429,55
1760255194.693360,176,29.536,39.440000,6289.450000,6,7,2429,55
1760255195.693393,177,29.493,39.695000,6329.145000,6,7,2429,55
1760255196.693272,178,29.515,39.918000,6369.063000,6,7,2429,55
1760255197.693630,179,29.600,40.173000,6409.236000,7,8,2429,55
1760255198.693351,180,29.683,40.661000,6449.897000,6,7,2429,55
1760255199.693257,181,29.575,40.581000,6490.478000,6,7,2429,55
1760255200.693359,182,29.412,40.418000,6530.896000,6,7,2429,55
1760255201.693355,183,29.455,32.224000,6563.120000,7,8,2429,55
1760255202.693267,184,29.434,32.202000,6595.322000,6,7,2429,55
