ts,cpu_percent,rss_mb,power_w,energy_j_total
1760426245.3698533,27.00,920.48,0.000,0.000000
1760426246.369856,22.00,920.73,9.827,9.827367
1760426247.369964,35.00,920.73,11.494,21.322577
1760426248.3720963,27.90,920.98,12.020,33.367896
1760426249.3703055,46.10,921.73,11.225,44.572579
1760426250.371582,0.00,921.73,10.931,55.517619
1760426251.3698554,0.00,921.73,10.531,66.030288
1760426252.3698537,0.00,921.73,10.408,76.438525
1760426253.3705852,0.00,921.73,10.244,86.690452
1760426254.3698585,1.00,921.73,10.060,96.743161
1760426255.3698812,0.00,921.73,9.909,106.652498
1760426256.369856,0.00,921.73,9.761,116.412971
1760426257.3699474,0.00,921.73,9.711,126.124616
1760426258.3698537,1.00,921.73,9.595,135.719196
1760426259.3701727,0.00,921.73,9.567,145.289301
1760426260.3698554,0.00,921.73,9.443,154.729767
1760426261.3698735,0.00,921.73,9.341,164.070869
1760426262.3722103,0.00,921.73,9.302,173.394698
1760426263.3698566,0.00,921.73,9.283,182.656271
1760426264.3698537,0.00,921.73,9.291,191.946896
1760426265.3701556,0.00,921.73,9.231,201.181065
1760426266.369864,0.00,921.73,9.173,210.351634
1760426267.3715591,0.00,921.73,9.154,219.521106
1760426268.3701096,0.00,921.73,9.084,228.592249
1760426269.369858,0.00,921.73,9.025,237.614626
1760426270.3698545,0.00,921.73,9.039,246.653482
1760426271.370034,0.00,921.73,8.966,255.621477
1760426272.3698602,0.00,921.73,8.942,264.562372
1760426273.3698568,0.00,921.73,8.873,273.435762
1760426274.3699353,0.00,921.73,8.761,282.197093
1760426275.3727584,0.00,921.73,8.795,291.016955
1760426276.3704753,0.00,921.73,8.793,299.790065
1760426277.3698545,0.00,921.73,8.687,308.471744
1760426278.3698552,0.00,921.73,8.637,317.108746
1760426279.3698523,0.00,921.73,8.672,325.780843
1760426280.3717184,1.00,921.73,8.642,334.439207
1760426281.3698545,0.00,921.73,8.636,343.059486
1760426282.3710608,0.00,921.73,8.542,351.611771
1760426283.3698552,0.00,921.73,8.493,360.094232
1760426284.3698564,0.00,921.73,8.497,368.590792
1760426285.3698606,0.00,921.73,8.497,377.088085
1760426286.3698602,0.00,921.73,8.426,385.514455
1760426287.369855,1.00,921.73,8.511,394.025786
1760426288.3698545,0.00,921.73,8.451,402.476997
1760426289.369858,0.00,921.73,8.417,410.893968
1760426290.3698545,0.00,921.73,8.422,419.315455
1760426291.3698547,0.00,921.73,8.365,427.680363
1760426292.370448,0.00,921.73,8.424,436.109235
1760426293.3706481,0.00,921.73,8.450,444.560996
1760426294.3698575,0.00,921.73,8.495,453.049744
1760426295.370348,1.00,921.73,8.455,461.509317
1760426296.3698628,0.00,921.73,8.408,469.913104
1760426297.3698585,0.00,921.73,8.442,478.355038
1760426298.369898,0.00,921.73,8.371,486.726720
1760426299.3698568,0.00,921.73,8.464,495.190383
1760426300.3698566,0.00,921.73,8.506,503.696648
1760426301.3698568,0.00,921.73,8.450,512.146882
1760426302.3698564,0.00,921.73,8.449,520.596079
1760426303.3715231,0.00,921.73,8.445,529.054920
1760426304.3698566,0.00,921.73,8.481,537.521390
1760426305.3698564,0.00,921.73,8.453,545.973944
1760426306.3698564,0.00,921.73,8.430,554.403610
1760426307.369855,0.00,921.73,8.442,562.845971
1760426308.369862,0.00,921.73,8.473,571.319033
1760426309.3698568,0.00,921.73,8.464,579.782512
1760426310.3698573,1.00,921.73,8.535,588.317830
