ts,cpu_percent,rss_mb,power_w,energy_j_total
1760269121.1192071,30.00,270.36,0.000,0.000000
1760269122.1193368,14.00,270.86,5.222,5.222277
1760269123.1192014,19.00,266.96,6.413,11.634614
1760269124.119229,17.00,266.96,6.290,17.924820
1760269125.1192539,7.00,266.96,6.258,24.182617
1760269126.119225,1.00,266.96,5.327,29.509874
1760269127.119228,0.00,266.96,5.507,35.017367
1760269128.1192205,0.00,266.96,5.304,40.321552
1760269129.1191924,0.00,266.96,5.360,45.681097
1760269130.1191938,0.00,266.96,5.433,51.114494
1760269131.1192272,0.00,266.96,5.356,56.471108
1760269132.119193,0.00,266.96,5.459,61.929957
1760269133.119227,0.00,266.96,5.296,67.226452
1760269134.1192617,0.00,266.96,5.303,72.529478
1760269135.119252,0.00,266.96,5.352,77.880966
1760269136.119239,1.00,266.96,5.279,83.160371
1760269137.1191943,0.00,266.96,5.465,88.624712
1760269138.1192129,0.00,266.96,5.352,93.976689
1760269139.1192005,0.00,266.96,5.332,99.308767
1760269140.1192038,0.00,266.96,5.387,104.695533
1760269141.1192305,0.00,266.96,5.366,110.061852
1760269142.119217,1.00,266.96,5.506,115.568247
1760269143.1192129,0.00,266.96,5.335,120.902767
1760269144.1191943,0.00,266.96,5.330,126.232526
1760269145.1192195,0.00,266.96,5.343,131.575530
1760269146.119232,1.00,266.96,5.330,136.905290
1760269147.1194994,0.00,266.96,5.503,142.410158
1760269148.1192076,0.00,266.96,5.355,147.763782
1760269149.1191943,0.00,266.96,5.470,153.233617
1760269150.1192148,0.00,266.96,5.380,158.613608
1760269151.119345,0.00,266.96,5.341,163.954903
1760269152.1192336,0.00,266.96,5.528,169.482538
1760269153.1192327,0.00,266.96,5.358,174.840556
1760269154.1192327,0.00,266.96,5.404,180.244290
1760269155.1192074,0.00,266.96,5.373,185.617445
1760269156.119297,1.00,266.96,5.408,191.026428
1760269157.1191933,0.00,266.96,5.542,196.568345
1760269158.1192975,0.00,266.96,5.384,201.953036
1760269159.119213,0.00,266.96,5.385,207.337971
1760269160.1192966,0.00,266.96,5.438,212.776067
1760269161.1193385,0.00,266.96,5.366,218.142386
1760269162.1193364,1.00,266.96,5.591,223.733131
1760269163.1192386,0.00,266.96,5.360,229.092737
1760269164.1193051,0.00,266.96,5.364,234.457164
1760269165.1192284,0.00,266.96,5.429,239.885617
1760269166.1193225,0.00,266.96,5.403,245.289228
1760269167.1192226,0.00,266.96,5.536,250.824309
1760269168.1193283,0.00,266.96,5.400,256.225052
1760269169.1192064,0.00,266.96,5.410,261.634157
1760269170.1192374,1.00,266.96,5.429,267.062915
1760269171.1194155,0.00,266.96,5.395,272.458409
1760269172.1192222,0.00,266.96,5.542,277.998922
1760269173.1191993,0.00,266.96,5.492,283.490852
1760269174.1192632,0.00,266.96,5.373,288.863824
1760269175.1191995,0.00,266.96,5.345,294.208110
1760269176.1192856,1.00,266.96,5.331,299.539395
1760269177.1192904,0.00,266.96,5.524,305.063184
1760269178.1191993,0.00,266.96,5.415,310.477660
1760269179.1191993,0.00,266.96,5.371,315.848801
1760269180.1192002,0.00,266.96,5.411,321.259737
1760269181.1193426,0.00,266.96,5.426,326.686786
1760269182.1192296,1.00,266.96,5.595,332.281437
1760269183.1193125,0.00,266.96,5.402,337.684378
1760269184.1192188,0.00,266.96,5.387,343.071327
1760269185.119236,1.00,266.96,5.369,348.440515
1760269186.1193295,0.00,266.96,5.406,353.847178
1760269187.1191998,0.00,266.96,5.530,359.376400
1760269188.1193547,0.00,266.96,5.365,364.742475
1760269189.1193175,0.00,266.96,5.349,370.091460
1760269190.1193218,0.00,266.96,5.400,375.491166
1760269191.1192565,0.00,266.96,5.482,380.972963
1760269192.11924,0.00,266.96,5.543,386.516345
1760269193.1193316,1.00,266.96,5.366,391.882725
1760269194.119304,0.00,266.96,5.545,397.427877
1760269195.119348,0.00,266.96,5.396,402.823859
1760269196.1191998,0.00,266.96,5.536,408.359368
1760269197.1191974,0.00,266.96,5.600,413.959024
1760269198.1192005,0.00,266.96,5.381,419.339930
1760269199.1195266,0.00,266.96,5.355,424.697033
1760269200.1192596,0.00,266.96,5.395,430.090452
1760269201.119304,0.00,266.96,5.475,435.565780
1760269202.1192956,0.00,266.96,6.507,442.073087
