ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760323998.936277,0,11.645,0.000000,0.000000,0,0,396,54
1760323999.936275,1,11.589,17.822000,17.822000,0,0,396,54
1760324000.936268,2,12.256,19.811000,37.633000,6,5,899,55
1760324001.936239,3,29.080,38.481000,76.114000,7,8,899,57
1760324002.936244,4,34.787,41.007000,117.121000,9,10,1886,58
1760324003.936242,5,36.620,43.613000,160.734000,11,10,2899,59
1760324004.936248,6,35.329,41.434000,202.168000,6,8,2899,59
1760324005.936284,7,36.006,42.299000,244.467000,8,9,2899,59
1760324006.936286,8,36.191,42.661000,287.128000,7,9,2899,59
1760324007.936287,9,35.939,42.525000,329.653000,7,9,2899,59
1760324008.936236,10,35.457,42.139000,371.792000,8,9,2899,59
1760324009.936245,11,35.253,42.042000,413.834000,7,9,2899,59
1760324010.936282,12,34.758,41.726000,455.560000,6,8,2899,59
1760324011.936242,13,34.859,42.159000,497.719000,7,8,2899,60
1760324012.936242,14,35.092,42.751000,540.470000,7,9,2899,60
1760324013.936239,15,35.438,43.157000,583.627000,7,9,2899,60
1760324014.936240,16,35.609,43.351000,626.978000,7,9,2899,60
1760324015.936242,17,35.707,43.627000,670.605000,7,9,2899,60
1760324016.936250,18,35.736,43.937000,714.542000,7,9,2899,60
1760324017.936235,19,36.050,44.454000,758.996000,8,9,2899,61
1760324018.936243,20,36.058,44.696000,803.692000,7,9,2899,61
1760324019.936241,21,36.141,44.846000,848.538000,7,9,2899,61
1760324020.936250,22,36.264,44.943000,893.481000,7,9,2899,61
1760324021.936236,23,36.053,45.117000,938.598000,8,9,2899,61
1760324022.936241,24,36.025,45.079000,983.677000,7,9,2899,61
1760324023.936238,25,36.020,45.427000,1029.104000,7,9,2899,61
1760324024.936241,26,35.847,45.149000,1074.253000,7,9,2899,62
1760324025.936241,27,35.354,45.025000,1119.278000,7,8,2899,62
1760324026.936252,28,35.472,45.454000,1164.732000,8,9,2899,62
1760324027.936239,29,35.740,45.686000,1210.418000,8,9,2899,62
1760324028.936260,30,35.657,45.815000,1256.233000,7,9,2899,61
1760324029.936239,31,35.636,46.186000,1302.419000,7,9,2899,61
1760324030.936236,32,35.668,46.244000,1348.663000,7,9,2899,61
1760324031.936240,33,35.846,46.424000,1395.087000,8,9,2899,62
1760324032.936237,34,35.851,46.757000,1441.844000,7,9,2899,61
1760324033.936237,35,35.822,46.972000,1488.816000,7,9,2899,61
1760324034.936236,36,35.833,38.533000,1527.349000,7,9,2899,61
1760324035.936249,37,36.276,39.108000,1566.457000,7,9,2899,61
1760324036.936286,38,36.428,39.144000,1605.601000,8,9,2899,61
1760324037.936286,39,36.261,38.960000,1644.561000,6,8,2899,61
1760324038.936285,40,36.379,39.385000,1683.946000,6,8,2899,61
1760324039.936286,41,36.353,38.976000,1722.922000,7,9,2899,61
1760324040.936239,42,35.731,38.592000,1761.514000,7,8,2899,60
1760324041.936285,43,36.030,38.952000,1800.466000,7,8,2899,60
1760324042.936287,44,36.321,39.064000,1839.530000,7,9,2899,60
1760324043.936257,45,36.167,38.910000,1878.440000,6,8,2899,60
1760324044.936290,46,36.271,38.949000,1917.389000,7,9,2899,60
1760324045.936235,47,36.084,38.901000,1956.290000,7,9,2899,60
1760324046.936285,48,36.300,39.010000,1995.300000,7,8,2899,60
1760324047.936250,49,36.203,38.879000,2034.179000,7,9,2899,60
1760324048.936286,50,36.258,39.016000,2073.195000,7,9,2899,60
1760324049.936259,51,36.206,42.906000,2116.101000,7,9,2899,60
1760324050.936287,52,35.942,36.085000,2152.186000,7,9,2899,59
1760324051.936286,53,35.589,35.779000,2187.965000,7,8,2899,59
1760324052.936286,54,35.779,36.179000,2224.144000,7,9,2899,60
1760324053.936288,55,35.605,36.009000,2260.153000,7,8,2899,59
1760324054.936235,56,35.605,35.985000,2296.138000,7,9,2899,59
1760324055.936319,57,35.518,36.017000,2332.155000,6,8,2899,59
1760324056.936248,58,35.126,35.966000,2368.121000,7,8,2899,59
1760324057.936240,59,35.501,36.285000,2404.406000,6,8,2899,59
1760324058.936240,60,35.648,36.627000,2441.033000,6,8,2899,59
1760324059.936239,61,35.352,36.504000,2477.537000,6,8,2899,59
1760324060.936237,62,35.518,36.850000,2514.387000,8,9,2899,59
1760324061.936238,63,35.706,37.440000,2551.827000,6,8,2899,59
1760324062.936250,64,35.876,37.663000,2589.490000,7,9,2899,59
1760324063.936235,65,35.779,37.959000,2627.449000,7,9,2899,59
1760324064.936244,66,36.095,38.178000,2665.627000,8,9,2899,59
1760324065.936240,67,35.975,38.509000,2704.136000,7,9,2899,59
1760324066.936242,68,36.113,38.462000,2742.598000,8,9,2899,58
1760324067.936239,69,36.003,36.223000,2778.821000,6,8,2899,58
1760324068.936801,70,35.864,36.344000,2815.165000,8,9,2899,58
1760324069.936244,71,35.665,36.597000,2851.762000,7,8,2899,58
1760324070.936241,72,35.510,36.580000,2888.342000,7,9,2899,58
1760324071.936235,73,35.798,36.934000,2925.276000,7,9,2899,58
1760324072.936248,74,35.716,36.972000,2962.248000,7,9,2899,58
1760324073.936240,75,35.685,36.957000,2999.205000,7,9,3009,58
