ts,cpu_percent,rss_mb,power_w,energy_j_total
1760323998.9273863,61.00,151.88,0.000,0.000000
1760323999.9273882,172.00,151.88,0.145,0.145179
1760324000.9273872,195.00,152.38,0.901,1.046454
1760324001.9273837,269.00,152.38,1.409,2.454997
1760324002.9273536,206.00,152.88,1.606,4.061160
1760324003.9273636,15.00,153.01,1.426,5.487524
1760324004.9274018,0.00,153.01,0.096,5.583115
1760324005.9274025,0.00,153.01,0.118,5.700892
1760324006.9273612,0.00,153.01,0.056,5.756553
1760324007.927379,0.00,153.01,0.093,5.849718
1760324008.9274156,1.00,153.01,0.068,5.917525
1760324009.9273546,1.00,153.01,0.096,6.013772
1760324010.9274006,0.00,153.01,0.094,6.108143
1760324011.9273996,0.00,153.01,0.110,6.217970
1760324012.9273677,0.00,153.01,0.156,6.374044
1760324013.9274037,0.00,153.01,0.138,6.512190
1760324014.9273548,0.00,153.01,0.078,6.589777
1760324015.9274037,0.00,153.01,0.100,6.689351
1760324016.9274018,0.00,153.01,0.124,6.813368
1760324017.9273732,1.00,153.01,0.061,6.874095
1760324018.927398,0.00,153.01,0.095,6.969381
1760324019.9273553,0.00,153.01,0.093,7.062165
1760324020.927405,0.00,153.01,0.094,7.156551
1760324021.9273553,0.00,153.01,0.112,7.268896
1760324022.9273963,0.00,153.01,0.048,7.316699
1760324023.9273632,0.00,153.01,0.071,7.388061
1760324024.927401,0.00,153.01,0.075,7.462809
1760324025.9273565,0.00,153.01,0.060,7.523109
1760324026.9274006,1.00,153.01,0.094,7.617556
1760324027.927399,0.00,153.01,0.078,7.695479
1760324028.927399,0.00,153.01,0.068,7.763453
1760324029.927374,0.00,153.01,0.051,7.814369
1760324030.9274056,0.00,153.01,0.063,7.877674
1760324031.9274004,0.00,153.01,0.053,7.931047
1760324032.9273982,0.00,153.01,0.046,7.976928
1760324033.927362,0.00,153.01,0.102,8.079324
1760324034.9273992,0.00,153.01,0.066,8.145758
1760324035.9274037,1.00,153.01,0.088,8.234056
1760324036.9274006,0.00,153.01,0.069,8.302976
1760324037.9273503,1.00,153.01,0.167,8.469548
1760324038.927402,0.00,153.01,0.096,8.566009
1760324039.9274,0.00,153.01,0.076,8.641612
1760324040.9273643,0.00,153.01,0.070,8.711356
1760324041.9274013,0.00,153.01,0.089,8.800295
1760324042.9274085,0.00,153.01,0.068,8.868148
1760324043.9274004,0.00,153.01,0.199,9.067005
1760324044.9274035,0.00,153.01,0.072,9.139038
1760324045.9274004,0.00,153.01,0.063,9.201611
1760324046.9274035,1.00,153.01,0.061,9.263086
1760324047.9273665,0.00,153.01,0.069,9.332052
1760324048.9273703,0.00,153.01,0.081,9.412660
1760324049.9273548,0.00,153.01,0.075,9.487668
1760324050.9273684,0.00,153.01,0.122,9.609518
1760324051.9273548,0.00,153.01,0.055,9.664371
1760324052.9273536,0.00,153.01,0.106,9.770155
1760324053.9273674,0.00,153.01,0.090,9.860162
1760324054.9273553,0.00,153.01,0.133,9.992983
1760324055.9273572,1.00,153.01,0.075,10.068464
