ts,cpu_percent,rss_mb,power_w,energy_j_total
1760216003.809036,73.00,159.50,0.000,0.000000
1760216004.809103,122.00,160.00,6.191,6.191695
1760216005.8090177,167.00,160.00,6.733,12.923917
1760216006.8090007,69.00,160.25,6.934,19.857920
1760216007.8090293,64.00,160.75,6.707,26.565422
1760216008.8090246,0.00,160.75,5.921,32.486794
1760216009.8092012,1.00,160.75,5.408,37.895716
1760216010.8090308,0.00,160.75,5.236,43.131054
1760216011.8090026,0.00,160.75,5.197,48.328001
1760216012.8090372,0.00,160.75,5.250,53.578293
1760216013.809097,0.00,160.75,5.309,58.887849
1760216014.8090417,0.00,160.75,5.395,64.282184
1760216015.8090189,1.00,160.75,5.198,69.480107
1760216016.8090389,0.00,160.75,5.232,74.712089
1760216017.8090181,0.00,160.75,5.174,79.885842
1760216018.8090367,1.00,160.75,5.246,85.131984
1760216019.8090012,0.00,160.75,5.359,90.490796
1760216020.809152,0.00,160.75,5.222,95.714049
1760216021.809043,0.00,160.75,5.216,100.929368
1760216022.8091047,0.00,160.75,5.194,106.123324
1760216023.8091068,0.00,160.75,5.200,111.323079
1760216024.8094234,0.00,160.75,5.373,116.697699
1760216025.809125,1.00,160.75,5.199,121.895501
1760216026.8090284,0.00,160.75,5.223,127.118021
1760216027.8092554,0.00,160.75,5.346,132.465054
1760216028.8090348,0.00,160.75,5.236,137.700026
1760216029.809028,0.00,160.75,5.365,143.064819
1760216030.8090298,0.00,160.75,5.209,148.273546
1760216031.809,0.00,160.75,5.201,153.474643
1760216032.8090184,0.00,160.75,5.262,158.737142
1760216033.809195,0.00,160.75,5.169,163.906685
1760216034.8090394,0.00,160.75,5.330,169.236322
1760216035.8089998,0.00,160.75,5.241,174.477458
1760216036.8090298,1.00,160.75,5.240,179.717557
1760216037.809023,0.00,160.75,5.208,184.925124
1760216038.8090425,0.00,160.75,5.200,190.124818
1760216039.8090007,0.00,160.75,5.394,195.518786
1760216040.809198,1.00,160.75,5.244,200.763951
1760216041.8090513,0.00,160.75,5.193,205.956076
1760216042.8091335,0.00,160.75,5.184,211.140145
1760216043.8092556,0.00,160.75,5.225,216.365351
1760216044.8092356,0.00,160.75,5.643,222.008464
1760216045.80903,0.00,160.75,5.613,227.620022
1760216046.8090267,0.00,160.75,5.614,233.233655
1760216047.8090212,1.00,160.75,5.576,238.810057
1760216048.8090007,0.00,160.75,5.638,244.447738
1760216049.8090413,0.00,160.75,5.729,250.177033
1760216050.8090014,0.00,160.75,5.624,255.800675
1760216051.809394,0.00,160.75,5.356,261.158816
1760216052.808999,0.00,160.75,5.249,266.405751
1760216053.8090181,0.00,160.75,5.292,271.697485
1760216054.8090682,0.00,160.75,5.409,277.106529
1760216055.8090944,0.00,160.75,5.193,282.299753
1760216056.8090205,1.00,160.75,5.236,287.535457
1760216057.8090417,0.00,160.75,5.249,292.784589
1760216058.8090222,0.00,160.75,5.232,298.016082
1760216059.8090067,0.00,160.75,5.428,303.443925
1760216060.8090007,0.00,160.75,5.199,308.642825
1760216061.8091128,0.00,160.75,5.173,313.816884
1760216062.809163,0.00,160.75,5.190,319.007606
1760216063.8090253,0.00,160.75,5.226,324.233300
1760216064.8090415,0.00,160.75,5.435,329.668040
1760216065.8090208,0.00,160.75,5.218,334.886044
1760216066.8089998,1.00,160.75,5.179,340.065230
1760216067.8090422,0.00,160.75,5.229,345.294160
1760216068.8091025,1.00,160.75,5.257,350.551165
1760216069.8090308,0.00,160.75,5.393,355.943974
1760216070.8090315,0.00,160.75,5.225,361.169058
1760216071.8090024,0.00,160.75,5.216,366.384743
1760216072.809113,0.00,160.75,5.244,371.629725
1760216073.809096,0.00,160.75,5.216,376.846020
1760216074.809028,0.00,160.75,5.375,382.220396
1760216075.8090432,0.00,160.75,5.276,387.496444
1760216076.8090022,0.00,160.75,5.351,392.847322
1760216077.8093393,0.00,160.75,5.196,398.044940
1760216078.8090467,0.00,160.75,5.218,403.260991
1760216079.809379,0.00,160.75,5.403,408.665640
1760216080.8089995,0.00,160.75,5.289,413.952492
1760216081.8090003,1.00,160.75,5.240,419.192408
1760216082.8091547,0.00,160.75,5.244,424.437573
1760216083.8090417,0.00,160.75,5.283,429.720274
1760216084.8090248,0.00,160.75,5.453,435.173629
1760216085.8090303,0.00,160.75,5.262,440.436006
1760216086.8090396,1.00,160.75,5.225,445.660602
1760216087.8090432,0.00,160.75,5.204,450.864690
1760216088.8090284,0.00,160.75,5.242,456.106437
1760216089.8090284,0.00,160.75,5.400,461.506081
