ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760395588.887524,0,22.894,0.000000,0.000000,9,8,1211,56
1760395589.887499,1,34.454,40.612000,40.612000,7,8,1617,57
1760395590.887516,2,34.309,40.333000,80.945000,6,8,2023,57
1760395591.887532,3,34.426,39.597000,120.542000,6,8,2429,58
1760395592.887530,4,33.849,39.910000,160.452000,7,9,2429,58
1760395593.887529,5,34.129,39.899000,200.351000,7,8,2429,58
1760395594.887531,6,34.183,40.211000,240.562000,7,9,2429,58
1760395595.887492,7,34.084,40.409000,280.971000,6,8,2429,58
1760395596.887503,8,34.251,40.611000,321.582000,7,8,2429,59
1760395597.887532,9,34.292,40.844000,362.426000,6,8,2429,59
1760395598.887533,10,34.188,40.163000,402.589000,6,8,2429,59
1760395599.887485,11,34.094,41.043000,443.632000,7,9,2429,59
1760395600.887485,12,34.087,41.169000,484.801000,6,8,2429,59
1760395601.887511,13,34.249,41.420000,526.221000,6,8,2429,59
1760395602.887529,14,34.345,41.658000,567.879000,7,9,2429,59
1760395603.887528,15,34.413,41.999000,609.878000,7,9,2429,60
1760395604.887532,16,34.486,42.179000,652.057000,7,8,2429,60
1760395605.887533,17,34.420,41.720000,693.777000,7,8,2429,60
1760395606.887508,18,34.564,42.694000,736.471000,7,9,2429,60
1760395607.887532,19,34.598,42.782000,779.253000,7,8,2429,60
1760395608.887534,20,34.691,43.178000,822.431000,6,8,2429,60
1760395609.887493,21,34.871,43.578000,866.009000,6,8,2429,61
1760395610.887531,22,34.789,43.413000,909.422000,6,8,2429,61
1760395611.887504,23,34.765,43.806000,953.228000,7,8,2429,61
1760395612.887533,24,34.717,43.374000,996.602000,8,9,2429,61
1760395613.887507,25,34.999,44.209000,1040.811000,7,9,2429,61
1760395614.887528,26,34.873,44.212000,1085.023000,7,8,2429,61
1760395615.887533,27,34.669,44.324000,1129.347000,7,8,2429,61
1760395616.887535,28,34.692,44.555000,1173.902000,6,8,2429,61
1760395617.887485,29,34.658,44.606000,1218.508000,6,8,2429,62
1760395618.887504,30,34.944,45.015000,1263.523000,7,9,2429,62
1760395619.887487,31,34.978,44.671000,1308.194000,7,9,2429,62
1760395620.887498,32,34.879,45.274000,1353.468000,6,8,2429,62
1760395621.887507,33,34.717,45.343000,1398.811000,6,8,2429,61
1760395622.887560,34,34.744,45.536000,1444.347000,6,8,2429,61
1760395623.887535,35,34.788,37.642000,1481.989000,6,8,2429,62
1760395624.887494,36,34.836,37.682000,1519.671000,6,8,2429,61
1760395625.887532,37,35.065,37.894000,1557.565000,6,8,2429,61
1760395626.887497,38,35.136,37.834000,1595.399000,6,8,2429,61
1760395627.887519,39,34.930,37.666000,1633.065000,6,8,2429,61
1760395628.887486,40,35.084,37.944000,1671.009000,6,8,2429,61
1760395629.887532,41,35.325,38.173000,1709.182000,7,8,2429,61
1760395630.887532,42,35.326,37.966000,1747.148000,7,9,2429,61
1760395631.887531,43,34.943,37.656000,1784.804000,7,8,2429,61
1760395632.887544,44,34.964,37.711000,1822.515000,7,8,2429,61
1760395633.887502,45,34.728,37.372000,1859.887000,6,8,2429,61
1760395634.887535,46,34.955,37.725000,1897.612000,7,8,2429,61
1760395635.887486,47,35.102,37.718000,1935.330000,7,9,2429,60
1760395636.887556,48,35.035,37.728000,1973.058000,7,9,2429,60
1760395637.887532,49,35.079,37.672000,2010.730000,7,9,2429,60
1760395638.887531,50,34.854,37.613000,2048.343000,6,8,2429,60
1760395639.887485,51,34.798,37.758000,2086.101000,6,8,2429,60
1760395640.887532,52,34.881,38.063000,2124.164000,7,9,2429,60
1760395641.887484,53,34.912,38.350000,2162.514000,7,9,2429,60
1760395642.887533,54,34.895,38.324000,2200.838000,6,8,2429,60
1760395643.887534,55,34.718,38.381000,2239.219000,7,8,2429,60
1760395644.887513,56,34.463,38.171000,2277.390000,6,8,2429,60
1760395645.887531,57,34.479,38.306000,2315.696000,7,8,2429,59
1760395646.887527,58,34.474,38.532000,2354.228000,6,8,2429,60
1760395647.887506,59,34.510,38.678000,2392.906000,6,8,2429,60
1760395648.887514,60,34.533,38.822000,2431.728000,7,8,2429,59
1760395649.887483,61,34.452,39.008000,2470.736000,6,8,2429,59
1760395650.887499,62,34.678,39.305000,2510.041000,6,8,2429,59
1760395651.887498,63,34.480,39.340000,2549.381000,6,8,2429,59
1760395652.887494,64,34.537,39.507000,2588.888000,6,8,2429,59
1760395653.887531,65,34.598,39.827000,2628.715000,7,8,2429,59
1760395654.887531,66,34.639,39.943000,2668.658000,6,8,2429,59
1760395655.887527,67,34.423,40.011000,2708.669000,6,8,2429,59
1760395656.887501,68,34.399,40.119000,2748.788000,6,8,2429,59
1760395657.887528,69,34.325,40.190000,2788.978000,6,8,2429,59
1760395658.887527,70,34.609,40.562000,2829.540000,6,8,2429,59
1760395659.887535,71,34.488,40.676000,2870.216000,6,8,2429,59
