ts,cpu_percent,rss_mb,power_w,energy_j_total
1760395658.5064578,0.00,248.22,0.169,18.337415
1760395659.5064323,0.00,248.22,0.173,18.510547
1760395660.5064642,0.00,248.22,0.178,18.688822
1760395661.506413,1.00,248.22,0.168,18.856629
1760395662.5064585,0.00,248.22,0.161,19.017739
1760395663.5064583,0.00,248.22,0.164,19.182052
1760395664.5064142,0.00,248.22,0.161,19.342749
1760395665.5064135,0.00,248.22,0.164,19.506956
1760395666.5064309,0.00,248.22,0.168,19.675160
1760395667.5064306,1.00,248.22,0.176,19.851329
1760395668.5064323,0.00,248.22,0.159,20.010744
1760395669.5064614,0.00,248.22,0.166,20.176721
1760395670.506433,0.00,248.22,0.162,20.338273
1760395671.506465,1.00,248.22,0.170,20.508003
1760395672.5064611,0.00,248.22,0.170,20.677977
1760395673.5064075,0.00,248.22,0.530,21.207948
1760395674.506497,9.00,254.72,0.437,21.644617
1760395675.5064614,0.00,254.72,0.171,21.815949
1760395676.5064182,12.00,255.09,1.112,22.927983
1760395677.5064135,0.00,255.09,0.606,23.534107
1760395678.5064263,20.00,255.84,1.031,24.565212
1760395679.5064397,12.00,256.22,1.106,25.671539
1760395680.5064607,0.00,256.22,0.753,26.424582
1760395681.5064611,0.00,256.22,0.169,26.593137
1760395682.5064433,0.00,256.22,0.164,26.757222
1760395683.506463,1.00,256.22,0.164,26.920955
1760395684.5064597,0.00,256.22,0.170,27.091265
1760395685.5064619,0.00,256.22,0.171,27.261926
1760395686.506462,0.00,256.22,0.168,27.429550
1760395687.506458,0.00,256.22,0.166,27.595298
1760395688.5064597,0.00,256.22,0.165,27.760481
1760395689.506464,1.00,256.22,0.173,27.933415
1760395690.506464,0.00,256.22,0.165,28.098568
1760395691.5064616,0.00,256.22,0.162,28.260547
1760395692.5064616,0.00,256.22,0.159,28.419581
1760395693.5064647,0.00,256.22,0.170,28.589387
1760395694.5064223,0.00,256.22,0.165,28.754357
1760395695.5064147,0.00,256.22,0.164,28.918060
1760395696.5064254,1.00,256.22,0.156,29.074149
1760395697.5064638,0.00,256.22,0.159,29.233015
1760395698.5064576,0.00,256.22,0.165,29.398259
1760395699.506461,0.00,256.22,0.243,29.641075
1760395700.5064611,1.00,256.22,0.167,29.807708
1760395701.5064628,0.00,256.22,0.158,29.966116
1760395702.5064614,0.00,256.22,0.161,30.126921
1760395703.5064616,0.00,256.22,0.167,30.293889
1760395704.5064626,0.00,256.22,0.162,30.455715
1760395705.5064583,0.00,256.22,0.154,30.609485
1760395706.506459,2.00,256.22,0.179,30.788477
1760395707.5064147,0.00,256.22,0.174,30.962723
1760395708.5064614,0.00,256.22,0.168,31.130851
1760395709.5064611,0.00,256.22,0.175,31.305479
1760395710.5064166,0.00,256.22,0.170,31.475880
1760395711.5064313,0.00,256.22,0.164,31.640301
1760395712.5064619,1.00,256.22,0.167,31.807177
1760395713.5064578,0.00,256.22,0.167,31.973703
1760395714.5064368,0.00,256.22,0.162,32.135255
1760395715.506461,0.00,256.22,0.185,32.319999
1760395716.5064628,0.00,256.22,0.199,32.519436
1760395717.5064585,1.00,256.22,0.676,33.195289
1760395718.5064266,1.00,256.22,0.195,33.390271
1760395719.5064232,43.00,257.47,1.891,35.281103
1760395720.5064619,0.00,257.47,0.313,35.594503
1760395721.5064628,0.00,257.47,0.179,35.773204
1760395722.506457,0.00,257.47,0.167,35.939898
1760395723.5064576,0.00,257.47,0.159,36.098474
1760395724.5064638,1.00,257.47,0.174,36.272965
1760395725.506414,0.00,257.47,0.163,36.436332
1760395726.506423,1.00,257.47,0.164,36.600371
1760395727.5064151,0.00,257.47,0.159,36.759268
1760395728.5064604,0.00,257.47,0.145,36.904326
1760395729.506436,0.00,257.47,0.172,37.076680
1760395730.5064611,0.00,257.47,0.163,37.239895
1760395731.5064638,1.00,257.47,0.171,37.410815
1760395732.5064604,0.00,257.47,0.161,37.572184
1760395733.5064592,0.00,257.47,0.144,37.716280
1760395734.5064156,0.00,257.47,0.161,37.876962
1760395735.506414,0.00,257.47,0.149,38.025651
1760395736.5064561,0.00,257.47,0.156,38.181420
1760395737.5064592,1.00,257.47,0.159,38.340485
1760395738.5064633,0.00,257.47,0.163,38.503181
1760395739.5064635,0.00,257.47,0.167,38.670119
1760395740.5070243,0.00,257.47,0.162,38.831960
1760395741.506414,0.00,257.47,0.158,38.990232
1760395742.5064561,0.00,257.47,0.159,39.149647
1760395743.5064619,1.00,257.47,0.162,39.311733
1760395744.5064452,0.00,257.47,0.150,39.461917
1760395745.50646,0.00,257.47,0.158,39.620082
1760395746.5070102,0.00,257.47,0.249,39.869016
1760395747.5064235,0.00,257.47,0.157,40.025945
