ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760851131.944521,0,20.685,0.000000,0.000000,1,0,1374,49
1760851132.944515,1,27.784,37.227000,37.227000,13,11,1942,50
1760851133.944536,2,28.146,36.400000,73.627000,7,7,2510,50
1760851134.944537,3,28.099,35.854000,109.481000,7,7,2510,50
1760851135.944538,4,27.757,36.158000,145.639000,7,7,2510,50
1760851136.944515,5,27.721,36.340000,181.979000,7,7,2504,50
1760851137.944535,6,27.705,36.421000,218.400000,6,6,2504,50
1760851138.944536,7,27.708,36.781000,255.181000,5,6,2504,51
1760851139.944536,8,27.787,37.015000,292.196000,6,6,2504,51
1760851140.944518,9,27.833,37.183000,329.379000,7,7,2504,51
1760851141.944538,10,27.779,37.261000,366.640000,7,7,2504,51
1760851142.944537,11,27.881,37.712000,404.352000,7,7,2504,51
1760851143.944514,12,27.933,37.858000,442.210000,7,7,2504,51
1760851144.944530,13,27.946,37.940000,480.150000,7,7,2504,52
1760851145.944533,14,27.927,38.147000,518.297000,6,7,2504,52
1760851146.944513,15,28.021,38.421000,556.718000,6,7,2504,52
1760851147.944545,16,28.074,38.527000,595.245000,7,7,2504,52
1760851148.944513,17,28.040,38.797000,634.042000,6,7,2504,52
1760851149.944538,18,27.996,39.014000,673.056000,6,7,2504,52
1760851150.944552,19,28.092,39.381000,712.437000,6,7,2504,52
1760851151.944520,20,28.076,31.282000,743.719000,6,7,2504,53
1760851152.944517,21,28.116,31.271000,774.990000,6,7,2504,53
1760851153.944543,22,28.077,31.299000,806.289000,7,7,2504,53
1760851154.944534,23,28.215,31.337000,837.626000,7,7,2504,53
1760851155.944530,24,28.238,31.343000,868.969000,7,7,2504,53
1760851156.944534,25,28.137,31.412000,900.381000,7,7,2504,53
1760851157.944668,26,28.125,31.334000,931.715000,6,7,2504,53
1760851158.944647,27,28.167,31.390000,963.105000,5,6,2504,53
1760851159.944618,28,28.216,31.396000,994.501000,6,6,2504,53
1760851160.944555,29,28.224,31.375000,1025.876000,6,7,2504,53
1760851161.944628,30,28.157,31.331000,1057.207000,7,7,2504,53
1760851162.944628,31,28.250,31.429000,1088.636000,7,7,2504,53
1760851163.944650,32,28.270,31.481000,1120.117000,6,7,2504,53
1760851164.944546,33,28.257,31.470000,1151.587000,7,7,2504,54
1760851165.944527,34,28.265,31.414000,1183.001000,7,7,2504,54
1760851166.944532,35,28.260,31.416000,1214.417000,7,7,2504,54
1760851167.944552,36,28.218,31.581000,1245.998000,7,7,2504,54
1760851168.944528,37,28.142,31.732000,1277.730000,6,7,2504,54
1760851169.944554,38,28.126,31.856000,1309.586000,6,6,2504,54
1760851170.944543,39,28.178,32.335000,1341.921000,6,6,2504,54
1760851171.944558,40,28.182,32.418000,1374.339000,5,6,2504,54
1760851172.944607,41,28.365,32.471000,1406.810000,6,7,2504,54
1760851173.944527,42,28.374,32.681000,1439.491000,7,7,2504,54
1760851174.944514,43,28.410,32.806000,1472.297000,7,7,2504,54
1760851175.944513,44,28.436,33.004000,1505.301000,7,7,2504,54
1760851176.944647,45,28.393,33.142000,1538.443000,7,7,2504,55
1760851177.944627,46,28.422,33.455000,1571.898000,7,7,2504,55
1760851178.944552,47,28.477,33.706000,1605.604000,7,7,2504,55
1760851179.944526,48,28.466,33.874000,1639.478000,6,7,2504,55
1760851180.944532,49,28.431,33.953000,1673.431000,6,6,2504,55
1760851181.944546,50,28.408,34.280000,1707.711000,5,6,2504,55
1760851182.944520,51,28.478,34.447000,1742.158000,5,6,2504,55
1760851183.944529,52,28.476,34.588000,1776.746000,6,6,2504,55
1760851184.944533,53,28.516,34.709000,1811.455000,7,7,2504,55
1760851185.944546,54,28.476,35.029000,1846.484000,7,7,2504,55
1760851186.944619,55,28.527,35.273000,1881.757000,7,7,2504,55
1760851187.944545,56,28.554,35.418000,1917.175000,7,7,2504,55
1760851188.944533,57,28.492,35.618000,1952.793000,7,7,2504,55
1760851189.944544,58,28.543,35.922000,1988.715000,7,7,2504,55
1760851190.944529,59,28.641,35.976000,2024.691000,7,7,2504,55
1760851191.944540,60,28.563,36.055000,2060.746000,7,7,2504,55
1760851192.944512,61,28.484,36.300000,2097.046000,6,7,2504,55
1760851193.944525,62,28.526,36.508000,2133.554000,5,6,2504,55
1760851194.944536,63,28.543,36.746000,2170.300000,6,6,2504,55
1760851195.944535,64,28.514,37.016000,2207.316000,6,7,2504,55
1760851196.944516,65,28.472,37.114000,2244.430000,7,7,2504,55
1760851197.944535,66,28.563,37.275000,2281.705000,6,7,2504,55
1760851198.944537,67,28.572,37.521000,2319.226000,7,7,2504,55
1760851199.944552,68,28.571,37.709000,2356.935000,7,7,2504,55
1760851200.944663,69,28.583,37.844000,2394.779000,8,8,2504,55
1760851201.944515,70,28.589,38.043000,2432.822000,7,7,2504,55
1760851202.944527,71,28.627,38.179000,2471.001000,7,7,2504,55
1760851203.944530,72,28.560,38.397000,2509.398000,6,7,2504,55
1760851204.944681,73,28.552,38.574000,2547.972000,6,7,2504,55
1760851205.944829,74,28.632,38.868000,2586.840000,6,7,2504,55
1760851206.944534,75,28.549,39.210000,2626.050000,7,7,2504,55
1760851207.944627,76,28.534,39.230000,2665.280000,6,7,2504,55
1760851208.944545,77,28.419,39.461000,2704.741000,5,6,2504,55
1760851209.944534,78,28.508,39.524000,2744.265000,6,6,2504,55
1760851210.944513,79,28.522,39.748000,2784.013000,5,6,2504,55
1760851211.944537,80,28.532,31.198000,2815.211000,6,7,2504,55
1760851212.944558,81,28.616,31.360000,2846.571000,7,7,2504,55
1760851213.944514,82,28.640,31.089000,2877.660000,7,7,2504,55
1760851214.944514,83,27.687,30.181000,2907.841000,4,6,2504,55
1760851215.944535,84,26.610,29.384000,2937.225000,5,6,2504,55
1760851216.944537,85,27.482,30.382000,2967.607000,5,6,2504,55
1760851217.944514,86,27.407,29.930000,2997.537000,6,6,2504,55
1760851218.944551,87,26.747,29.590000,3027.127000,5,5,2504,55
1760851219.944936,88,26.820,29.287000,3056.414000,4,5,2504,55
1760851220.944523,89,26.460,29.179000,3085.593000,4,5,2504,55
1760851221.944540,90,26.314,29.031000,3114.624000,4,5,2504,55
1760851222.944539,91,26.400,29.112000,3143.736000,4,5,2614,55
1760851223.944516,92,26.316,29.041000,3172.777000,3,5,2614,55
1760851224.944534,93,26.133,28.772000,3201.549000,3,5,2614,55
1760851225.944544,94,26.204,29.182000,3230.731000,5,5,2006,55
1760851226.944516,95,26.450,30.086000,3260.817000,4,5,2046,55
1760851227.944529,96,26.209,29.549000,3290.366000,3,5,2548,55
1760851228.944611,97,27.202,31.107000,3321.473000,4,5,2046,55
1760851229.944636,98,27.554,31.280000,3352.753000,4,5,1368,56
1760851230.944568,99,28.704,32.880000,3385.633000,10,7,2386,56
1760851231.944619,100,29.258,32.950000,3418.583000,9,8,2504,56
1760851232.944533,101,28.685,32.693000,3451.276000,7,7,2504,56
1760851233.944516,102,28.610,32.858000,3484.134000,7,7,2504,56
1760851234.944539,103,28.604,33.052000,3517.186000,7,7,2504,56
1760851235.944513,104,28.675,33.269000,3550.455000,7,7,2504,56
1760851236.944534,105,28.675,33.262000,3583.717000,6,7,2504,56
1760851237.944557,106,28.671,33.654000,3617.371000,7,7,2504,56
1760851238.944529,107,28.668,33.731000,3651.102000,7,7,2504,56
1760851239.944513,108,28.631,33.973000,3685.075000,7,7,2504,56
1760851240.944620,109,28.643,34.153000,3719.228000,6,7,2504,56
1760851241.944514,110,28.677,34.524000,3753.752000,7,7,2504,56
1760851242.944539,111,28.645,34.500000,3788.252000,6,7,2504,56
1760851243.944529,112,28.646,34.813000,3823.065000,7,7,2504,56
1760851244.944516,113,28.661,34.892000,3857.957000,6,7,2504,56
1760851245.944523,114,28.722,35.139000,3893.096000,6,7,2504,56
1760851246.944517,115,28.674,35.262000,3928.358000,7,7,2504,56
1760851247.944617,116,28.708,35.461000,3963.819000,7,7,2504,56
1760851248.944535,117,28.661,35.819000,3999.638000,7,7,2504,56
1760851249.944517,118,28.654,35.907000,4035.545000,6,7,2504,56
1760851250.944517,119,28.612,36.041000,4071.586000,7,7,2504,56
1760851251.944554,120,28.692,36.318000,4107.904000,6,7,2504,56
1760851252.944515,121,28.764,36.556000,4144.460000,7,7,2504,56
1760851253.944633,122,28.740,36.528000,4180.988000,7,7,2504,56
1760851254.944531,123,28.680,36.781000,4217.769000,7,7,2504,56
1760851255.944545,124,28.694,37.029000,4254.798000,6,7,2504,56
1760851256.944591,125,28.645,37.139000,4291.937000,6,7,2504,56
1760851257.944513,126,28.637,37.359000,4329.296000,6,7,2504,56
1760851258.944544,127,28.651,37.554000,4366.850000,7,7,2504,56
1760851259.944559,128,28.711,37.886000,4404.736000,7,7,2504,56
