ts,cpu_percent,rss_mb,power_w,energy_j_total
1760264885.9339416,73.00,159.30,0.000,0.000000
1760264886.9339304,171.00,159.55,6.324,6.324203
1760264887.9338677,109.00,159.80,6.936,13.260220
1760264888.933942,68.00,159.80,6.694,19.955088
1760264889.9339318,74.00,159.80,6.665,26.619927
1760264890.934023,97.00,160.05,6.187,32.807961
1760264891.9341555,1.00,160.05,6.252,39.060569
1760264892.93395,0.00,160.05,5.334,44.393624
1760264893.9340272,0.00,160.05,5.367,49.761042
1760264894.9339597,0.00,160.05,5.313,55.073895
1760264895.9339674,0.00,160.05,5.410,60.483549
1760264896.9339209,0.00,160.05,5.514,65.997146
1760264897.9339511,0.00,160.05,5.342,71.339234
1760264898.934109,1.00,160.05,5.329,76.669237
1760264899.9339514,0.00,160.05,5.368,82.036838
1760264900.93386,1.00,160.05,5.386,87.421957
1760264901.9338274,0.00,160.05,5.534,92.955329
1760264902.9338331,0.00,160.05,5.317,98.272820
1760264903.9339497,0.00,160.05,5.327,103.600687
1760264904.9339383,0.00,160.05,5.277,108.878017
1760264905.9343643,0.00,160.05,5.312,114.192335
1760264906.9339426,1.00,160.05,5.565,119.754515
1760264907.9339337,0.00,160.05,5.381,125.135849
1760264908.9339347,0.00,160.05,5.366,130.501802
1760264909.9338882,0.00,160.05,5.357,135.858844
1760264910.9339466,0.00,160.05,5.293,141.152471
1760264911.9339433,0.00,160.05,5.476,146.628104
1760264912.9341257,0.00,160.05,5.301,151.929726
1760264913.9339607,0.00,160.05,5.304,157.233118
1760264914.933932,1.00,160.05,5.403,162.636425
1760264915.9340372,0.00,160.05,5.319,167.955808
1760264916.933934,0.00,160.05,5.503,173.458235
1760264917.9338486,0.00,160.05,5.284,178.741791
1760264918.933828,0.00,160.05,5.277,184.018938
1760264919.9338775,0.00,160.05,5.302,189.321598
1760264920.9338937,0.00,160.05,5.305,194.626699
1760264921.933929,1.00,160.05,5.442,200.068458
1760264922.9340136,0.00,160.05,5.276,205.344567
1760264923.9339638,0.00,160.05,5.326,210.669810
1760264924.9339404,0.00,160.05,5.313,215.982540
1760264925.9340377,0.00,160.05,5.385,221.368513
1760264926.9340944,0.00,160.05,5.496,226.865081
1760264927.933932,0.00,160.05,5.319,232.182755
1760264928.933987,0.00,160.05,5.272,237.454959
1760264929.933951,1.00,160.05,5.285,242.739796
1760264930.9338758,0.00,160.05,5.431,248.170080
1760264931.9339507,0.00,160.05,5.583,253.753318
1760264932.9339263,0.00,160.05,5.360,259.113350
1760264933.9339395,0.00,160.05,5.372,264.485712
1760264934.9339457,0.00,160.05,5.386,269.871807
1760264935.934253,0.00,160.05,5.353,275.226652
1760264936.9338274,0.00,160.05,5.519,280.743239
1760264937.9338815,1.00,160.05,5.373,286.116882
1760264938.9339523,0.00,160.05,5.527,291.644639
1760264939.933876,0.00,160.05,5.464,297.108554
1760264940.9340982,0.00,160.05,5.378,302.487446
1760264941.9339702,0.00,160.05,5.479,307.966009
1760264942.933973,0.00,160.05,5.342,313.307975
1760264943.9339304,1.00,160.05,5.320,318.628091
1760264944.9339387,0.00,160.05,5.309,323.937586
1760264945.93412,0.00,160.05,5.301,329.239086
1760264946.9338295,0.00,160.05,5.492,334.729185
1760264947.9342215,1.00,160.05,5.444,340.175033
1760264948.933835,0.00,160.05,5.425,345.597687
1760264949.9339623,0.00,160.05,5.407,351.005632
1760264950.9339595,1.00,160.05,5.363,356.368900
1760264951.9339519,0.00,160.05,5.625,361.993824
1760264952.9338725,0.00,160.05,5.319,367.312048
1760264953.9339375,0.00,160.05,5.368,372.680259
1760264954.9339352,0.00,160.05,5.327,378.007455
1760264955.934298,0.00,160.05,5.456,383.465632
1760264956.9339383,0.00,160.05,5.712,389.175762
1760264957.9339523,1.00,160.05,5.473,394.649014
1760264958.9339523,0.00,160.05,5.419,400.067518
1760264959.9339883,0.00,160.05,5.583,405.650695
1760264960.9338367,0.00,160.05,5.408,411.058335
1760264961.9339254,0.00,160.05,5.606,416.665193
1760264962.9339328,0.00,160.05,5.411,422.076068
1760264963.9341547,0.00,160.05,5.458,427.535099
1760264964.9338777,0.00,160.05,5.347,432.881094
1760264965.9339986,1.00,160.05,5.326,438.207496
1760264966.9340847,0.00,160.05,5.536,443.743981
1760264967.9338295,0.00,160.05,5.365,449.107676
1760264968.9338334,0.00,160.05,5.413,454.520626
1760264969.933868,0.00,160.05,5.419,459.940168
1760264970.9339433,0.00,160.05,5.399,465.339263
1760264971.9341648,0.00,160.05,5.624,470.964432
1760264972.933943,0.00,160.05,5.391,476.353822
1760264973.933865,1.00,160.05,5.432,481.785083
1760264974.9340181,0.00,160.05,5.402,487.187840
1760264975.9342191,0.00,160.05,5.410,492.599264
1760264976.933832,0.00,160.05,5.587,498.183966
1760264977.93427,0.00,160.05,5.449,503.635185
1760264978.933945,0.00,160.05,5.454,509.087808
1760264979.933831,0.00,160.05,5.463,514.550380
1760264980.933952,1.00,160.05,5.403,519.953991
1760264981.933953,0.00,160.05,5.626,525.579587
1760264982.9338303,0.00,160.05,5.730,531.309004
1760264983.93387,22.00,161.05,5.898,537.207121
