ts,cpu_percent,rss_mb,power_w,energy_j_total
1760420350.2856007,0.00,199.71,8.201,1184.745380
1760420351.2855856,0.00,199.71,8.203,1192.948240
1760420352.285592,0.00,199.71,8.259,1201.206947
1760420353.2855885,0.00,199.71,8.222,1209.428910
1760420354.2855873,0.00,199.71,8.309,1217.737910
1760420355.2859802,1.00,199.71,8.244,1225.984715
1760420356.2855897,0.00,199.71,8.252,1234.233046
1760420357.2865882,0.00,199.71,8.253,1242.494439
1760420358.2855842,0.00,199.71,8.241,1250.727267
1760420359.2855892,0.00,199.71,8.294,1259.020824
1760420360.2885864,0.00,199.71,8.272,1267.317739
1760420361.2855883,0.00,199.71,8.308,1275.600494
1760420362.2855883,0.00,199.71,8.335,1283.935861
1760420363.285593,1.00,199.71,8.324,1292.260302
1760420364.2855875,0.00,199.71,8.257,1300.516995
1760420365.2875857,0.00,199.71,8.342,1308.875555
1760420366.2855875,0.00,199.71,8.255,1317.113937
1760420367.2858987,0.00,199.71,8.278,1325.394800
1760420368.285588,0.00,199.71,8.277,1333.669010
1760420369.285588,0.00,199.71,8.289,1341.957685
1760420370.2858684,0.00,199.71,8.314,1350.274070
1760420371.2859142,0.00,199.71,8.314,1358.588685
1760420372.2859988,1.00,199.71,8.296,1366.885417
1760420373.2855964,0.00,199.71,8.220,1375.102131
1760420374.2856827,0.00,199.71,8.306,1383.409056
1760420375.2855892,0.00,199.71,8.296,1391.704445
1760420376.2855895,0.00,199.71,8.258,1399.962908
1760420377.285591,0.00,199.71,8.299,1408.261470
1760420378.2876658,0.00,199.71,8.327,1416.606175
1760420379.2882578,0.00,199.71,8.326,1424.937453
1760420380.2855844,0.00,199.71,8.295,1433.209832
1760420381.2855878,0.00,199.71,8.341,1441.551302
1760420382.2855864,0.00,199.71,8.322,1449.873363
1760420383.2855875,0.00,199.71,8.267,1458.140493
1760420384.2855864,0.00,199.71,8.287,1466.427093
1760420385.2855844,0.00,199.71,8.231,1474.658090
1760420386.2855942,0.00,199.71,8.194,1482.851672
1760420387.285593,0.00,199.71,8.159,1491.010648
1760420388.285591,1.00,199.71,8.276,1499.286628
1760420389.285595,0.00,199.71,8.318,1507.604295
1760420390.2855904,0.00,199.71,8.334,1515.938319
1760420391.2860892,0.00,199.71,8.291,1524.233158
1760420392.2855878,0.00,199.71,8.305,1532.534468
1760420393.285589,0.00,199.71,8.283,1540.817955
1760420394.2856205,0.00,199.71,8.323,1549.140809
1760420395.2855854,0.00,199.71,8.353,1557.493388
1760420396.2855854,0.00,199.71,8.286,1565.779805
1760420397.285588,0.00,199.71,8.270,1574.050291
