ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760852315.5336912,0.00,259.28,5.125,387.023484,12
1760852316.533689,0.00,259.28,5.336,392.359835,12
1760852317.533679,0.00,259.28,5.200,397.559895,12
1760852318.533677,0.00,259.28,5.145,402.704474,12
1760852319.5336676,1.00,259.28,5.138,407.842523,12
1760852320.5336778,1.00,259.28,5.176,413.018962,12
1760852321.5336914,0.00,259.28,5.383,418.402493,12
1760852322.533686,0.00,259.28,5.148,423.550673,12
1760852323.5336823,0.00,259.28,5.141,428.691651,12
1760852324.5336635,0.00,259.28,5.175,433.866748,12
1760852325.5336921,0.00,259.28,5.023,438.889929,12
1760852326.5336764,0.00,259.28,5.163,444.052452,12
1760852327.5336845,0.00,259.28,5.035,449.087046,12
1760852328.5336866,0.00,259.28,5.106,454.192929,12
1760852329.5337925,0.00,259.28,5.025,459.218673,12
1760852330.5336654,0.00,259.28,5.172,464.390046,12
1760852331.5336897,1.00,259.28,5.130,469.520465,12
1760852332.5337775,0.00,259.28,5.009,474.529425,12
1760852333.5338051,0.00,259.28,4.941,479.471001,12
1760852334.5336676,0.00,259.28,4.936,484.406780,12
1760852335.5337775,0.00,259.28,4.832,489.239653,12
1760852336.5336683,0.00,259.28,5.394,494.632584,12
1760852337.5339205,9.00,261.03,5.052,499.685732,12
1760852338.533686,2.00,261.28,5.579,505.263904,16
1760852339.5336664,0.00,261.28,5.381,510.644322,16
1760852340.5336833,3.00,261.28,5.472,516.116171,16
1760852341.5336678,5.00,261.53,6.118,522.234381,24
1760852342.5336947,0.00,261.53,5.631,527.865104,24
1760852343.533885,0.00,261.53,5.184,533.050271,24
1760852344.5336678,0.00,261.53,5.191,538.239711,24
1760852345.5336797,0.00,261.53,5.213,543.452771,24
1760852346.5336685,0.00,261.53,5.348,548.800353,24
1760852347.5336862,0.00,261.53,5.161,553.961289,24
1760852348.533689,0.00,261.53,5.163,559.124057,24
1760852349.5336869,0.00,261.53,5.135,564.259481,24
1760852350.5336866,1.00,261.53,5.146,569.405036,24
1760852351.5336635,0.00,261.53,5.372,574.776910,24
1760852352.5336854,0.00,261.53,5.174,579.951091,24
1760852353.5336921,0.00,261.53,5.128,585.079068,24
1760852354.533694,0.00,261.53,5.108,590.187515,24
1760852355.5336778,0.00,261.53,5.116,595.303774,24
1760852356.5336838,0.00,261.53,5.302,600.606250,24
1760852357.5336761,0.00,261.53,5.117,605.723608,24
1760852358.533683,0.00,261.53,5.137,610.860619,24
1760852359.5336838,0.00,261.53,5.134,615.994578,24
1760852360.5336676,1.00,261.53,5.140,621.134396,24
1760852361.533826,1.00,261.53,5.554,626.689436,24
1760852362.5339172,0.00,261.53,5.413,632.103118,24
1760852363.5336862,0.00,261.53,5.212,637.313676,24
1760852364.5336683,0.00,261.53,5.172,642.485721,24
1760852365.533681,0.00,261.53,5.203,647.688527,24
1760852366.5336866,0.00,261.53,5.359,653.047522,24
1760852367.533667,0.00,261.53,5.202,658.249596,24
1760852368.5336676,0.00,261.53,5.182,663.432017,24
1760852369.5336792,0.00,261.53,5.193,668.625424,24
1760852370.53379,1.00,261.53,5.167,673.793441,24
1760852371.5336962,0.00,261.53,5.351,679.144135,24
1760852372.5336628,0.00,261.53,5.296,684.440325,24
1760852373.5336926,0.00,261.53,5.178,689.618962,24
1760852374.5337882,0.00,261.53,5.159,694.778189,24
1760852375.5337672,0.00,261.53,5.228,700.006020,24
1760852376.5337667,0.00,261.53,5.378,705.384180,24
1760852377.533689,0.00,261.53,5.218,710.601391,24
1760852378.5336833,0.00,261.53,5.153,715.754088,24
1760852379.5336685,0.00,261.53,5.173,720.926865,24
1760852380.533776,0.00,261.53,5.153,726.080661,24
1760852381.5336661,0.00,261.53,5.402,731.482441,24
1760852382.5336833,0.00,261.53,5.144,736.626959,24
1760852383.5336857,0.00,261.53,5.125,741.752129,24
1760852384.5336637,1.00,261.53,5.129,746.881511,24
1760852385.5336661,0.00,261.53,5.208,752.089322,24
1760852386.5336854,0.00,261.53,5.337,757.426711,24
1760852387.5336945,0.00,261.53,5.180,762.606751,24
1760852388.53367,0.00,261.53,5.180,767.786364,24
1760852389.533687,0.00,261.53,5.187,772.973851,24
1760852390.5339327,0.00,261.53,5.157,778.132407,24
1760852391.5336876,0.00,261.53,5.489,783.619881,24
1760852392.5337927,0.00,261.53,5.206,788.826899,24
1760852393.5336854,1.00,261.53,5.196,794.022137,24
1760852394.5336993,0.00,261.53,5.197,799.219267,24
1760852395.533672,0.00,261.53,5.189,804.408158,24
1760852396.5337007,0.00,261.53,5.359,809.766909,24
1760852397.5336804,0.00,261.53,5.173,814.939930,24
1760852398.5336854,0.00,261.53,5.126,820.066382,24
1760852399.533707,0.00,261.53,5.179,825.245324,24
1760852400.5337067,0.00,261.53,5.178,830.423106,24
1760852401.5336835,0.00,261.53,5.439,835.862423,24
1760852402.5339177,1.00,261.53,5.185,841.048445,24
1760852403.533686,0.00,261.53,5.178,846.224823,24
1760852404.5336883,0.00,261.53,5.152,851.376482,24
1760852405.5337954,0.00,261.53,5.221,856.598271,24
1760852406.5336652,0.00,261.53,5.378,861.975821,24
1760852407.5336866,0.00,261.53,5.227,867.203102,24
1760852408.5337718,0.00,261.53,5.187,872.390955,24
1760852409.5337803,0.00,261.53,5.218,877.608593,24
1760852410.5337641,2.00,261.53,5.213,882.821959,24
1760852411.5336642,0.00,261.53,5.382,888.203537,24
1760852412.5336845,0.00,261.53,5.162,893.365389,24
1760852413.533683,0.00,261.53,5.221,898.586628,24
1760852414.5336812,0.00,261.53,5.153,903.739263,24
1760852415.5336635,0.00,261.53,5.222,908.961418,24
1760852416.5337782,0.00,261.53,5.436,914.398111,24
1760852417.5336637,0.00,261.53,5.149,919.546230,24
1760852418.5339541,0.00,261.53,5.186,924.733900,24
1760852419.5336668,0.00,261.53,5.187,929.919372,24
1760852420.5336888,0.00,261.53,5.154,935.073473,24
1760852421.5341675,1.00,261.53,5.203,940.278599,24
1760852422.533679,0.00,261.53,5.403,945.678914,24
1760852423.5336945,0.00,261.53,5.317,950.995978,24
1760852424.5336902,0.00,261.53,5.263,956.258660,24
1760852425.5336874,0.00,261.53,5.146,961.404948,24
1760852426.533705,0.00,261.53,5.208,966.613065,24
