ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760407788.887581,166,33.192,33.654000,6441.073000,7,8,2429,55
1760407789.887581,167,33.103,33.919000,6474.992000,6,8,2429,54
1760407790.887558,168,33.109,34.086000,6509.078000,6,8,2429,55
1760407791.887583,169,33.476,34.565000,6543.643000,7,9,2429,55
1760407792.887547,170,33.385,34.682000,6578.325000,7,9,2429,54
1760407793.887534,171,33.392,34.823000,6613.148000,7,9,2429,55
1760407794.887545,172,33.498,35.073000,6648.221000,6,8,2429,54
1760407795.887560,173,33.273,35.028000,6683.249000,6,8,2429,54
1760407796.887580,174,33.244,35.310000,6718.559000,7,9,2429,54
1760407797.887543,175,33.451,35.587000,6754.146000,6,8,2429,54
1760407798.887581,176,33.375,35.576000,6789.722000,6,8,2429,54
1760407799.887585,177,33.004,35.633000,6825.355000,6,8,2429,54
1760407800.887552,178,33.221,35.925000,6861.280000,7,8,2429,54
1760407801.887578,179,33.011,35.895000,6897.175000,7,8,2429,54
1760407802.887534,180,33.114,36.229000,6933.404000,6,8,2429,54
1760407803.887576,181,33.050,36.053000,6969.457000,6,8,2539,54
1760407804.887581,182,32.978,36.670000,7006.127000,8,9,2023,54
1760407805.887561,183,33.221,36.766000,7042.893000,6,8,2023,54
1760407806.887533,184,32.995,36.629000,7079.522000,7,9,2023,54
