ts,cpu_percent,rss_mb,power_w,energy_j_total
1760396332.8534496,0.00,242.60,0.181,13.370814
1760396333.853412,0.00,242.60,0.170,13.540727
1760396334.8534465,0.00,242.60,0.165,13.705926
1760396335.853447,0.00,242.60,0.167,13.873382
1760396336.853447,0.00,242.60,0.166,14.039526
1760396337.853448,1.00,242.60,0.203,14.242610
1760396338.8533998,0.00,242.60,0.176,14.418932
1760396339.8534455,0.00,242.60,0.177,14.595970
1760396340.8534527,0.00,242.60,0.171,14.767119
1760396341.853444,0.00,242.60,0.185,14.952550
1760396342.8534462,1.00,242.60,0.180,15.132137
1760396343.8534184,0.00,242.60,0.175,15.306825
1760396344.8533995,0.00,242.60,0.152,15.458719
1760396345.8534465,1.00,242.60,0.166,15.625001
1760396346.8534176,0.00,242.60,0.172,15.797187
1760396347.8534472,0.00,242.60,0.163,15.959929
1760396348.8533962,0.00,242.60,0.158,16.117544
1760396349.8534489,0.00,242.60,0.169,16.286359
1760396350.8534467,1.00,242.60,0.164,16.450031
1760396351.853447,0.00,242.60,0.175,16.624567
1760396352.8534465,0.00,242.60,0.259,16.883358
1760396353.853445,0.00,242.60,0.168,17.050861
1760396354.8534172,0.00,242.60,0.171,17.221933
1760396355.8534417,0.00,242.60,0.163,17.385026
1760396356.8534467,1.00,242.60,0.179,17.564155
1760396357.8534427,0.00,242.60,0.164,17.728362
1760396358.8534465,0.00,242.60,0.171,17.899633
1760396359.8534195,0.00,242.60,0.168,18.067410
1760396360.8534412,0.00,242.60,0.181,18.248431
1760396361.853442,1.00,242.60,0.189,18.437447
1760396362.8534477,0.00,242.60,0.188,18.625044
1760396363.8534455,0.00,242.60,0.166,18.790578
1760396364.8534436,0.00,242.60,0.171,18.961681
1760396365.8534153,0.00,242.60,0.175,19.136904
1760396366.8534448,0.00,242.60,0.160,19.297052
1760396367.8534102,1.00,242.60,0.160,19.457139
1760396368.8534005,0.00,242.60,0.162,19.618645
1760396369.8534412,1.00,242.60,0.154,19.772155
1760396370.8534496,0.00,242.60,0.152,19.923942
1760396371.85341,0.00,242.60,0.153,20.076797
1760396372.8534174,0.00,242.60,0.156,20.232901
1760396373.8534157,0.00,242.60,0.161,20.394194
1760396374.8534467,0.00,242.60,0.162,20.556569
1760396375.853417,0.00,242.60,0.181,20.737239
1760396376.8534243,1.00,242.60,0.165,20.901827
1760396377.8534474,0.00,242.60,0.174,21.075509
1760396378.853444,9.00,249.10,0.676,21.751622
1760396379.8534465,0.00,249.10,0.172,21.924022
1760396380.8534582,21.00,249.85,1.267,23.191473
1760396381.853452,0.00,249.85,0.199,23.390132
1760396382.8534496,0.00,249.85,0.193,23.582704
1760396383.8534484,0.00,249.85,0.182,23.764548
1760396384.8534615,0.00,249.85,0.174,23.938108
1760396385.8534186,0.00,249.85,0.180,24.118381
1760396386.8534448,2.00,249.85,0.155,24.273052
1760396387.853408,0.00,249.85,0.167,24.440112
1760396388.8533993,0.00,249.85,0.163,24.603067
1760396389.853398,0.00,249.85,0.163,24.765717
1760396390.853445,0.00,249.85,0.163,24.928307
1760396391.8534427,0.00,249.85,0.158,25.086441
1760396392.853449,0.00,249.85,0.167,25.253439
1760396393.8534002,1.00,249.85,0.163,25.416425
1760396394.853399,0.00,249.85,0.151,25.567922
1760396395.8534174,0.00,249.85,0.192,25.759715
1760396396.8534179,0.00,249.85,0.159,25.918963
1760396397.8534153,0.00,249.85,0.160,26.078638
1760396398.853445,0.00,249.85,0.167,26.245179
1760396399.8534083,1.00,249.85,0.164,26.409584
1760396400.8534467,0.00,249.85,0.169,26.578719
1760396401.8534503,0.00,249.85,0.198,26.776325
1760396402.8534472,0.00,249.85,0.153,26.929225
1760396403.8534074,0.00,249.85,0.159,27.088000
1760396404.8534565,0.00,249.85,0.167,27.255091
1760396405.8534434,1.00,249.85,0.163,27.418351
1760396406.8534465,0.00,249.85,0.160,27.577919
1760396407.8534484,0.00,249.85,0.176,27.753722
1760396408.853444,1.00,249.85,0.161,27.914480
1760396409.853443,0.00,249.85,0.155,28.069120
1760396410.8534606,1.00,249.85,0.180,28.249271
1760396411.8534486,0.00,249.85,0.188,28.437036
1760396412.8534024,0.00,249.85,0.173,28.610321
1760396413.8533957,0.00,249.85,0.182,28.791861
1760396414.8534465,0.00,249.85,0.167,28.959089
1760396415.8534503,1.00,249.85,0.180,29.138904
1760396416.8534174,0.00,249.85,0.163,29.301967
1760396417.8534443,0.00,249.85,0.165,29.466799
1760396418.8534482,0.00,249.85,0.180,29.646858
1760396419.8534482,2.00,249.85,0.630,30.276541
1760396420.85342,0.00,249.85,0.151,30.427214
1760396421.8533986,42.00,250.98,1.768,32.194975
1760396422.8534455,0.00,250.98,0.543,32.737671
1760396423.8534179,0.00,250.98,0.176,32.913627
1760396424.8534186,11.00,251.35,1.494,34.407263
1760396425.8534412,0.00,251.35,0.173,34.580395
1760396426.8534472,0.00,251.48,0.165,34.745884
1760396427.8534453,0.00,251.48,0.169,34.915156
1760396428.8534515,1.00,251.48,0.179,35.093674
1760396429.8534477,0.00,251.48,0.155,35.249001
1760396430.8534484,0.00,251.48,0.153,35.401917
1760396431.8533995,0.00,251.48,0.160,35.561424
1760396432.8534176,0.00,251.48,0.155,35.716414
1760396433.8534412,0.00,251.48,0.162,35.878073
1760396434.8534472,0.00,251.48,0.160,36.038557
1760396435.8534472,1.00,251.48,0.166,36.204259
1760396436.8533993,0.00,251.48,0.150,36.353878
1760396437.8534422,0.00,251.48,0.158,36.512012
1760396438.853408,0.00,251.48,0.161,36.673091
1760396439.8533962,1.00,251.48,0.155,36.827609
1760396440.8534448,0.00,251.48,0.204,37.031257
1760396441.8534489,0.00,251.48,0.167,37.198256
1760396442.8534462,1.00,251.48,0.155,37.353079
1760396443.853444,0.00,251.48,0.147,37.499724
1760396444.8534474,0.00,251.48,0.161,37.660238
1760396445.8534184,0.00,251.48,0.148,37.808561
1760396446.8533976,0.00,251.48,0.157,37.965566
1760396447.8534136,0.00,251.48,0.144,38.109540
1760396448.853448,0.00,251.48,0.242,38.351456
1760396449.853396,1.00,251.48,0.177,38.528189
1760396450.8534508,0.00,251.48,0.182,38.710538
1760396451.8534014,1.00,251.48,0.165,38.875278
1760396452.8534176,0.00,251.48,0.148,39.023433
1760396453.8534446,0.00,251.48,0.149,39.172046
1760396454.853449,0.00,251.48,0.175,39.347223
1760396455.853447,0.00,251.48,0.173,39.520142
1760396456.8534184,1.00,251.48,0.176,39.696357
1760396457.8534524,0.00,251.48,0.177,39.873029
1760396458.8534474,0.00,251.48,0.167,40.040501
1760396459.853446,0.00,251.48,0.157,40.197506
1760396460.853448,0.00,251.48,0.166,40.363742
1760396461.8534555,0.00,251.48,0.172,40.535379
1760396462.85345,1.00,251.48,0.161,40.695893
1760396463.853399,0.00,251.48,0.166,40.862129
1760396464.8534555,0.00,251.48,0.157,41.019302
1760396465.8534226,0.00,251.48,0.146,41.165687
1760396466.8534243,0.00,251.48,0.156,41.321914
1760396467.8534088,0.00,251.48,0.162,41.484274
1760396468.8534088,2.00,251.48,0.155,41.639219
1760396469.8534474,0.00,251.48,0.376,42.015283
1760396470.8534703,0.00,251.48,0.237,42.252560
1760396471.8534434,0.00,251.48,0.183,42.435351
1760396472.8533993,0.00,251.48,0.169,42.604105
1760396473.853396,0.00,251.48,0.199,42.802825
