ts,cpu_percent,rss_mb,power_w,energy_j_total
1760288566.6895354,73.00,160.30,0.000,0.000000
1760288567.6895998,171.00,160.55,4.453,4.453296
1760288568.689509,174.00,160.80,8.842,13.294033
1760288569.6895065,192.00,160.80,10.544,23.838501
1760288570.689539,215.00,160.80,11.164,35.002412
1760288571.6895154,199.00,160.80,10.741,45.742680
1760288572.6895115,126.00,160.80,10.352,56.094399
1760288573.6895134,1.00,160.80,9.976,66.070814
1760288574.6925008,0.00,160.80,9.799,75.899280
1760288575.6895125,0.00,160.80,9.676,85.545984
1760288576.6895194,0.00,160.80,9.546,95.092224
1760288577.6895096,0.00,160.80,9.469,104.560950
1760288578.689512,0.00,160.80,9.325,113.886061
1760288579.6895075,0.00,160.80,9.252,123.137624
1760288580.6895094,0.00,160.80,9.126,132.263943
1760288581.689526,0.00,160.80,9.046,141.310429
1760288582.6906588,0.00,160.80,9.011,150.332134
1760288583.6895127,1.00,160.80,8.959,159.281025
1760288584.6895103,0.00,160.80,8.904,168.185177
1760288585.68984,0.00,160.80,8.858,177.046421
1760288586.6895087,0.00,160.80,8.896,185.939221
1760288587.689522,0.00,160.80,8.810,194.749379
1760288588.6897976,0.00,160.80,8.777,203.528714
1760288589.6895092,0.00,160.80,8.755,212.281011
1760288590.6895123,0.00,160.80,8.731,221.012068
1760288591.689515,1.00,160.80,8.801,229.812949
1760288592.6895318,0.00,160.80,8.735,238.547973
1760288593.6915085,0.00,160.80,8.669,247.233803
1760288594.6895144,0.00,160.80,8.669,255.885148
1760288595.689749,0.00,160.80,8.606,264.493280
1760288596.6925092,0.00,160.80,8.593,273.109652
1760288597.6895096,0.00,160.80,8.613,281.696971
1760288598.6895175,0.00,160.80,8.528,290.224904
1760288599.6895087,0.00,160.80,8.522,298.746916
1760288600.6895082,0.00,160.80,8.407,307.153632
1760288601.6895072,0.00,160.80,8.382,315.535813
1760288602.6895134,0.00,160.80,8.412,323.948023
1760288603.6895096,0.00,160.80,8.340,332.288273
1760288604.6895137,0.00,160.80,8.412,340.700177
1760288605.689514,1.00,160.80,8.434,349.133810
1760288606.6913111,0.00,160.80,8.444,357.593139
1760288607.6895127,0.00,160.80,8.322,365.900552
1760288608.6895123,0.00,160.80,8.408,374.308734
1760288609.6895082,0.00,160.80,8.424,382.732601
1760288610.6895072,0.00,160.80,8.323,391.055700
1760288611.6895123,0.00,160.80,8.257,399.312515
1760288612.6895068,0.00,160.80,8.314,407.626947
1760288613.6895106,0.00,160.80,8.328,415.955112
1760288614.6895094,0.00,160.80,8.254,424.208691
1760288615.6895077,0.00,160.80,8.277,432.485343
1760288616.6905093,0.00,160.80,8.227,440.721039
1760288617.689509,0.00,160.80,8.351,449.063608
1760288618.6915085,1.00,160.80,8.282,457.361744
1760288619.6895115,0.00,160.80,8.205,465.550260
1760288620.689643,0.00,160.80,8.209,473.760383
1760288621.6895127,0.00,160.80,8.217,481.976427
1760288622.6895106,0.00,160.80,8.228,490.204433
1760288623.69251,0.00,160.80,8.241,498.470037
1760288624.6895087,0.00,160.80,8.208,506.653854
1760288625.689511,0.00,160.80,8.310,514.964135
