ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760835681.149446,0,21.137,0.000000,0.000000,3,1,1377,47
1760835682.149391,1,26.388,33.148000,33.148000,10,8,1945,48
1760835683.149390,2,27.967,32.210000,65.358000,9,8,2513,49
1760835684.149414,3,28.032,31.776000,97.134000,6,7,2513,49
1760835685.149405,4,27.454,32.014000,129.148000,6,6,2513,49
1760835686.149517,5,27.527,32.291000,161.439000,6,7,2504,50
1760835687.149406,6,27.567,32.506000,193.945000,7,7,2504,50
1760835688.149406,7,27.597,32.700000,226.645000,6,7,2504,50
1760835689.149386,8,27.658,32.898000,259.543000,7,7,2504,50
1760835690.149389,9,27.670,33.182000,292.725000,7,7,2504,50
1760835691.149404,10,27.697,33.285000,326.010000,7,7,2504,51
1760835692.149530,11,27.719,33.758000,359.768000,7,7,2504,51
1760835693.149394,12,27.809,33.967000,393.735000,7,7,2504,51
1760835694.149393,13,27.806,34.243000,427.978000,6,6,2504,51
1760835695.149445,14,27.789,34.402000,462.380000,5,6,2504,51
1760835696.149525,15,27.811,34.838000,497.218000,6,6,2504,52
1760835697.149436,16,27.828,34.950000,532.168000,6,6,2504,52
1760835698.149389,17,27.851,34.887000,567.055000,7,7,2504,52
1760835699.149389,18,27.907,35.123000,602.178000,7,7,2504,52
1760835700.149519,19,27.969,35.298000,637.476000,7,7,2504,52
1760835701.149430,20,28.008,35.523000,672.999000,7,7,2504,52
1760835702.149403,21,27.978,35.664000,708.663000,7,7,2504,52
1760835703.149406,22,27.942,35.850000,744.513000,6,6,2504,53
1760835704.149477,23,28.010,36.149000,780.662000,6,6,2504,53
1760835705.149390,24,27.979,36.390000,817.052000,6,7,2504,53
1760835706.149386,25,28.000,36.525000,853.577000,6,7,2504,53
1760835707.149386,26,27.978,36.690000,890.267000,7,7,2504,53
1760835708.149389,27,28.034,36.924000,927.191000,6,7,2504,53
1760835709.149387,28,28.077,37.159000,964.350000,6,7,2504,53
1760835710.149407,29,28.024,37.287000,1001.637000,7,7,2504,53
1760835711.149404,30,28.056,37.480000,1039.117000,7,7,2504,53
1760835712.149419,31,28.183,37.712000,1076.829000,7,7,2504,53
1760835713.149406,32,28.203,37.835000,1114.664000,7,7,2504,53
1760835714.149397,33,28.116,37.994000,1152.658000,6,7,2504,53
1760835715.149390,34,28.026,38.220000,1190.878000,5,6,2504,53
1760835716.149392,35,28.107,38.493000,1229.371000,5,6,2504,53
1760835717.149393,36,28.106,38.650000,1268.021000,7,7,2504,53
