ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760870747.835901,0,21.260,0.000000,0.000000,0,0,1378,48
1760870748.835920,1,26.574,35.132000,35.132000,13,11,1945,50
1760870749.835901,2,28.213,34.540000,69.672000,7,7,2513,50
1760870750.835875,3,28.387,34.153000,103.825000,6,7,2513,51
1760870751.835874,4,27.827,34.262000,138.087000,7,7,2513,51
1760870752.835975,5,27.845,34.475000,172.562000,7,7,2504,51
1760870753.835894,6,27.909,34.748000,207.310000,7,7,2504,51
1760870754.835891,7,27.915,34.898000,242.208000,7,7,2504,51
1760870755.835987,8,27.990,35.163000,277.371000,6,7,2504,51
1760870756.835877,9,27.954,35.411000,312.782000,6,7,2504,52
1760870757.835979,10,27.989,35.444000,348.226000,6,7,2504,52
1760870758.835872,11,28.017,35.853000,384.079000,6,7,2504,52
1760870759.835975,12,28.052,35.896000,419.975000,6,7,2504,52
1760870760.835903,13,28.111,36.184000,456.159000,7,7,2504,52
1760870761.835929,14,28.089,36.401000,492.560000,7,7,2504,52
1760870762.836184,15,28.121,36.633000,529.193000,6,7,2504,53
1760870763.835888,16,28.172,36.933000,566.126000,6,7,2504,53
1760870764.835889,17,28.129,36.958000,603.084000,7,7,2504,53
1760870765.836051,18,28.163,37.175000,640.259000,6,7,2504,53
1760870766.835876,19,28.219,37.488000,677.747000,7,7,2504,53
1760870767.835969,20,28.256,37.538000,715.285000,7,7,2504,53
1760870768.835911,21,28.243,38.069000,753.354000,6,7,2504,53
1760870769.835874,22,28.206,38.232000,791.586000,6,7,2504,53
1760870770.835873,23,28.297,38.355000,829.941000,6,7,2504,54
1760870771.835893,24,28.299,38.422000,868.363000,6,7,2504,54
1760870772.835915,25,28.252,38.658000,907.021000,7,7,2504,54
1760870773.835988,26,28.270,38.836000,945.857000,7,7,2504,54
1760870774.835896,27,28.290,39.167000,985.024000,7,7,2504,54
1760870775.835903,28,28.332,39.253000,1024.277000,7,7,2504,54
1760870776.836165,29,28.319,39.394000,1063.671000,7,7,2504,54
1760870777.835874,30,28.275,31.019000,1094.690000,6,7,2504,54
1760870778.835887,31,28.353,31.128000,1125.818000,6,7,2504,54
1760870779.836106,32,28.389,31.119000,1156.937000,6,7,2504,54
1760870780.836132,33,28.407,31.126000,1188.063000,7,7,2504,54
1760870781.835903,34,28.395,31.105000,1219.168000,7,7,2504,54
1760870782.835987,35,28.394,31.178000,1250.346000,7,7,2504,55
1760870783.835888,36,28.458,31.267000,1281.613000,6,7,2504,55
1760870784.835874,37,28.387,31.273000,1312.886000,7,7,2504,55
1760870785.835974,38,28.499,31.226000,1344.112000,7,7,2504,55
1760870786.835875,39,28.530,31.274000,1375.386000,7,7,2504,55
1760870787.835999,40,28.473,31.172000,1406.558000,7,7,2504,55
1760870788.835891,41,28.412,31.164000,1437.722000,7,7,2504,55
1760870789.835895,42,28.448,31.334000,1469.056000,6,6,2504,55
1760870790.835988,43,28.540,31.373000,1500.429000,6,7,2504,55
1760870791.836314,44,28.558,31.457000,1531.886000,6,7,2504,55
1760870792.835897,45,28.522,31.894000,1563.780000,7,7,2504,55
1760870793.835891,46,28.529,31.931000,1595.711000,7,7,2504,55
1760870794.835886,47,28.525,32.110000,1627.821000,6,7,2504,55
1760870795.835875,48,28.492,32.172000,1659.993000,6,7,2504,55
1760870796.835916,49,28.553,32.106000,1692.099000,7,7,2504,55
1760870797.835888,50,28.525,32.464000,1724.563000,7,7,2504,55
1760870798.835891,51,28.564,32.555000,1757.118000,7,7,2504,55
1760870799.835872,52,28.544,32.758000,1789.876000,6,7,2504,55
1760870800.835872,53,28.544,32.880000,1822.756000,7,7,2504,55
1760870801.835998,54,28.573,33.210000,1855.966000,6,7,2504,56
1760870802.835986,55,28.604,33.509000,1889.475000,6,7,2504,55
1760870803.835872,56,28.604,33.665000,1923.140000,6,7,2504,56
1760870804.835891,57,28.579,33.752000,1956.892000,7,7,2504,56
1760870805.835891,58,28.600,34.019000,1990.911000,6,7,2504,56
1760870806.835974,59,28.635,34.207000,2025.118000,7,7,2504,56
1760870807.835898,60,28.595,34.478000,2059.596000,6,7,2504,56
1760870808.835890,61,28.639,34.493000,2094.089000,6,7,2504,56
1760870809.835989,62,28.548,34.697000,2128.786000,7,7,2504,56
1760870810.835891,63,28.615,34.890000,2163.676000,7,7,2504,56
1760870811.835885,64,28.607,35.058000,2198.734000,7,7,2504,56
1760870812.835891,65,28.603,35.222000,2233.956000,7,7,2504,56
1760870813.835872,66,28.550,35.563000,2269.519000,7,7,2504,56
1760870814.835895,67,28.627,35.673000,2305.192000,7,7,2504,56
1760870815.835879,68,28.612,35.924000,2341.116000,7,7,2504,56
1760870816.835902,69,28.593,35.980000,2377.096000,7,7,2504,56
1760870817.835985,70,28.634,36.302000,2413.398000,7,7,2504,56
1760870818.835975,71,28.644,36.382000,2449.780000,7,7,2504,56
1760870819.835896,72,28.597,36.588000,2486.368000,7,7,2504,56
1760870820.835892,73,28.573,36.740000,2523.108000,6,7,2504,56
1760870821.835894,74,28.672,37.093000,2560.201000,6,7,2504,56
1760870822.836129,75,28.710,37.218000,2597.419000,7,7,2504,56
1760870823.835893,76,28.654,37.505000,2634.924000,7,7,2504,56
1760870824.835874,77,28.617,37.594000,2672.518000,6,7,2504,56
1760870825.835977,78,28.657,37.707000,2710.225000,6,7,2504,56
1760870826.835896,79,28.687,38.049000,2748.274000,6,7,2504,56
1760870827.835980,80,28.698,38.300000,2786.574000,7,7,2504,56
1760870828.836260,81,28.649,38.315000,2824.889000,7,7,2504,56
1760870829.835895,82,28.600,38.482000,2863.371000,7,7,2504,56
1760870830.836183,83,27.856,37.762000,2901.133000,4,5,2504,56
1760870831.835977,84,27.630,38.116000,2939.249000,5,6,2504,56
1760870832.835881,85,27.669,37.429000,2976.678000,5,6,2504,56
1760870833.835912,86,26.737,37.603000,3014.281000,5,7,2504,56
1760870834.835979,87,27.026,37.760000,3052.041000,4,5,2504,56
1760870835.835904,88,26.877,38.009000,3090.050000,4,5,2504,56
1760870836.835979,89,26.707,29.252000,3119.302000,4,5,2504,56
1760870837.836089,90,26.523,29.178000,3148.480000,4,5,2504,56
1760870838.835990,91,26.547,29.242000,3177.722000,4,5,2614,56
1760870839.836205,92,26.410,29.070000,3206.792000,3,5,2614,56
1760870840.835885,93,26.286,28.931000,3235.723000,3,5,2614,56
1760870841.835970,94,26.392,29.346000,3265.069000,3,5,1936,56
1760870842.835873,95,26.732,29.885000,3294.954000,3,5,2548,56
1760870843.835891,96,27.368,29.907000,3324.861000,7,6,2614,56
1760870844.835887,97,26.712,29.626000,3354.487000,4,5,2543,56
1760870845.836009,98,27.222,30.465000,3384.952000,5,6,1368,56
1760870846.835893,99,27.570,30.540000,3415.492000,18,9,1662,56
1760870847.835892,100,28.726,32.583000,3448.075000,8,8,2504,56
1760870848.835973,101,29.349,31.454000,3479.529000,7,7,2504,56
1760870849.835973,102,28.770,31.511000,3511.040000,7,7,2504,56
1760870850.835895,103,28.809,31.540000,3542.580000,7,7,2504,56
1760870851.835894,104,28.703,31.849000,3574.429000,6,7,2504,57
1760870852.835905,105,28.703,31.978000,3606.407000,6,7,2504,56
1760870853.835897,106,28.747,32.125000,3638.532000,6,7,2504,56
1760870854.835915,107,28.720,32.405000,3670.937000,7,7,2504,56
1760870855.835991,108,28.696,32.320000,3703.257000,6,6,2504,57
1760870856.835982,109,28.659,32.556000,3735.813000,6,6,2504,57
1760870857.835887,110,28.686,32.740000,3768.553000,5,6,2504,57
1760870858.835893,111,28.701,32.818000,3801.371000,5,6,2504,57
1760870859.835914,112,28.685,33.087000,3834.458000,6,7,2504,56
1760870860.836007,113,28.694,33.257000,3867.715000,7,7,2504,56
1760870861.835894,114,28.748,33.502000,3901.217000,7,7,2504,57
1760870862.835914,115,28.733,33.684000,3934.901000,6,7,2504,56
1760870863.835893,116,28.678,33.808000,3968.709000,7,7,2504,57
1760870864.835876,117,28.753,34.166000,4002.875000,7,7,2504,57
1760870865.835981,118,28.843,34.227000,4037.102000,7,7,2504,56
1760870866.835875,119,28.803,34.301000,4071.403000,7,7,2504,57
1760870867.835968,120,28.711,34.518000,4105.921000,6,6,2504,57
1760870868.836214,121,28.750,34.928000,4140.849000,6,7,2504,57
1760870869.835913,122,28.770,35.150000,4175.999000,6,7,2504,57
1760870870.835978,123,28.746,35.174000,4211.173000,6,6,2504,57
1760870871.835895,124,28.699,35.511000,4246.684000,6,6,2504,57
1760870872.835904,125,28.707,35.560000,4282.244000,7,7,2504,57
1760870873.835892,126,28.743,35.698000,4317.942000,6,6,2504,57
1760870874.835886,127,28.715,35.904000,4353.846000,6,6,2504,57
1760870875.835871,128,28.750,36.108000,4389.954000,8,7,2504,57
1760870876.835915,129,28.820,36.278000,4426.232000,7,7,2504,57
1760870877.835890,130,28.846,36.696000,4462.928000,7,7,2504,57
1760870878.835973,131,28.864,36.746000,4499.674000,7,7,2504,57
1760870879.835917,132,28.760,36.862000,4536.536000,6,7,2504,57
1760870880.836223,133,28.847,37.134000,4573.670000,7,7,2504,57
1760870881.836001,134,28.824,37.437000,4611.107000,7,7,2504,57
1760870882.835887,135,28.788,37.419000,4648.526000,7,7,2504,57
1760870883.835889,136,28.683,37.540000,4686.066000,6,6,2504,57
1760870884.835900,137,28.718,37.886000,4723.952000,6,6,2504,57
1760870885.835891,138,28.798,37.968000,4761.920000,5,6,2504,57
