ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760330140.921741,0,21.899,0.000000,0.000000,7,9,1399,55
1760330141.921794,1,34.768,37.646000,37.646000,9,11,1724,56
1760330142.921809,2,36.431,47.155000,84.801000,8,9,2399,56
1760330143.921727,3,35.028,45.691000,130.492000,7,8,2899,57
1760330144.921735,4,34.783,45.695000,176.187000,6,8,2899,57
1760330145.921721,5,34.803,45.843000,222.030000,7,8,2899,57
1760330146.921721,6,35.225,38.091000,260.121000,7,9,2899,57
1760330147.921762,7,35.359,38.113000,298.234000,7,9,2899,57
1760330148.921745,8,35.119,37.858000,336.092000,7,9,2899,58
1760330149.921721,9,34.335,37.135000,373.227000,7,8,2899,58
1760330150.921791,10,34.574,37.439000,410.666000,7,9,2899,58
1760330151.921789,11,34.722,37.496000,448.162000,7,8,2899,58
1760330152.921720,12,35.067,37.854000,486.016000,7,9,2899,58
1760330153.921717,13,35.248,37.997000,524.013000,7,9,2899,58
1760330154.921762,14,35.289,37.981000,561.994000,7,9,2899,58
1760330155.921725,15,35.100,37.851000,599.845000,7,9,2899,59
1760330156.921722,16,35.511,38.309000,638.154000,7,8,2899,59
1760330157.921717,17,35.704,38.504000,676.658000,7,9,2899,59
1760330158.921773,18,35.485,38.220000,714.878000,7,8,2899,59
1760330159.921761,19,35.047,37.687000,752.565000,6,8,2899,59
1760330160.921808,20,35.230,38.152000,790.717000,7,9,2899,59
1760330161.921737,21,35.126,38.289000,829.006000,7,8,2899,60
1760330162.921810,22,35.433,42.159000,871.165000,6,8,2899,60
1760330163.921811,23,35.454,35.940000,907.105000,6,8,2899,60
1760330164.921809,24,34.978,35.285000,942.390000,7,9,2899,60
1760330165.921741,25,34.844,35.555000,977.945000,7,9,2899,60
1760330166.921814,26,35.101,35.630000,1013.575000,7,8,2899,60
1760330167.921730,27,35.102,35.475000,1049.050000,7,8,2899,60
1760330168.921810,28,35.060,35.853000,1084.903000,7,8,2899,61
1760330169.921723,29,35.333,36.278000,1121.181000,6,8,2899,61
1760330170.921809,30,35.389,36.222000,1157.403000,7,9,2899,61
1760330171.921738,31,35.368,36.478000,1193.881000,7,8,2899,61
1760330172.921722,32,35.928,37.373000,1231.254000,7,9,2899,61
1760330173.921772,33,36.165,37.900000,1269.154000,7,8,2899,61
1760330174.921720,34,35.656,37.657000,1306.811000,6,8,2899,61
1760330175.921717,35,35.718,37.636000,1344.447000,7,9,2899,61
1760330176.921720,36,35.809,37.677000,1382.124000,7,8,2899,62
1760330177.921764,37,36.058,38.528000,1420.652000,7,8,2899,61
1760330178.921718,38,36.679,36.928000,1457.580000,7,8,2899,62
1760330179.921717,39,35.960,36.197000,1493.777000,8,9,2899,61
1760330180.921763,40,36.429,36.915000,1530.692000,7,8,2899,61
1760330181.921775,41,35.917,36.837000,1567.529000,7,9,2899,61
1760330182.921771,42,36.134,37.278000,1604.807000,7,9,2899,61
1760330183.921763,43,36.218,37.579000,1642.386000,7,9,2899,61
1760330184.921720,44,36.243,37.508000,1679.894000,6,8,2899,61
1760330185.921724,45,35.971,37.732000,1717.626000,7,9,2899,61
1760330186.921763,46,35.993,37.747000,1755.373000,6,8,2899,61
1760330187.921806,47,35.922,37.936000,1793.309000,7,8,2899,61
1760330188.921737,48,36.001,38.192000,1831.501000,7,8,2899,61
