ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760915865.075524,0,20.607,0.000000,0.000000,27,7,1411,52
1760915866.075669,1,31.496,35.394000,35.394000,32,8,1932,53
1760915867.075412,2,33.313,37.199000,72.593000,49,21,2453,54
1760915868.075414,3,32.249,34.751000,107.344000,6,6,2450,53
1760915869.075412,4,29.545,31.297000,138.641000,5,6,2450,53
1760915870.075417,5,29.642,32.447000,171.088000,6,6,2450,53
1760915871.075409,6,31.978,36.351000,207.439000,43,20,2440,54
1760915872.075412,7,30.323,31.148000,238.587000,6,6,2431,54
1760915873.075449,8,28.309,31.003000,269.590000,5,6,2424,53
1760915874.075410,9,28.332,31.861000,301.451000,9,7,2426,54
1760915875.075433,10,31.273,33.068000,334.519000,5,6,2406,54
1760915876.075451,11,31.459,35.643000,370.162000,52,24,2428,55
1760915877.075451,12,30.827,32.303000,402.465000,5,6,2423,54
1760915878.075407,13,31.199,34.488000,436.953000,33,16,2423,55
1760915879.075429,14,29.341,32.566000,469.519000,13,6,2423,54
1760915880.075412,15,32.230,35.438000,504.957000,34,15,2422,55
1760915881.075412,16,31.387,34.216000,539.173000,33,13,2430,55
1760915882.075413,17,31.850,35.558000,574.731000,31,8,2426,55
1760915883.075507,18,30.685,34.410000,609.141000,45,21,2450,55
1760915884.075433,19,34.060,38.418000,647.559000,44,21,2467,55
1760915885.075679,20,35.083,38.881000,686.440000,42,20,2467,56
1760915886.075567,21,33.920,38.479000,724.919000,48,20,2452,56
1760915887.075528,22,31.831,36.096000,761.015000,46,20,2466,56
1760915888.075428,23,34.257,38.488000,799.503000,6,6,2454,56
1760915889.075421,24,32.808,38.369000,837.872000,46,21,2452,56
1760915890.075552,25,32.444,35.283000,873.155000,6,6,2447,55
1760915891.075413,26,29.769,34.807000,907.962000,6,6,2447,56
1760915892.075428,27,28.739,33.712000,941.674000,10,7,2441,55
1760915893.075520,28,28.737,33.883000,975.557000,5,6,2432,55
1760915894.075414,29,28.745,34.329000,1009.886000,6,6,2432,55
1760915895.075418,30,28.736,34.624000,1044.510000,9,7,2431,55
1760915896.075412,31,28.625,34.710000,1079.220000,6,6,2401,55
1760915897.075495,32,28.613,34.709000,1113.929000,5,6,2401,55
1760915898.075495,33,28.645,34.722000,1148.651000,8,7,2401,55
1760915899.075425,34,28.685,35.018000,1183.669000,6,6,2401,55
1760915900.075413,35,28.637,35.080000,1218.749000,6,6,2401,55
1760915901.075417,36,28.667,35.254000,1254.003000,9,7,2401,55
1760915902.075549,37,28.681,35.743000,1289.746000,6,6,2401,55
1760915903.075518,38,28.674,36.091000,1325.837000,6,6,2401,55
1760915904.075413,39,28.647,36.338000,1362.175000,8,7,2401,55
1760915905.075425,40,28.578,36.176000,1398.351000,6,6,2401,55
1760915906.075416,41,28.648,36.123000,1434.474000,6,6,2401,55
1760915907.075412,42,28.653,36.438000,1470.912000,9,7,2401,55
1760915908.075410,43,28.662,36.640000,1507.552000,6,6,2401,55
1760915909.075417,44,28.706,36.774000,1544.326000,5,6,2401,55
1760915910.075494,45,28.687,37.205000,1581.531000,9,7,2401,55
1760915911.075413,46,28.637,37.511000,1619.042000,5,6,2401,55
1760915912.075420,47,28.564,37.497000,1656.539000,6,6,2401,55
1760915913.075416,48,28.505,37.707000,1694.246000,9,7,2401,55
1760915914.075410,49,28.647,37.613000,1731.859000,5,6,2401,55
1760915915.075411,50,28.600,37.748000,1769.607000,6,6,2401,55
1760915916.075410,51,28.647,38.041000,1807.648000,9,7,2401,55
1760915917.075414,52,28.627,38.291000,1845.939000,6,6,2401,55
1760915918.075415,53,28.675,38.382000,1884.321000,5,6,2401,55
1760915919.075512,54,28.650,38.891000,1923.212000,10,7,2401,55
1760915920.075433,55,28.641,39.166000,1962.378000,5,6,2401,55
1760915921.075424,56,28.583,39.197000,2001.575000,5,6,2401,55
1760915922.075416,57,28.675,39.069000,2040.644000,9,7,2401,55
1760915923.075553,58,28.602,39.279000,2079.923000,5,6,2401,55
1760915924.075425,59,28.630,39.627000,2119.550000,6,6,2401,55
1760915925.075501,60,28.691,39.871000,2159.421000,9,7,2401,55
1760915926.075427,61,28.716,31.423000,2190.844000,5,6,2401,55
1760915927.075413,62,28.646,31.454000,2222.298000,5,6,2401,55
1760915928.075419,63,28.636,31.536000,2253.834000,9,7,2401,55
1760915929.075523,64,28.626,31.592000,2285.426000,5,6,2401,55
1760915930.075509,65,28.602,31.182000,2316.608000,5,6,2401,55
1760915931.075517,66,28.642,31.178000,2347.786000,10,7,2401,55
1760915932.075433,67,28.574,31.201000,2378.987000,6,6,2401,55
1760915933.075547,68,28.690,31.378000,2410.365000,5,6,2401,55
1760915934.075427,69,28.701,31.322000,2441.687000,10,8,2401,55
1760915935.075422,70,28.675,31.391000,2473.078000,5,6,2401,55
1760915936.075430,71,28.605,31.261000,2504.339000,6,6,2401,55
1760915937.075524,72,28.613,31.622000,2535.961000,9,7,2401,55
1760915938.075416,73,28.652,31.391000,2567.352000,6,6,2401,55
1760915939.075426,74,28.674,31.079000,2598.431000,5,6,2401,55
1760915940.075414,75,28.690,31.361000,2629.792000,8,7,2401,55
1760915941.075539,76,28.765,31.689000,2661.481000,5,6,2401,55
1760915942.075421,77,28.704,31.858000,2693.339000,6,6,2401,55
1760915943.075413,78,28.757,32.101000,2725.440000,9,7,2401,55
1760915944.075512,79,28.659,32.118000,2757.558000,6,6,2401,55
1760915945.075410,80,28.635,32.372000,2789.930000,5,6,2401,55
1760915946.075439,81,28.621,32.412000,2822.342000,9,7,2401,55
1760915947.075416,82,28.700,32.463000,2854.805000,6,6,2401,55
1760915948.075621,83,28.677,32.471000,2887.276000,6,6,2401,55
1760915949.075484,84,28.626,32.930000,2920.206000,10,7,2401,55
1760915950.075506,85,28.632,33.094000,2953.300000,6,6,2401,55
1760915951.075493,86,28.747,33.451000,2986.751000,5,6,2401,55
1760915952.075413,87,28.740,33.826000,3020.577000,9,7,2401,55
1760915953.075413,88,28.667,33.884000,3054.461000,5,6,2401,55
1760915954.075414,89,28.710,33.997000,3088.458000,6,6,2401,55
1760915955.075456,90,28.741,34.411000,3122.869000,9,7,2401,55
1760915956.075412,91,28.627,34.477000,3157.346000,6,6,2401,55
1760915957.075511,92,28.650,34.410000,3191.756000,5,6,2511,55
1760915958.075507,93,28.869,34.810000,3226.566000,11,8,1901,55
1760915959.075413,94,28.888,35.474000,3262.040000,9,7,2475,56
1760915960.075413,95,29.127,35.282000,3297.322000,10,7,2017,56
1760915961.075413,96,28.165,34.367000,3331.689000,8,7,1407,55
1760915962.075412,97,28.180,35.107000,3366.796000,8,8,2083,56
1760915963.075413,98,29.121,35.655000,3402.451000,6,6,2407,56
1760915964.075413,99,28.839,35.620000,3438.071000,7,6,2407,56
1760915965.075412,100,28.857,36.023000,3474.094000,6,6,2407,55
1760915966.075419,101,28.777,36.551000,3510.645000,6,6,2407,55
1760915967.075414,102,28.827,36.704000,3547.349000,6,6,2407,55
1760915968.075410,103,28.548,36.720000,3584.069000,5,6,2401,55
1760915969.075415,104,28.637,36.605000,3620.674000,6,6,2401,55
1760915970.075411,105,28.798,36.677000,3657.351000,6,6,2401,55
1760915971.075410,106,28.584,36.802000,3694.153000,6,6,2401,56
1760915972.075498,107,28.670,36.854000,3731.007000,6,6,2401,56
1760915973.075474,108,28.891,37.336000,3768.343000,6,6,2401,55
1760915974.075410,109,28.595,37.872000,3806.215000,6,6,2401,55
1760915975.075428,110,28.705,37.873000,3844.088000,6,6,2401,55
1760915976.075435,111,28.695,38.246000,3882.334000,6,6,2401,55
1760915977.075425,112,28.585,38.170000,3920.504000,6,6,2401,55
1760915978.075418,113,28.736,38.024000,3958.528000,6,6,2401,55
1760915979.075428,114,28.625,38.342000,3996.870000,6,6,2401,56
1760915980.075414,115,28.668,38.515000,4035.385000,6,6,2401,56
1760915981.075463,116,28.777,38.491000,4073.876000,6,6,2401,55
1760915982.075412,117,28.666,39.274000,4113.150000,6,6,2401,55
1760915983.075513,118,28.672,39.251000,4152.401000,6,6,2401,55
1760915984.075409,119,28.619,39.522000,4191.923000,6,6,2401,55
1760915985.075409,120,28.617,39.802000,4231.725000,6,6,2401,55
1760915986.075454,121,28.597,39.724000,4271.449000,6,6,2401,56
1760915987.075413,122,28.611,31.193000,4302.642000,5,6,2401,55
1760915988.075426,123,28.696,31.384000,4334.026000,6,6,2401,56
1760915989.075419,124,28.660,31.144000,4365.170000,7,7,2401,55
1760915990.075412,125,28.859,31.567000,4396.737000,6,6,2401,55
1760915991.075411,126,28.750,31.535000,4428.272000,6,6,2401,55
1760915992.075413,127,28.587,31.414000,4459.686000,6,6,2401,55
1760915993.075412,128,28.659,31.706000,4491.392000,6,6,2401,55
1760915994.075411,129,28.697,31.407000,4522.799000,5,6,2401,56
1760915995.075413,130,28.653,31.472000,4554.271000,6,6,2401,55
1760915996.075414,131,28.705,31.488000,4585.759000,6,6,2401,55
1760915997.075592,132,28.817,31.340000,4617.099000,6,7,2401,55
1760915998.075412,133,28.812,31.589000,4648.688000,5,6,2401,55
1760915999.075417,134,28.618,31.255000,4679.943000,6,6,2401,55
1760916000.075413,135,28.772,31.410000,4711.353000,6,6,2401,55
1760916001.075422,136,28.633,31.776000,4743.129000,6,6,2401,55
1760916002.075415,137,28.591,31.341000,4774.470000,6,6,2401,55
1760916003.075412,138,28.714,31.607000,4806.077000,6,6,2401,55
1760916004.075416,139,28.648,31.836000,4837.913000,6,6,2401,55
1760916005.075415,140,28.741,31.701000,4869.614000,6,6,2401,56
1760916006.075413,141,28.870,32.118000,4901.732000,6,6,2401,55
1760916007.075431,142,28.648,32.339000,4934.071000,6,6,2401,55
1760916008.075413,143,28.727,32.077000,4966.148000,6,6,2401,55
1760916009.075429,144,28.620,32.651000,4998.799000,6,6,2401,55
1760916010.075412,145,28.603,32.776000,5031.575000,6,6,2401,56
1760916011.075412,146,28.685,32.753000,5064.328000,6,6,2401,55
1760916012.075412,147,28.651,33.098000,5097.426000,6,6,2401,56
1760916013.075426,148,28.611,33.093000,5130.519000,6,6,2401,56
1760916014.075413,149,28.849,33.145000,5163.664000,5,6,2401,55
1760916015.075415,150,28.666,33.542000,5197.206000,5,6,2401,55
1760916016.075411,151,28.691,33.320000,5230.526000,6,6,2401,55
1760916017.075414,152,28.729,34.136000,5264.662000,6,6,2401,55
1760916018.075460,153,28.673,34.290000,5298.952000,6,6,2401,56
1760916019.075511,154,28.669,34.333000,5333.285000,6,6,2401,55
1760916020.075506,155,28.669,34.719000,5368.004000,6,6,2401,56
1760916021.075413,156,28.740,34.721000,5402.725000,6,6,2401,56
1760916022.075413,157,28.836,34.615000,5437.340000,6,6,2401,55
1760916023.075414,158,28.587,34.897000,5472.237000,5,5,2401,55
1760916024.075413,159,28.733,34.858000,5507.095000,6,6,2401,56
1760916025.075413,160,28.803,35.632000,5542.727000,6,6,2401,55
1760916026.075431,161,28.809,35.824000,5578.551000,6,6,2401,56
1760916027.075413,162,28.739,35.899000,5614.450000,6,6,2401,55
1760916028.075510,163,28.674,36.128000,5650.578000,6,6,2401,56
1760916029.075413,164,28.638,36.071000,5686.649000,6,6,2401,56
1760916030.075437,165,28.773,36.101000,5722.750000,6,6,2401,56
1760916031.075411,166,28.816,36.634000,5759.384000,6,6,2401,55
1760916032.075416,167,28.593,36.186000,5795.570000,6,6,2401,56
1760916033.075501,168,28.826,36.901000,5832.471000,5,6,2401,55
