ts,cpu_percent,rss_mb,power_w,energy_j_total
1760319548.4519541,26.00,194.58,0.000,0.000000
1760319549.452003,30.00,191.49,1.088,1.088078
1760319550.451969,13.00,191.61,0.925,2.013400
1760319551.451997,14.00,191.74,0.891,2.904299
1760319552.4519837,55.00,191.86,1.001,3.905575
1760319553.4519982,0.00,191.86,0.573,4.478543
1760319554.4519985,0.00,191.86,0.096,4.574211
1760319555.452001,0.00,191.86,0.147,4.720932
1760319556.451995,1.00,191.86,0.114,4.835397
1760319557.451952,0.00,191.86,0.112,4.947437
1760319558.4519978,0.00,191.86,0.066,5.013763
1760319559.4519637,0.00,191.86,0.068,5.081295
1760319560.4520009,0.00,191.86,0.047,5.128260
1760319561.451979,1.00,191.86,0.081,5.209341
1760319562.4519708,0.00,191.86,0.049,5.258151
1760319563.4519515,1.00,191.86,0.063,5.320892
1760319564.451959,0.00,191.86,0.061,5.382381
1760319565.451999,0.00,191.86,0.089,5.471626
1760319566.4519997,0.00,191.86,0.058,5.529682
1760319567.451995,1.00,191.86,0.088,5.617538
1760319568.451992,0.00,191.86,0.055,5.672833
1760319569.4519477,0.00,191.86,0.082,5.754631
1760319570.4519682,0.00,191.86,0.099,5.853716
1760319571.451999,0.00,191.86,0.071,5.924330
1760319572.451997,0.00,191.86,0.060,5.984340
1760319573.4519992,0.00,191.86,0.122,6.106801
1760319574.4519987,1.00,191.86,0.091,6.197677
1760319575.4519699,0.00,191.86,0.091,6.288783
1760319576.4519491,0.00,191.86,0.061,6.349784
1760319577.451952,0.00,191.86,0.093,6.442721
1760319578.4519994,0.00,191.86,0.083,6.526152
1760319579.4519506,0.00,191.86,0.100,6.625649
1760319580.451953,1.00,191.86,0.118,6.743578
1760319581.4519985,0.00,191.86,0.076,6.819090
1760319582.4519947,0.00,191.86,0.077,6.895716
1760319583.451995,0.00,191.86,0.082,6.977788
1760319584.4520047,1.00,191.86,0.095,7.072831
1760319585.452001,0.00,191.86,0.049,7.121732
1760319586.4519944,0.00,191.86,0.069,7.190363
1760319587.4519987,1.00,191.86,0.068,7.258520
1760319588.4519956,0.00,191.86,0.076,7.334322
1760319589.451998,0.00,191.86,0.089,7.422986
1760319590.451972,0.00,191.86,0.104,7.526619
1760319591.4519575,0.00,191.86,0.091,7.617190
1760319592.4520397,0.00,191.86,0.071,7.687820
1760319593.4519513,1.00,191.86,0.164,7.851874
1760319594.4519596,0.00,191.86,0.102,7.954239
1760319595.4519992,0.00,191.86,0.081,8.035381
1760319596.4519985,0.00,191.86,0.095,8.130744
1760319597.4519522,0.00,191.86,0.091,8.221285
1760319598.451952,0.00,191.86,0.207,8.428550
1760319599.4519682,1.00,191.86,0.093,8.521684
1760319600.451969,0.00,191.86,0.205,8.727149
1760319601.4519992,0.00,191.86,0.104,8.831178
1760319602.4519768,0.00,191.86,0.076,8.906766
1760319603.4519985,0.00,191.86,0.083,8.989800
1760319604.4519947,0.00,191.86,0.058,9.048131
1760319605.4519706,1.00,191.86,0.087,9.134873
1760319606.4519982,0.00,191.86,0.066,9.200589
1760319607.451997,0.00,191.86,0.118,9.318747
1760319608.4519987,0.00,191.86,0.076,9.395235
1760319609.4519994,0.00,191.86,0.074,9.469450
1760319610.452001,0.00,191.86,0.102,9.571725
1760319611.4519527,1.00,191.86,0.070,9.641500
1760319612.451996,0.00,191.86,0.085,9.726227
1760319613.452,0.00,191.86,0.083,9.809475
1760319614.4519973,0.00,191.86,0.216,10.025223
1760319615.4519982,0.00,191.86,0.118,10.143335
1760319616.4519942,1.00,191.86,0.088,10.231343
1760319617.4519973,0.00,191.86,0.112,10.342879
1760319618.4519973,0.00,191.86,0.080,10.423213
1760319619.4519982,0.00,191.86,0.085,10.508185
1760319620.4519992,0.00,191.86,0.088,10.595933
1760319621.451998,0.00,191.86,0.062,10.657896
1760319622.451992,1.00,191.86,0.056,10.713572
1760319623.4519525,2.00,191.99,0.471,11.184251
1760319624.45197,7.00,198.24,0.160,11.344155
1760319625.45198,16.00,198.36,0.208,11.552625
1760319626.4519472,8.00,198.36,0.907,12.460064
1760319627.4519675,0.00,198.36,0.104,12.563681
1760319628.451959,0.00,198.36,0.122,12.686172
1760319629.451971,0.00,198.36,0.080,12.766094
1760319630.4519966,2.00,198.36,0.397,13.162909
1760319631.451951,12.00,198.36,0.970,14.132997
1760319632.4519973,1.00,198.36,0.610,14.743363
1760319633.4519792,51.00,198.49,0.432,15.175775
1760319634.4520085,4.00,198.49,1.008,16.183779
1760319635.4519975,0.00,198.49,0.088,16.271680
1760319636.451952,0.00,198.49,0.088,16.359566
1760319637.451995,0.00,198.49,0.136,16.495439
1760319638.4519954,0.00,198.49,0.093,16.588192
1760319639.4519958,0.00,198.49,0.050,16.638117
1760319640.4519742,1.00,198.49,0.063,16.701544
1760319641.4519978,0.00,198.49,0.051,16.752826
1760319642.4519985,0.00,198.49,0.063,16.815415
1760319643.4519944,0.00,198.49,0.051,16.866864
1760319644.4519506,0.00,198.49,0.073,16.939615
1760319645.4519484,0.00,198.49,0.132,17.071642
1760319646.4519982,1.00,198.49,0.099,17.170300
1760319647.4519956,0.00,198.49,0.097,17.267723
1760319648.4519992,1.00,198.49,0.050,17.317983
1760319649.4519544,0.00,198.49,0.203,17.520838
1760319650.4519954,0.00,198.49,0.050,17.570945
1760319651.4520035,0.00,198.49,0.125,17.695465
1760319652.4519928,0.00,198.49,0.061,17.756696
1760319653.452,1.00,198.49,0.056,17.813150
1760319654.452001,0.00,198.49,0.072,17.885397
1760319655.451999,0.00,198.49,0.053,17.938846
