ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760319548.703980,0,15.028,0.000000,0.000000,6,8,899,53
1760319549.703939,1,32.769,43.811000,43.811000,7,9,1399,56
1760319550.703943,2,35.155,44.720000,88.531000,7,9,1899,56
1760319551.703985,3,36.038,45.330000,133.861000,8,9,2399,56
1760319552.703931,4,35.939,45.348000,179.209000,15,10,2651,57
1760319553.703984,5,35.832,45.248000,224.457000,7,9,2899,57
1760319554.703980,6,35.147,45.062000,269.519000,7,9,2899,57
1760319555.703945,7,35.246,45.264000,314.783000,7,9,2899,57
1760319556.703983,8,35.149,45.140000,359.923000,8,9,2899,57
1760319557.703981,9,35.274,45.612000,405.535000,7,9,2899,58
1760319558.703937,10,35.422,45.881000,451.416000,7,9,2899,58
1760319559.703983,11,35.123,49.285000,500.701000,7,9,2899,58
1760319560.703948,12,35.175,35.193000,535.894000,8,9,2899,58
1760319561.703934,13,35.289,35.588000,571.482000,7,8,2899,58
1760319562.703932,14,35.368,39.096000,610.578000,7,8,2899,58
1760319563.703935,15,35.606,36.145000,646.723000,8,9,2899,59
1760319564.703937,16,35.868,36.231000,682.954000,7,9,2899,59
1760319565.703936,17,35.796,35.897000,718.851000,7,8,2899,59
1760319566.703950,18,35.705,36.104000,754.955000,7,9,2899,59
1760319567.703932,19,35.919,36.384000,791.339000,6,8,2899,59
1760319568.703955,20,35.776,36.314000,827.653000,8,9,2899,59
1760319569.703983,21,35.736,36.170000,863.823000,7,9,2899,60
1760319570.703984,22,35.520,35.912000,899.735000,7,9,2899,60
1760319571.703982,23,35.787,35.953000,935.688000,8,9,2899,60
1760319572.703982,24,35.663,35.805000,971.493000,7,9,2899,60
1760319573.703985,25,35.780,36.208000,1007.701000,7,9,2899,60
1760319574.703984,26,35.862,36.515000,1044.216000,6,8,2899,60
1760319575.703984,27,35.663,36.253000,1080.469000,7,9,2899,60
1760319576.703936,28,35.786,36.236000,1116.705000,7,9,2899,61
