ts,cpu_percent,rss_mb,power_w,energy_j_total
1760277033.2638752,33.00,263.50,0.000,0.000000
1760277034.2637575,31.00,264.75,9.775,9.773779
1760277035.264063,24.00,255.36,11.569,21.346259
1760277036.2638283,37.00,255.86,11.186,32.529885
1760277037.2637517,33.00,256.61,10.633,43.162487
1760277038.2638338,0.00,256.61,10.283,53.446701
1760277039.2637506,0.00,256.61,10.099,63.544637
1760277040.263752,0.00,256.61,9.939,73.483882
1760277041.263828,0.00,256.61,9.847,83.331635
1760277042.2637496,0.00,256.61,9.687,93.017645
1760277043.2637537,0.00,256.61,9.591,102.608868
1760277044.263752,1.00,256.61,9.472,112.080768
1760277045.2637506,0.00,256.61,9.413,121.493768
1760277046.2637513,0.00,256.61,9.319,130.812653
1760277047.26614,0.00,256.61,9.251,140.085518
1760277048.263954,0.00,256.61,9.238,149.303084
1760277049.2637594,0.00,256.61,9.155,158.456381
1760277050.263753,0.00,256.61,9.106,167.561888
1760277051.2637987,0.00,256.61,9.094,176.656652
1760277052.2637546,0.00,256.61,9.056,185.712232
1760277053.2645338,0.00,256.61,8.987,194.706594
1760277054.2643836,0.00,256.61,8.876,203.581693
1760277055.263756,0.00,256.61,8.868,212.444280
1760277056.263754,1.00,256.61,8.961,221.405500
1760277057.2637553,0.00,256.61,8.843,230.248861
1760277058.2637584,0.00,256.61,8.711,238.959654
1760277059.2663171,0.00,256.61,8.723,247.705420
1760277060.2637522,1.00,256.61,8.662,256.344925
1760277061.264509,0.00,256.61,8.612,264.963189
1760277062.2637546,0.00,256.61,8.600,273.557039
1760277063.263749,0.00,256.61,8.417,281.973887
1760277064.2637491,0.00,256.61,8.500,290.474171
1760277065.2637506,0.00,256.61,8.456,298.929960
1760277066.2639546,0.00,256.61,8.425,307.356574
1760277067.2637506,0.00,256.61,8.435,315.790024
1760277068.2665052,0.00,256.61,8.412,324.224817
1760277069.2638638,1.00,256.61,8.298,332.500675
1760277070.2637506,0.00,256.61,8.420,340.919842
1760277071.2637525,0.00,256.61,8.418,349.337729
