ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760302886.858684,0,24.685,0.000000,0.000000,9,9,1702,48
1760302887.858587,1,29.662,40.675000,40.675000,10,10,2228,49
1760302888.858659,2,29.790,40.278000,80.953000,11,9,2728,49
1760302889.858792,3,30.329,40.751000,121.704000,8,8,2899,49
1760302890.858743,4,30.639,41.371000,163.075000,7,8,2899,50
1760302891.858558,5,30.936,41.849000,204.924000,7,8,2899,50
1760302892.858656,6,30.972,41.896000,246.820000,7,8,2899,50
1760302893.858653,7,31.045,33.980000,280.800000,7,8,2899,50
1760302894.858648,8,30.905,33.825000,314.625000,8,9,2899,50
1760302895.859100,9,30.040,32.877000,347.502000,7,8,2899,50
1760302896.858854,10,28.440,31.275000,378.777000,6,7,2899,50
1760302897.858588,11,28.353,31.241000,410.018000,7,8,2899,50
1760302898.858567,12,29.951,33.043000,443.061000,6,7,2899,50
1760302899.858588,13,30.071,33.108000,476.169000,7,8,2899,51
1760302900.858551,14,30.629,33.606000,509.775000,7,8,2899,51
1760302901.858585,15,30.653,33.557000,543.332000,7,8,2899,51
1760302902.858568,16,30.535,33.349000,576.681000,7,8,2899,51
1760302903.858598,17,30.782,33.564000,610.245000,7,8,2899,51
1760302904.858814,18,30.797,33.771000,644.016000,7,8,2899,51
1760302905.858755,19,29.294,31.925000,675.941000,6,7,2899,51
1760302906.858668,20,29.553,32.440000,708.381000,7,8,2899,52
1760302907.858554,21,30.371,33.258000,741.639000,7,9,2899,52
1760302908.858649,22,29.735,32.934000,774.573000,7,8,2899,52
1760302909.858590,23,30.674,33.909000,808.482000,7,8,2899,52
1760302910.858588,24,30.638,33.970000,842.452000,6,8,2899,52
1760302911.858675,25,30.446,34.183000,876.635000,7,8,2899,52
1760302912.858552,26,30.202,33.872000,910.507000,7,8,2899,52
1760302913.858593,27,30.039,33.917000,944.424000,7,8,2899,52
1760302914.858582,28,29.287,33.133000,977.557000,8,8,2899,52
1760302915.858582,29,30.369,34.481000,1012.038000,7,8,2899,52
1760302916.858588,30,30.335,34.742000,1046.780000,8,9,2899,53
1760302917.858653,31,30.451,34.972000,1081.752000,6,8,2899,53
1760302918.858577,32,30.429,35.207000,1116.959000,7,8,2899,53
1760302919.858661,33,29.528,34.278000,1151.237000,7,8,2899,53
1760302920.858642,34,30.583,35.840000,1187.077000,6,8,2899,53
1760302921.858553,35,30.808,36.091000,1223.168000,7,8,2899,53
1760302922.858546,36,30.925,36.419000,1259.587000,7,8,2899,53
1760302923.858550,37,30.976,36.575000,1296.162000,8,9,2899,53
1760302924.858576,38,31.373,37.141000,1333.303000,7,8,2899,53
1760302925.858645,39,31.755,37.848000,1371.151000,7,8,2899,53
1760302926.858547,40,31.805,38.128000,1409.279000,7,8,2899,54
1760302927.858577,41,31.450,37.770000,1447.049000,7,8,2899,54
1760302928.858588,42,30.618,37.145000,1484.194000,7,8,2899,53
1760302929.858588,43,28.612,35.618000,1519.812000,6,7,2899,54
1760302930.858566,44,28.726,35.742000,1555.554000,6,7,2899,54
1760302931.858577,45,28.404,35.404000,1590.958000,6,7,2899,54
1760302932.858652,46,28.634,36.043000,1627.001000,5,6,2899,54
1760302933.858805,47,29.108,37.067000,1664.068000,5,8,2899,54
1760302934.858680,48,29.770,38.462000,1702.530000,6,8,2899,54
1760302935.858551,49,29.826,38.317000,1740.847000,7,8,2899,54
1760302936.858654,50,31.155,39.572000,1780.419000,7,8,2899,54
1760302937.858651,51,31.425,39.804000,1820.223000,7,8,2899,54
1760302938.858554,52,31.317,39.846000,1860.069000,7,8,2899,54
1760302939.858848,53,31.164,39.807000,1899.876000,7,8,2899,54
1760302940.858644,54,31.421,40.382000,1940.258000,7,8,2899,54
1760302941.858655,55,30.017,38.867000,1979.125000,6,8,2899,54
1760302942.858651,56,29.660,39.252000,2018.377000,7,9,2899,54
1760302943.858578,57,29.377,38.996000,2057.373000,7,8,2899,54
1760302944.858928,58,29.848,39.447000,2096.820000,7,8,2899,54
1760302945.858649,59,29.981,39.884000,2136.704000,7,8,2899,54
1760302946.858578,60,31.296,41.344000,2178.048000,8,8,2899,54
1760302947.858591,61,31.468,41.746000,2219.794000,6,8,2899,54
1760302948.858644,62,31.567,41.994000,2261.788000,7,8,2899,54
1760302949.858564,63,31.608,42.153000,2303.941000,7,8,2899,55
1760302950.858665,64,31.548,42.404000,2346.345000,7,8,2899,55
1760302951.858696,65,31.623,42.556000,2388.901000,7,8,2899,55
1760302952.858588,66,31.706,34.419000,2423.320000,7,8,2899,55
1760302953.858962,67,30.848,33.534000,2456.854000,7,7,2899,55
1760302954.858783,68,29.637,32.420000,2489.274000,7,8,2899,55
1760302955.858570,69,30.790,33.489000,2522.763000,7,8,2899,55
1760302956.858581,70,30.105,32.727000,2555.490000,7,8,2899,55
1760302957.858591,71,31.402,34.167000,2589.657000,7,8,2899,55
1760302958.858651,72,31.604,34.504000,2624.161000,7,8,2899,55
1760302959.858566,73,31.536,34.407000,2658.568000,7,8,2899,55
1760302960.858967,74,31.504,34.382000,2692.950000,6,8,2899,55
1760302961.858588,75,31.454,34.351000,2727.301000,6,8,2899,55
1760302962.858551,76,31.501,34.307000,2761.608000,7,8,2899,55
1760302963.858660,77,31.626,34.461000,2796.069000,6,8,2899,55
1760302964.858552,78,31.701,34.536000,2830.605000,7,8,2899,55
1760302965.858550,79,31.652,34.374000,2864.979000,7,8,2899,55
1760302966.858721,80,31.667,34.352000,2899.331000,7,8,2899,55
1760302967.858659,81,31.602,34.772000,2934.103000,8,8,2899,55
1760302968.858594,82,31.556,35.124000,2969.227000,6,7,2899,55
1760302969.858674,83,31.174,34.649000,3003.876000,7,8,2899,55
1760302970.858742,84,31.131,34.860000,3038.736000,7,8,2899,55
1760302971.858556,85,31.061,34.762000,3073.498000,8,9,2899,55
1760302972.858571,86,31.200,34.881000,3108.379000,8,9,2899,55
1760302973.858581,87,31.551,35.538000,3143.917000,7,8,2899,55
1760302974.858927,88,31.607,35.698000,3179.615000,7,8,2899,55
1760302975.858569,89,31.591,36.111000,3215.726000,7,8,2899,55
1760302976.858829,90,31.336,35.912000,3251.638000,8,8,2899,55
1760302977.858548,91,31.253,36.108000,3287.746000,7,8,2899,55
1760302978.858561,92,31.316,36.138000,3323.884000,7,8,2899,55
1760302979.858578,93,31.306,36.336000,3360.220000,8,9,2899,55
1760302980.858567,94,31.383,36.552000,3396.772000,7,8,2899,55
1760302981.858667,95,31.407,36.876000,3433.648000,7,8,2899,55
1760302982.858588,96,31.558,37.359000,3471.007000,8,9,2899,55
1760302983.858567,97,31.668,37.435000,3508.442000,8,9,2899,55
1760302984.858572,98,31.606,37.595000,3546.037000,7,8,2899,55
1760302985.858554,99,31.231,37.436000,3583.473000,8,9,2899,56
1760302986.858577,100,29.725,35.909000,3619.382000,6,8,2899,55
1760302987.858709,101,30.900,37.527000,3656.909000,7,8,2899,55
1760302988.858552,102,31.088,37.997000,3694.906000,7,8,2899,55
1760302989.858566,103,31.334,38.285000,3733.191000,6,8,2899,55
1760302990.858652,104,31.514,38.689000,3771.880000,7,8,2899,55
1760302991.858897,105,31.447,38.801000,3810.681000,6,8,2899,55
1760302992.858560,106,31.407,39.231000,3849.912000,7,8,2899,55
1760302993.858649,107,31.662,39.336000,3889.248000,6,8,2899,55
1760302994.858656,108,31.885,39.974000,3929.222000,7,8,2899,55
1760302995.858649,109,32.012,40.242000,3969.464000,7,8,2899,56
1760302996.858648,110,32.045,40.364000,4009.828000,7,8,2899,56
1760302997.858588,111,31.716,40.085000,4049.913000,8,9,2899,55
1760302998.858592,112,31.614,40.233000,4090.146000,7,8,2899,56
1760302999.858572,113,31.302,40.319000,4130.465000,7,8,2899,55
1760303000.858665,114,31.399,40.419000,4170.884000,6,8,2899,56
1760303001.858659,115,31.480,40.718000,4211.602000,7,8,2899,56
1760303002.858670,116,31.378,40.870000,4252.472000,7,8,2899,56
1760303003.858923,117,31.468,41.269000,4293.741000,7,8,2899,56
1760303004.858660,118,29.932,39.759000,4333.500000,7,8,2899,55
1760303005.858568,119,29.427,39.321000,4372.821000,7,9,2899,55
1760303006.858551,120,29.537,39.682000,4412.503000,7,9,2899,55
1760303007.858703,121,29.836,40.365000,4452.868000,7,8,2899,55
1760303008.858652,122,29.677,40.171000,4493.039000,7,8,2899,55
1760303009.858799,123,30.659,41.507000,4534.546000,7,9,2899,55
1760303010.858565,124,28.926,40.189000,4574.735000,6,7,2899,55
1760303011.858639,125,29.313,40.387000,4615.122000,6,8,2899,55
1760303012.858589,126,29.142,31.787000,4646.909000,6,8,3009,55
1760303013.858556,127,29.462,32.178000,4679.087000,10,9,2762,55
1760303014.858574,128,31.583,34.467000,4713.554000,9,9,1899,56
1760303015.858568,129,31.101,33.764000,4747.318000,7,9,2110,56
