ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760328502.242559,0,21.686,0.000000,0.000000,8,9,1327,55
1760328503.242563,1,35.837,46.721000,46.721000,8,9,1899,56
1760328504.242527,2,35.481,44.926000,91.647000,7,9,2399,56
1760328505.242534,3,35.018,44.888000,136.535000,7,9,2899,57
1760328506.242561,4,35.657,45.294000,181.829000,7,9,2899,57
1760328507.242531,5,35.360,45.361000,227.190000,6,8,2899,57
1760328508.242557,6,35.349,45.612000,272.802000,7,9,2899,57
1760328509.242537,7,35.477,45.936000,318.738000,7,9,2899,57
1760328510.242563,8,35.307,45.632000,364.370000,7,9,2899,57
1760328511.242558,9,35.010,45.864000,410.234000,6,8,2899,58
1760328512.242561,10,35.093,46.013000,456.247000,6,8,2899,58
1760328513.242557,11,35.334,46.589000,502.836000,7,9,2899,58
1760328514.242526,12,35.287,38.031000,540.867000,7,8,2899,58
1760328515.242560,13,35.479,38.327000,579.194000,7,9,2899,58
1760328516.242557,14,35.578,38.350000,617.544000,8,9,2899,58
1760328517.242558,15,35.522,38.301000,655.845000,6,8,2899,59
1760328518.242560,16,35.765,38.636000,694.481000,8,9,2899,59
1760328519.242533,17,35.746,38.402000,732.883000,7,9,2899,59
1760328520.242559,18,35.633,38.331000,771.214000,7,9,2899,59
1760328521.242522,19,36.017,38.731000,809.945000,7,9,2899,59
1760328522.242532,20,36.128,38.903000,848.848000,6,8,2899,59
1760328523.242562,21,35.756,38.497000,887.345000,6,8,2899,60
1760328524.242562,22,35.676,38.391000,925.736000,7,9,2899,60
1760328525.242559,23,36.042,38.815000,964.551000,8,9,2899,60
1760328526.242560,24,35.648,38.297000,1002.848000,8,9,2899,60
1760328527.242510,25,35.725,38.435000,1041.283000,7,9,2899,60
1760328528.242526,26,35.865,38.535000,1079.818000,7,8,2899,60
1760328529.242561,27,35.961,38.802000,1118.620000,7,9,2899,61
1760328530.242537,28,36.117,39.316000,1157.936000,7,9,2899,61
1760328531.242523,29,35.927,39.096000,1197.032000,7,9,2899,61
1760328532.242561,30,35.936,39.343000,1236.375000,7,8,2899,61
1760328533.242532,31,36.041,39.729000,1276.104000,7,8,2899,61
1760328534.242518,32,36.211,39.737000,1315.841000,7,9,2899,61
1760328535.242561,33,36.141,40.007000,1355.848000,7,9,2899,61
1760328536.242534,34,36.367,40.251000,1396.099000,7,8,2899,61
1760328537.242562,35,36.504,40.378000,1436.477000,7,8,2899,62
1760328538.242563,36,36.542,40.862000,1477.339000,7,9,2899,62
1760328539.242563,37,36.896,41.360000,1518.699000,7,9,2899,62
1760328540.242531,38,36.955,41.614000,1560.313000,8,9,2899,62
1760328541.242511,39,36.396,41.134000,1601.447000,6,8,2899,62
1760328542.242525,40,36.455,41.361000,1642.808000,7,8,2899,62
1760328543.242513,41,36.263,41.320000,1684.128000,7,8,2899,62
1760328544.242525,42,36.890,42.398000,1726.526000,7,9,2899,62
1760328545.242532,43,36.745,42.182000,1768.708000,6,7,2899,61
1760328546.242533,44,36.901,42.610000,1811.318000,7,9,2899,61
1760328547.242564,45,36.909,42.732000,1854.050000,7,9,2899,61
1760328548.242562,46,36.690,42.560000,1896.610000,7,8,2899,61
1760328549.242562,47,36.396,42.405000,1939.015000,7,8,2899,61
1760328550.242509,48,36.286,42.706000,1981.721000,7,9,2899,61
1760328551.242562,49,36.588,43.110000,2024.831000,7,8,2899,61
1760328552.242514,50,36.180,42.931000,2067.762000,7,9,2899,61
1760328553.242562,51,36.124,42.897000,2110.659000,7,9,2899,61
1760328554.242561,52,35.720,42.881000,2153.540000,7,9,2899,60
1760328555.242566,53,35.965,43.228000,2196.768000,7,9,2899,60
1760328556.242563,54,36.198,43.436000,2240.204000,7,9,2899,60
1760328557.242567,55,35.872,43.454000,2283.658000,7,9,2899,60
1760328558.242559,56,36.164,43.918000,2327.576000,7,9,2899,60
1760328559.242562,57,36.296,44.133000,2371.709000,6,8,2899,60
1760328560.242565,58,36.044,44.199000,2415.908000,7,9,2899,60
1760328561.242532,59,36.403,48.205000,2464.113000,8,9,2899,60
1760328562.242565,60,36.486,36.528000,2500.641000,7,9,2899,60
1760328563.242568,61,36.114,36.390000,2537.031000,7,9,2899,60
1760328564.242562,62,36.060,36.213000,2573.244000,7,9,2899,60
1760328565.242563,63,36.283,36.867000,2610.111000,7,9,2899,59
1760328566.242564,64,36.218,36.930000,2647.041000,7,8,2899,59
1760328567.242563,65,36.083,36.815000,2683.856000,6,8,2899,59
1760328568.242564,66,36.039,36.985000,2720.841000,7,9,2899,59
1760328569.242562,67,36.257,37.408000,2758.249000,7,8,2899,59
1760328570.242563,68,36.104,37.280000,2795.529000,7,9,2899,59
1760328571.242532,69,36.093,37.537000,2833.066000,6,8,2899,59
1760328572.242561,70,35.927,37.785000,2870.851000,7,9,2899,59
1760328573.242562,71,36.067,38.054000,2908.905000,7,9,2899,59
1760328574.242561,72,35.622,37.665000,2946.570000,8,9,2899,59
1760328575.242566,73,35.717,37.996000,2984.566000,7,8,2899,59
1760328576.242563,74,35.674,38.235000,3022.801000,7,9,2899,58
1760328577.242511,75,35.806,36.092000,3058.893000,7,9,2899,58
1760328578.242515,76,36.011,43.479000,3102.372000,7,9,3003,58
1760328579.242515,77,35.547,42.868000,3145.240000,7,8,2943,58
1760328580.242512,78,35.843,43.298000,3188.538000,7,9,2399,59
1760328581.242562,79,35.852,42.823000,3231.361000,7,9,2899,58
1760328582.242560,80,35.078,37.695000,3269.056000,7,9,3009,58
1760328583.242542,81,35.659,42.834000,3311.890000,7,8,2850,58
1760328584.242560,82,35.937,43.957000,3355.847000,6,8,2399,58
1760328585.242518,83,36.174,43.762000,3399.609000,8,9,2937,58
1760328586.242563,84,35.100,42.739000,3442.348000,10,10,2652,58
1760328587.242558,85,34.664,42.040000,3484.388000,7,8,2399,58
1760328588.242516,86,35.326,43.200000,3527.588000,9,9,2871,58
1760328589.242514,87,34.569,38.901000,3566.489000,8,9,2899,58
1760328590.242532,88,35.584,43.234000,3609.723000,8,9,2899,58
1760328591.242514,89,35.620,42.982000,3652.705000,7,9,2899,58
1760328592.242562,90,34.833,42.322000,3695.027000,7,9,2899,58
1760328593.242516,91,34.951,42.679000,3737.706000,8,9,2899,58
1760328594.242558,92,35.217,42.930000,3780.636000,8,9,2899,58
1760328595.242561,93,34.724,42.310000,3822.946000,7,8,2899,58
1760328596.242561,94,34.418,37.276000,3860.222000,7,8,2899,58
1760328597.242566,95,34.771,42.268000,3902.490000,7,9,2899,58
1760328598.242513,96,34.787,42.301000,3944.791000,7,9,2899,57
1760328599.242534,97,34.922,42.045000,3986.836000,6,8,2899,57
1760328600.242527,98,35.138,42.875000,4029.711000,8,9,2899,57
1760328601.242513,99,35.183,42.500000,4072.211000,6,8,2899,57
1760328602.242561,100,34.927,42.777000,4114.988000,7,9,2899,57
1760328603.242563,101,35.197,37.779000,4152.767000,7,9,2899,57
1760328604.242516,102,34.865,42.481000,4195.248000,7,9,2899,57
1760328605.242520,103,35.394,42.926000,4238.174000,8,9,2899,57
1760328606.242516,104,35.261,42.347000,4280.521000,7,9,2899,57
1760328607.242511,105,34.857,42.679000,4323.200000,6,8,2899,57
1760328608.242516,106,34.523,42.375000,4365.575000,7,9,2899,57
1760328609.242515,107,34.780,42.272000,4407.847000,7,9,2899,57
1760328610.242560,108,34.691,37.213000,4445.060000,7,8,2899,57
1760328611.242515,109,34.451,41.896000,4486.956000,7,9,2899,57
1760328612.242515,110,34.231,42.216000,4529.172000,7,8,2899,57
1760328613.242514,111,34.399,42.003000,4571.175000,8,9,2899,57
1760328614.242513,112,34.817,42.372000,4613.547000,7,9,2899,56
1760328615.242568,113,34.324,41.994000,4655.541000,7,9,2899,57
1760328616.242563,114,34.372,42.003000,4697.544000,8,9,2899,57
1760328617.242514,115,33.849,36.450000,4733.994000,6,8,2899,56
1760328618.242515,116,34.047,41.778000,4775.772000,9,9,3009,56
1760328619.242543,117,34.512,41.955000,4817.727000,6,8,2942,56
1760328620.242560,118,35.668,43.339000,4861.066000,7,9,2399,57
1760328621.242511,119,35.700,43.480000,4904.546000,8,9,2399,56
1760328622.242514,120,35.770,43.370000,4947.916000,8,9,2899,56
1760328623.242537,121,34.701,43.156000,4991.072000,7,9,2899,56
1760328624.242515,122,35.458,39.712000,5030.784000,7,8,2899,56
1760328625.242512,123,35.515,44.134000,5074.918000,6,8,2899,57
1760328626.242562,124,35.762,44.690000,5119.608000,8,9,2899,56
1760328627.242571,125,35.302,44.050000,5163.658000,8,9,2899,56
1760328628.242563,126,35.606,44.391000,5208.049000,7,9,2899,56
1760328629.242561,127,34.770,44.085000,5252.134000,8,9,2899,56
1760328630.242535,128,35.167,44.378000,5296.512000,7,9,2899,56
1760328631.242563,129,34.932,38.582000,5335.094000,6,8,2899,56
1760328632.242558,130,35.093,44.819000,5379.913000,7,9,2899,56
1760328633.242564,131,35.165,45.010000,5424.923000,7,9,2899,56
1760328634.242562,132,35.162,45.163000,5470.086000,7,9,2899,56
1760328635.242514,133,35.006,45.192000,5515.278000,6,8,2899,56
1760328636.242562,134,34.847,45.205000,5560.483000,6,8,2899,56
1760328637.242525,135,34.774,45.435000,5605.918000,6,8,2899,56
1760328638.242538,136,35.138,39.873000,5645.791000,7,9,2899,56
1760328639.242527,137,35.119,45.851000,5691.642000,7,9,2899,56
1760328640.242518,138,35.131,46.260000,5737.902000,7,9,2899,56
1760328641.242517,139,35.136,46.480000,5784.382000,7,9,2899,56
1760328642.242512,140,35.341,38.133000,5822.515000,7,9,2899,56
1760328643.242569,141,35.476,38.113000,5860.628000,7,9,2899,56
1760328644.242559,142,34.875,37.450000,5898.078000,6,8,2899,56
1760328645.242563,143,34.865,37.765000,5935.843000,7,9,2899,56
