ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760266475.310402,0,25.123,0.000000,0.000000,5,7,805,50
1760266476.310396,1,28.146,38.329000,38.329000,6,7,1211,51
1760266477.310423,2,28.605,38.315000,76.644000,6,7,1617,51
1760266478.310413,3,29.409,39.652000,116.296000,6,7,2429,52
1760266479.310508,4,29.105,39.200000,155.496000,7,8,2429,52
1760266480.310507,5,29.261,39.549000,195.045000,6,8,2429,52
1760266481.310435,6,29.346,39.801000,234.846000,6,7,2429,51
1760266482.310414,7,29.196,39.865000,274.711000,7,8,2429,52
1760266483.310415,8,29.380,40.229000,314.940000,6,8,2429,52
1760266484.310435,9,29.510,40.402000,355.342000,6,7,2429,52
1760266485.310424,10,29.397,40.727000,396.069000,7,7,2429,52
1760266486.310406,11,29.163,32.060000,428.129000,6,7,2429,52
1760266487.310425,12,29.201,32.097000,460.226000,5,6,2429,52
1760266488.310424,13,29.307,32.252000,492.478000,6,7,2429,52
1760266489.310609,14,29.560,32.351000,524.829000,5,7,2429,52
1760266490.310499,15,29.360,32.197000,557.026000,7,8,2429,52
1760266491.310559,16,29.409,32.192000,589.218000,7,8,2429,52
1760266492.310399,17,29.614,32.466000,621.684000,6,7,2429,52
1760266493.310422,18,29.543,32.419000,654.103000,6,7,2429,53
1760266494.310685,19,29.503,32.280000,686.383000,6,7,2429,53
1760266495.310657,20,29.449,32.415000,718.798000,7,7,2429,53
1760266496.310397,21,29.485,32.291000,751.089000,6,7,2429,53
1760266497.310494,22,29.490,32.196000,783.285000,7,8,2429,53
1760266498.310395,23,29.447,32.309000,815.594000,6,7,2429,53
1760266499.310400,24,29.410,32.325000,847.919000,7,8,2429,53
1760266500.310518,25,29.504,32.352000,880.271000,7,8,2429,53
1760266501.310493,26,29.367,32.457000,912.728000,6,7,2429,53
1760266502.310411,27,29.350,32.810000,945.538000,6,7,2429,53
1760266503.310399,28,29.483,33.249000,978.787000,6,7,2429,53
1760266504.310680,29,29.555,33.407000,1012.194000,6,7,2429,53
1760266505.310491,30,29.465,33.466000,1045.660000,6,7,2429,53
1760266506.310429,31,29.483,33.470000,1079.130000,6,7,2429,54
1760266507.310576,32,29.493,33.739000,1112.869000,6,7,2429,54
1760266508.310498,33,29.862,34.312000,1147.181000,7,8,2429,54
1760266509.310397,34,30.052,34.635000,1181.816000,6,7,2429,54
1760266510.310519,35,29.939,34.556000,1216.372000,7,8,2429,54
1760266511.310542,36,29.794,34.878000,1251.250000,7,8,2429,54
1760266512.310543,37,29.704,34.810000,1286.060000,5,6,2429,54
1760266513.310487,38,29.825,35.309000,1321.369000,7,8,2429,54
1760266514.310512,39,30.086,35.388000,1356.757000,6,7,2429,54
1760266515.310409,40,30.274,35.914000,1392.671000,7,8,2429,54
1760266516.310431,41,30.216,35.936000,1428.607000,6,7,2429,54
1760266517.310492,42,30.227,36.290000,1464.897000,7,8,2429,54
1760266518.310412,43,30.102,36.314000,1501.211000,6,8,2429,54
1760266519.310426,44,30.294,36.824000,1538.035000,7,8,2429,54
1760266520.310396,45,30.351,37.418000,1575.453000,7,8,2429,55
1760266521.310397,46,30.421,37.481000,1612.934000,6,7,2429,54
1760266522.310443,47,30.390,37.375000,1650.309000,7,8,2429,55
1760266523.310633,48,30.204,37.222000,1687.531000,6,7,2429,55
1760266524.310799,49,29.885,37.473000,1725.004000,7,8,2429,55
1760266525.310673,50,29.927,37.737000,1762.741000,7,8,2429,55
1760266526.310415,51,29.685,37.593000,1800.334000,6,7,2429,55
1760266527.310639,52,29.506,37.391000,1837.725000,6,7,2429,55
1760266528.310568,53,29.350,37.345000,1875.070000,6,7,2429,55
1760266529.310609,54,28.352,36.665000,1911.735000,7,8,2429,55
1760266530.310467,55,27.779,36.694000,1948.429000,6,7,2429,55
1760266531.310404,56,29.652,38.167000,1986.596000,6,7,2429,55
1760266532.310395,57,29.806,38.626000,2025.222000,7,8,2429,55
1760266533.310394,58,29.868,38.850000,2064.072000,7,7,2429,55
1760266534.310668,59,29.909,38.976000,2103.048000,6,7,2429,55
