ts,cpu_percent,rss_mb,power_w,energy_j_total
1760422535.098546,17.00,153.11,0.000,0.000000
1760422536.098549,25.00,161.36,9.670,9.670507
1760422537.0986667,24.00,161.36,11.755,21.427191
1760422538.09975,28.00,161.36,11.863,33.303504
1760422539.0985506,38.00,161.36,11.034,44.324288
1760422540.0985484,0.00,161.36,10.696,55.019879
1760422541.0999231,0.00,161.36,10.525,65.558975
1760422542.0985525,0.00,161.36,10.294,75.838551
1760422543.0985446,0.00,161.36,10.064,85.902124
1760422544.098699,0.00,161.36,9.947,95.850524
1760422545.0985508,0.00,161.36,9.853,105.701878
1760422546.0986686,0.00,161.36,9.741,115.443918
1760422547.098553,0.00,161.36,9.636,125.078476
1760422548.098549,0.00,161.36,9.588,134.666892
1760422549.100057,0.00,161.36,9.549,144.230710
1760422550.098555,1.00,161.36,9.475,153.691196
1760422551.09855,0.00,161.36,9.384,163.075205
1760422552.0985541,0.00,161.36,9.246,172.321153
1760422553.09855,0.00,161.36,9.272,181.593529
1760422554.098551,0.00,161.36,9.196,190.789551
1760422555.0985503,0.00,161.36,9.109,199.898841
1760422556.0985565,0.00,161.36,9.026,208.925307
1760422557.0985534,0.00,161.36,9.083,218.008658
1760422558.09856,0.00,161.36,8.960,226.968657
1760422559.098547,1.00,161.36,8.925,235.893744
1760422560.0990484,0.00,161.36,8.944,244.841780
1760422561.0985494,0.00,161.36,8.861,253.698569
1760422562.09855,0.00,161.36,8.811,262.510070
1760422563.098552,0.00,161.36,8.801,271.311073
1760422564.098553,0.00,161.36,8.787,280.097916
1760422565.0996025,0.00,161.36,8.730,288.837273
1760422566.0985487,0.00,161.36,8.725,297.553498
1760422567.0998259,0.00,161.36,8.647,306.211069
1760422568.0985482,1.00,161.36,8.680,314.880297
1760422569.0985496,0.00,161.36,8.644,323.524318
1760422570.0985482,0.00,161.36,8.535,332.059575
1760422571.098547,0.00,161.36,8.559,340.619062
1760422572.09855,0.00,161.36,8.532,349.151389
1760422573.0985472,0.00,161.36,8.546,357.697143
1760422574.0985498,0.00,161.36,8.449,366.146218
1760422575.099125,0.00,161.36,8.524,374.675432
1760422576.0993276,0.00,161.36,8.493,383.170406
1760422577.0985477,0.00,161.36,8.491,391.654576
1760422578.0985515,0.00,161.36,8.440,400.095045
1760422579.0998611,0.00,161.36,8.473,408.579520
1760422580.0985494,0.00,161.36,8.464,417.032258
1760422581.098547,0.00,161.36,8.510,425.542490
1760422582.0985498,1.00,161.36,8.466,434.008471
1760422583.0985498,0.00,161.36,8.465,442.473293
1760422584.0990756,0.00,161.36,8.527,451.005132
1760422585.0993917,0.00,161.36,8.397,459.404341
1760422586.0985487,0.00,161.36,8.499,467.896568
1760422587.0985475,0.00,161.36,8.475,476.371766
1760422588.0985494,0.00,161.36,8.448,484.819315
1760422589.099319,0.00,161.36,8.485,493.310688
1760422590.0988073,0.00,161.36,8.372,501.678342
1760422591.0985508,0.00,161.36,8.489,510.165259
1760422592.0985613,0.00,161.36,8.463,518.628677
1760422593.099797,1.00,161.36,8.470,527.109429
1760422594.0985582,0.00,161.36,8.467,535.565462
1760422595.0985496,0.00,161.36,8.435,544.000072
1760422596.0985546,0.00,161.36,8.478,552.477651
1760422597.098792,0.00,161.36,8.411,560.890532
1760422598.0986695,0.00,161.36,8.469,569.358955
1760422599.098551,0.00,161.36,8.488,577.845628
1760422600.099419,0.00,161.36,8.356,586.208643
1760422601.1004183,0.00,161.36,8.425,594.641666
1760422602.0996711,0.00,161.36,8.499,603.134686
1760422603.098553,0.00,161.36,8.407,611.532492
1760422604.0988767,0.00,161.36,8.357,619.892273
1760422605.098548,0.00,161.36,8.336,628.225442
1760422606.0985537,0.00,161.36,8.366,636.591937
1760422607.0985494,0.00,161.36,8.307,644.898923
1760422608.1007578,0.00,161.36,8.339,653.256201
1760422609.09855,1.00,161.36,8.391,661.628921
1760422610.098548,0.00,161.36,8.320,669.949030
1760422611.0985456,0.00,161.36,8.250,678.198947
1760422612.098549,0.00,161.36,8.338,686.537305
1760422613.0985506,0.00,161.36,8.320,694.857108
1760422614.0997367,0.00,161.36,8.280,703.147370
1760422615.0985498,0.00,161.36,8.293,711.430918
1760422616.0985465,0.00,161.36,8.315,719.745655
1760422617.0985496,0.00,161.36,8.245,727.990690
1760422618.100584,0.00,161.36,8.241,736.248359
1760422619.0985475,0.00,161.36,8.355,744.586290
1760422620.099895,1.00,161.36,8.289,752.886012
1760422621.0987236,0.00,161.36,8.301,761.176884
1760422622.098548,0.00,161.36,8.239,769.414107
