ts,cpu_percent,rss_mb,power_w,energy_j_total
1760209298.0262647,21.00,202.86,0.000,0.000000
1760209299.0262618,22.00,202.86,5.875,5.875046
1760209300.0262585,13.00,199.32,6.468,12.343047
1760209301.0266094,13.00,199.57,6.187,18.532607
1760209302.0263715,13.00,199.57,6.225,24.756346
1760209303.026439,1.00,199.57,5.239,29.995468
1760209304.026258,0.00,199.57,5.438,35.432588
1760209305.0262837,0.00,199.57,5.182,40.615009
1760209306.0262992,0.00,199.57,5.257,45.872380
1760209307.0263608,0.00,199.57,5.203,51.075858
1760209308.026289,0.00,199.57,5.176,56.251931
1760209309.026364,0.00,199.57,5.352,61.604518
1760209310.0262961,1.00,199.57,5.152,66.756482
1760209311.0265157,0.00,199.57,5.369,72.126525
1760209312.0264685,0.00,199.57,5.170,77.296311
1760209313.0262585,0.00,199.57,5.193,82.488436
1760209314.0262601,0.00,199.57,5.372,87.860005
1760209315.0262794,0.00,199.57,5.219,93.079291
1760209316.0263662,1.00,199.57,5.146,98.225457
1760209317.026258,0.00,199.57,5.124,103.348796
1760209318.026298,0.00,199.57,5.142,108.490994
1760209319.0263774,0.00,199.57,5.386,113.877760
1760209320.02628,0.00,199.57,5.220,119.096863
1760209321.0263634,0.00,199.57,5.207,124.304186
1760209322.0262778,0.00,199.57,5.204,129.507847
1760209323.026289,0.00,199.57,5.194,134.702353
1760209324.0262847,0.00,199.57,5.473,140.174934
1760209325.026292,0.00,199.57,5.173,145.347773
1760209326.026261,0.00,199.57,5.142,150.489849
1760209327.0262983,1.00,199.57,5.214,155.704191
1760209328.0266237,0.00,199.57,5.130,160.835892
1760209329.026354,0.00,199.57,5.288,166.122622
1760209330.026412,0.00,199.57,5.130,171.252919
1760209331.0262618,0.00,199.57,5.200,176.451880
1760209332.0262568,0.00,199.57,5.182,181.633446
1760209333.0263603,0.00,199.57,5.159,186.793406
1760209334.0263596,1.00,199.57,5.349,192.142819
1760209335.0264869,0.00,199.57,5.158,197.301070
1760209336.02636,1.00,199.57,5.146,202.446076
1760209337.0263746,0.00,199.57,5.195,207.641620
1760209338.0265477,0.00,199.57,5.304,212.947026
1760209339.0264928,0.00,199.57,5.336,218.282461
1760209340.0262887,0.00,199.57,5.158,223.439492
1760209341.0263557,0.00,199.57,5.157,228.596339
1760209342.0262868,0.00,199.57,5.195,233.791028
1760209343.0262597,0.00,199.57,5.213,239.004210
1760209344.0262814,0.00,199.57,5.346,244.350022
1760209345.0262601,0.00,199.57,5.169,249.519381
1760209346.0263178,1.00,199.57,5.165,254.684407
1760209347.0262995,0.00,199.57,5.185,259.869513
1760209348.0262585,0.00,199.57,5.176,265.045769
1760209349.026359,0.00,199.57,5.372,270.418070
1760209350.026294,0.00,199.57,5.196,275.613675
1760209351.026364,0.00,199.57,5.210,280.823988
1760209352.0263636,0.00,199.57,5.185,286.008912
1760209353.0265172,0.00,199.57,5.145,291.154223
1760209354.0263696,0.00,199.57,5.347,296.500401
1760209355.0265653,1.00,199.57,5.233,301.734457
1760209356.0264013,0.00,199.57,5.179,306.912911
1760209357.0263524,0.00,199.57,5.185,312.097895
1760209358.0262887,0.00,199.57,5.197,317.294964
1760209359.0265694,0.00,199.57,5.437,322.733671
1760209360.026281,0.00,199.57,5.193,327.925491
1760209361.0263581,0.00,199.57,5.209,333.135195
1760209362.0262578,0.00,199.57,5.183,338.317493
1760209363.0263019,0.00,199.57,5.248,343.565588
1760209364.026366,0.00,199.57,5.369,348.934898
1760209365.0263743,2.00,199.57,5.289,354.224435
1760209366.0262635,0.00,199.57,5.163,359.386653
1760209367.0262752,0.00,199.57,5.194,364.581098
1760209368.0262566,0.00,199.57,5.234,369.814910
1760209369.0263796,0.00,199.57,5.407,375.222123
1760209370.0262845,0.00,199.57,5.232,380.453738
1760209371.0265737,0.00,199.57,5.235,385.690663
1760209372.026355,0.00,199.57,5.204,390.893104
1760209373.026415,0.00,199.57,5.255,396.148888
1760209374.0263588,1.00,199.57,5.379,401.527293
1760209375.0264292,0.00,199.57,5.225,406.753048
1760209376.0263698,0.00,199.57,5.172,411.924666
1760209377.0262883,0.00,199.57,5.194,417.118683
1760209378.0262628,0.00,199.57,5.202,422.320880
1760209379.026274,0.00,199.57,5.398,427.719242
1760209380.0266428,0.00,199.57,5.267,432.988455
1760209381.0262585,0.00,199.57,5.241,438.227882
1760209382.0263026,0.00,199.57,5.251,443.478662
1760209383.0263526,0.00,199.57,5.214,448.693371
1760209384.0264049,0.00,199.57,5.433,454.126279
1760209385.0266743,1.00,199.57,5.229,459.356368
1760209386.0263617,0.00,199.57,5.176,464.530854
1760209387.0263002,0.00,199.57,5.200,469.730365
1760209388.0263574,0.00,199.57,5.262,474.992925
1760209389.0262952,0.00,199.57,5.355,480.347342
1760209390.0262864,0.00,199.57,5.260,485.607217
1760209391.0263696,0.00,199.57,5.158,490.765773
1760209392.0263553,0.00,199.57,5.303,496.068432
1760209393.0262823,1.00,199.57,5.152,501.219725
1760209394.0263724,0.00,199.57,5.340,506.560654
1760209395.0263708,0.00,199.57,5.178,511.738925
1760209396.026687,1.00,199.57,5.177,516.917256
1760209397.0263052,0.00,199.57,5.141,522.055854
1760209398.026464,0.00,199.57,5.246,527.302361
1760209399.0266726,0.00,199.57,5.327,532.630473
1760209400.0263476,0.00,199.57,5.208,537.836575
1760209401.0263746,0.00,199.57,5.187,543.023390
1760209402.0263488,0.00,199.57,5.171,548.194153
1760209403.0269387,0.00,199.57,5.260,553.457385
1760209404.0263944,5.00,201.07,5.816,559.270053
1760209405.0262623,0.00,201.07,5.207,564.476033
1760209406.0262597,19.00,201.07,5.933,570.409490
1760209407.0262797,0.00,201.07,5.290,575.699515
1760209408.0266173,0.00,201.07,5.207,580.908669
1760209409.0262709,1.00,201.07,5.354,586.260462
1760209410.026298,0.00,201.07,5.210,591.470105
1760209411.0262988,0.00,201.07,5.175,596.645079
1760209412.0264642,0.00,201.07,5.206,601.851548
1760209413.0264437,0.00,201.07,5.171,607.022921
1760209414.0263836,0.00,201.07,5.348,612.370930
1760209415.0263,0.00,201.07,5.163,617.533331
1760209416.0266516,0.00,201.07,5.202,622.737114
1760209417.0262609,0.00,201.07,5.183,627.917948
1760209418.026258,0.00,201.07,5.313,633.230740
1760209419.0262778,1.00,201.07,5.387,638.617445
1760209420.0263634,0.00,201.07,5.236,643.853577
1760209421.0265613,0.00,201.07,5.207,649.061327
1760209422.0262988,1.00,201.07,5.208,654.267795
1760209423.0264754,0.00,201.07,5.204,659.472555
1760209424.0264456,0.00,201.07,5.388,664.860298
1760209425.026365,0.00,201.07,5.199,670.058404
1760209426.0266502,0.00,201.07,5.259,675.318706
1760209427.0262616,0.00,201.07,5.179,680.495512
1760209428.0262945,0.00,201.07,5.225,685.720901
1760209429.0262578,0.00,201.07,5.384,691.104432
1760209430.0262878,0.00,201.07,5.181,696.286060
