ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760919475.107705,0,14.426,0.000000,0.000000,43,31,1392,46
1760919476.107771,1,28.057,37.301000,37.301000,5,6,1897,49
1760919477.107532,2,31.786,31.960000,69.261000,8,6,2397,49
1760919478.107520,3,28.415,31.151000,100.412000,10,7,2397,49
1760919479.107549,4,28.017,31.264000,131.676000,7,6,2397,49
1760919480.107751,5,28.006,31.823000,163.499000,5,6,2397,49
1760919481.107855,6,27.907,31.718000,195.217000,8,7,2367,50
1760919482.107517,7,27.906,32.007000,227.224000,6,6,2360,50
1760919483.107621,8,27.850,31.880000,259.104000,6,6,2360,50
1760919484.107615,9,27.930,32.158000,291.262000,5,6,2360,50
1760919485.107625,10,27.894,32.156000,323.418000,5,6,2360,50
1760919486.107540,11,27.925,32.461000,355.879000,6,6,2360,50
1760919487.107558,12,28.087,32.860000,388.739000,6,6,2360,51
1760919488.107517,13,27.955,32.902000,421.641000,5,6,2360,51
1760919489.107549,14,27.929,33.118000,454.759000,5,6,2360,51
1760919490.107553,15,27.944,33.301000,488.060000,5,6,2360,51
1760919491.107640,16,28.013,33.478000,521.538000,5,6,2360,51
1760919492.107644,17,27.991,33.354000,554.892000,6,6,2360,51
1760919493.107560,18,28.046,33.660000,588.552000,5,6,2360,51
1760919494.107523,19,27.978,34.071000,622.623000,6,6,2360,51
1760919495.107558,20,28.058,34.347000,656.970000,5,6,2360,52
1760919496.107663,21,27.995,34.398000,691.368000,6,6,2360,52
1760919497.107633,22,28.046,34.911000,726.279000,6,6,2360,52
1760919498.107534,23,28.081,35.013000,761.292000,5,6,2360,52
1760919499.107525,24,28.086,34.927000,796.219000,6,6,2360,52
1760919500.107664,25,28.140,35.134000,831.353000,5,6,2360,52
1760919501.107520,26,28.113,35.679000,867.032000,6,6,2360,52
1760919502.107547,27,28.068,35.703000,902.735000,6,6,2360,52
1760919503.107552,28,28.011,35.797000,938.532000,6,6,2360,52
1760919504.107590,29,28.088,36.230000,974.762000,6,6,2360,52
1760919505.107525,30,28.063,36.478000,1011.240000,5,6,2360,53
1760919506.107520,31,28.134,36.532000,1047.772000,7,6,2360,53
1760919507.107538,32,28.153,36.476000,1084.248000,6,6,2360,52
1760919508.107517,33,28.215,37.033000,1121.281000,6,6,2360,52
1760919509.107617,34,28.188,37.076000,1158.357000,6,6,2360,52
1760919510.107559,35,28.125,37.471000,1195.828000,6,6,2360,53
1760919511.107538,36,28.155,37.451000,1233.279000,5,6,2360,53
1760919512.107535,37,28.187,37.828000,1271.107000,6,6,2360,53
1760919513.107543,38,28.203,37.691000,1308.798000,6,6,2360,53
1760919514.107623,39,28.187,38.094000,1346.892000,5,6,2360,53
