ts,cpu_percent,rss_mb,power_w,energy_j_total,video_tmp_count
1760919475.03834,9.00,249.57,0.000,0.000000,4
1760919476.0384138,6.00,249.82,6.520,6.520979,8
1760919477.038297,3.00,250.57,5.770,12.290557,12
1760919478.038335,0.00,250.57,5.071,17.362016,12
1760919479.0383658,0.00,250.57,5.126,22.488407,12
1760919480.038319,0.00,250.57,5.273,27.761037,12
1760919481.038297,1.00,250.57,5.052,32.812477,12
1760919482.038341,0.00,250.57,5.006,37.818568,12
1760919483.0385454,0.00,250.57,5.060,42.879529,12
1760919484.0383818,0.00,250.57,5.097,47.975707,12
1760919485.0385852,0.00,250.57,5.245,53.221482,12
1760919486.0382965,0.00,250.57,5.101,58.321079,12
1760919487.0383015,0.00,250.57,5.035,63.355673,12
1760919488.038412,0.00,250.57,5.047,68.403206,12
1760919489.038483,0.00,250.57,4.950,73.353633,12
1760919490.0383286,0.00,250.57,5.239,78.591840,12
1760919491.0386882,0.00,250.57,5.031,83.624908,12
1760919492.0382965,1.00,250.57,5.031,88.653765,12
1760919493.0385685,0.00,250.57,5.022,93.676640,12
1760919494.0383425,0.00,250.57,5.077,98.752433,12
1760919495.0383866,0.00,250.57,5.253,104.006081,12
1760919496.0384142,0.00,250.57,5.034,109.039882,12
1760919497.038404,0.00,250.57,5.052,114.091627,12
1760919498.0385306,0.00,250.57,5.221,119.313598,12
1760919499.0382986,0.00,250.57,5.071,124.383593,12
1760919500.0382986,0.00,250.57,5.238,129.621189,12
1760919501.038302,0.00,250.57,5.061,134.681723,12
1760919502.0383217,1.00,250.57,5.076,139.757821,12
1760919503.0383205,0.00,250.57,5.089,144.847102,12
1760919504.0385299,0.00,250.57,5.104,149.952436,12
1760919505.0382948,0.00,250.57,5.345,155.296111,12
1760919506.038511,0.00,250.57,5.133,160.430070,12
1760919507.0384152,0.00,250.57,5.167,165.596561,12
1760919508.0384343,0.00,250.57,5.043,170.639578,12
1760919509.0383172,0.00,250.57,5.064,175.703469,12
1760919510.0384004,1.00,250.57,5.346,181.049524,12
1760919511.0385509,1.00,250.57,5.138,186.188183,12
1760919512.0382984,0.00,250.57,5.112,191.299254,12
1760919513.0382974,0.00,250.57,5.045,196.344285,12
1760919514.0382996,0.00,250.57,5.078,201.422641,12
1760919515.0384336,0.00,250.57,5.214,206.637654,12
1760919516.0384073,0.00,250.57,5.059,211.696479,12
1760919517.0387151,0.00,250.57,5.071,216.769281,12
1760919518.0383265,0.00,250.57,4.998,221.765790,12
1760919519.038302,0.00,250.57,5.070,226.836028,12
1760919520.0383189,0.00,250.57,5.230,232.066117,12
1760919521.038295,1.00,250.57,5.004,237.069950,12
