ts,cpu_percent,rss_mb,power_w,energy_j_total
1760397225.9632082,81.00,255.46,0.000,0.000000
1760397226.9631786,25.00,256.34,1.975,1.974995
1760397227.9632168,19.00,251.34,1.311,3.286100
1760397228.9631786,19.00,251.84,1.458,4.744368
1760397229.9632058,44.00,253.09,1.329,6.073782
1760397230.96322,0.00,253.09,0.882,6.955374
1760397231.9632232,0.00,253.09,0.182,7.137173
1760397232.9632237,1.00,253.09,0.176,7.313281
1760397233.9632232,1.00,253.09,0.164,7.477289
1760397234.963223,0.00,253.21,0.173,7.650529
1760397235.9632223,0.00,253.21,0.168,7.818382
1760397236.963223,0.00,253.21,0.170,7.988600
1760397237.963222,1.00,253.21,0.178,8.166325
1760397238.9632223,0.00,253.21,0.234,8.400383
1760397239.9632127,0.00,253.21,0.184,8.584288
1760397240.9631705,0.00,253.21,0.171,8.754811
1760397241.9631689,0.00,253.21,0.173,8.928279
1760397242.963223,0.00,253.21,0.180,9.108400
1760397243.9632275,0.00,253.21,0.174,9.282372
1760397244.9632208,1.00,253.21,0.185,9.467665
1760397245.963212,0.00,253.21,0.181,9.648701
1760397246.963222,0.00,253.21,0.175,9.823787
1760397247.9631999,0.00,253.21,0.160,9.983782
1760397248.9631772,0.00,253.21,0.175,10.158974
1760397249.963176,0.00,253.21,0.173,10.332412
1760397250.96322,1.00,253.21,0.172,10.504812
1760397251.9632227,0.00,253.21,0.171,10.675946
1760397252.963221,0.00,253.21,0.173,10.849094
1760397253.9631758,0.00,253.21,0.169,11.017771
1760397254.9632232,0.00,253.21,0.166,11.184083
1760397255.9632254,0.00,253.21,0.165,11.349312
1760397256.9632227,1.00,253.21,0.168,11.517608
1760397257.9632223,1.00,253.21,0.173,11.690771
1760397258.963231,0.00,253.21,0.177,11.867489
1760397259.9632194,0.00,253.21,0.173,12.040911
1760397260.9631758,0.00,253.21,0.181,12.221520
1760397261.9632258,0.00,253.21,0.171,12.392852
1760397262.963179,0.00,253.21,0.184,12.576879
1760397263.9632223,1.00,253.21,0.189,12.766155
1760397264.9631875,0.00,253.21,0.254,13.020429
1760397265.9631763,0.00,253.21,0.165,13.185673
1760397266.963226,0.00,253.21,0.186,13.371745
1760397267.9631855,0.00,253.21,0.173,13.544984
1760397268.963227,1.00,253.21,0.166,13.711418
1760397269.9632008,0.00,253.21,0.180,13.891325
1760397270.9632225,0.00,253.21,0.172,14.063558
1760397271.963223,0.00,253.21,0.185,14.248774
1760397272.9632223,0.00,253.21,0.183,14.432267
1760397273.9632137,0.00,253.21,0.200,14.631872
1760397274.9632242,1.00,253.21,0.181,14.812664
1760397275.9631722,0.00,253.21,0.195,15.007753
1760397276.9632206,0.00,253.21,0.181,15.189247
1760397277.9632232,0.00,253.21,0.173,15.361998
1760397278.96319,1.00,253.21,0.178,15.540379
1760397279.9632154,0.00,253.21,0.178,15.718440
1760397280.9631681,0.00,253.21,0.180,15.898363
1760397281.9632206,0.00,253.21,0.179,16.077064
1760397282.963227,0.00,253.21,0.174,16.251387
1760397283.963165,0.00,253.21,0.169,16.420842
1760397284.9632235,2.00,253.21,0.175,16.596096
1760397285.963221,0.00,253.21,0.169,16.765490
1760397286.9632246,0.00,253.21,0.169,16.934366
1760397287.9632237,0.00,253.21,0.163,17.097687
1760397288.9632251,0.00,253.21,0.175,17.272208
1760397289.9632251,1.00,253.21,0.249,17.521448
1760397290.9632177,0.00,253.21,0.162,17.683243
