ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760397227.174456,0,21.389,0.000000,0.000000,6,8,1211,55
1760397228.174464,1,33.494,36.528000,36.528000,7,9,1617,56
1760397229.174451,2,33.862,44.853000,81.381000,6,8,2023,56
1760397230.174409,3,33.654,44.636000,126.017000,7,9,2305,57
1760397231.174446,4,34.284,45.361000,171.378000,6,8,2429,57
1760397232.174457,5,33.796,36.557000,207.935000,6,8,2429,57
1760397233.174458,6,33.860,36.746000,244.681000,7,8,2429,57
1760397234.174457,7,33.697,36.651000,281.332000,6,8,2429,57
1760397235.174451,8,33.629,36.672000,318.004000,6,8,2429,57
1760397236.174454,9,33.700,36.588000,354.592000,7,8,2429,57
1760397237.174451,10,33.620,36.575000,391.167000,6,8,2429,58
1760397238.174448,11,33.543,36.377000,427.544000,7,8,2429,58
1760397239.174447,12,33.595,36.491000,464.035000,7,8,2429,58
1760397240.174449,13,33.894,36.704000,500.739000,7,8,2429,58
1760397241.174406,14,34.007,36.746000,537.485000,7,8,2429,58
1760397242.174404,15,34.037,36.956000,574.441000,7,8,2429,58
1760397243.174405,16,34.317,37.241000,611.682000,7,9,2429,59
1760397244.174424,17,34.391,37.185000,648.867000,7,8,2429,59
1760397245.174453,18,34.465,37.059000,685.926000,7,9,2429,59
1760397246.174454,19,34.624,37.466000,723.392000,6,8,2429,59
1760397247.174447,20,34.529,37.361000,760.753000,7,8,2429,59
1760397248.174448,21,34.354,37.193000,797.946000,7,8,2429,59
1760397249.174451,22,34.190,37.365000,835.311000,7,9,2429,60
1760397250.174405,23,34.285,37.447000,872.758000,7,8,2429,59
1760397251.174423,24,34.170,37.341000,910.099000,7,8,2429,60
1760397252.174423,25,34.151,37.568000,947.667000,7,9,2429,60
1760397253.174401,26,34.164,37.861000,985.528000,6,8,2429,60
1760397254.174456,27,34.184,37.885000,1023.413000,6,8,2429,60
1760397255.174459,28,34.110,38.066000,1061.479000,6,8,2429,60
1760397256.174454,29,34.109,38.099000,1099.578000,6,8,2429,60
1760397257.174452,30,34.255,38.417000,1137.995000,7,8,2429,61
1760397258.174450,31,34.184,38.510000,1176.505000,7,8,2429,61
1760397259.174456,32,34.232,38.836000,1215.341000,6,8,2429,61
1760397260.174453,33,34.397,38.999000,1254.340000,6,8,2429,61
1760397261.174450,34,34.465,39.287000,1293.627000,7,8,2429,61
1760397262.174454,35,35.027,39.980000,1333.607000,6,8,2429,61
1760397263.174452,36,35.359,40.492000,1374.099000,6,8,2429,61
1760397264.174417,37,35.029,40.319000,1414.418000,6,8,2429,62
1760397265.174454,38,35.271,40.821000,1455.239000,6,8,2429,62
1760397266.174452,39,35.413,41.083000,1496.322000,6,8,2429,62
1760397267.174451,40,35.544,41.354000,1537.676000,7,8,2429,62
1760397268.174450,41,35.372,41.298000,1578.974000,7,8,2429,62
1760397269.174423,42,35.329,41.462000,1620.436000,7,8,2429,62
1760397270.174454,43,35.345,41.549000,1661.985000,6,8,2429,62
1760397271.174423,44,35.582,41.986000,1703.971000,6,8,2429,62
1760397272.174436,45,35.283,41.861000,1745.832000,7,8,2429,61
1760397273.174452,46,35.590,42.386000,1788.218000,6,8,2429,61
1760397274.174417,47,35.678,42.682000,1830.900000,7,9,2429,61
1760397275.174422,48,35.472,42.519000,1873.419000,7,8,2429,61
1760397276.174453,49,35.148,42.334000,1915.753000,6,8,2429,61
1760397277.174453,50,35.330,42.831000,1958.584000,7,9,2429,61
1760397278.174452,51,35.254,42.804000,2001.388000,7,8,2429,61
1760397279.174453,52,35.344,43.145000,2044.533000,7,9,2429,61
1760397280.174459,53,35.126,42.983000,2087.516000,6,8,2429,61
1760397281.174427,54,35.084,43.178000,2130.694000,6,8,2429,60
1760397282.174406,55,34.662,42.937000,2173.631000,7,8,2429,60
1760397283.174426,56,34.834,43.173000,2216.804000,7,8,2429,60
1760397284.174423,57,34.852,43.426000,2260.230000,7,8,2429,60
1760397285.174451,58,34.835,46.824000,2307.054000,6,8,2429,60
1760397286.174449,59,34.887,34.995000,2342.049000,6,8,2429,60
1760397287.174453,60,34.696,34.904000,2376.953000,7,8,2429,60
1760397288.174451,61,34.790,34.821000,2411.774000,7,8,2429,60
1760397289.174451,62,34.587,34.827000,2446.601000,7,8,2429,60
1760397290.174406,63,34.556,34.984000,2481.585000,7,8,2429,60
1760397291.174499,64,34.496,35.140000,2516.725000,6,8,2429,60
1760397292.174452,65,34.559,35.324000,2552.049000,7,8,2429,59
1760397293.174454,66,34.477,35.243000,2587.292000,6,8,2429,59
1760397294.174451,67,34.450,35.501000,2622.793000,6,8,2429,59
1760397295.174452,68,34.796,36.096000,2658.889000,6,8,2429,59
1760397296.174441,69,34.795,35.990000,2694.879000,6,8,2429,59
1760397297.174448,70,34.806,36.732000,2731.611000,7,9,2429,59
1760397298.174419,71,35.002,36.837000,2768.448000,6,8,2429,59
1760397299.174451,72,35.005,37.099000,2805.547000,7,8,2429,59
1760397300.174450,73,34.776,37.680000,2843.227000,6,8,2429,59
1760397301.174451,74,34.673,37.701000,2880.928000,6,8,2429,59
1760397302.174426,75,34.543,37.503000,2918.431000,7,8,2429,59
1760397303.174453,76,34.496,37.660000,2956.091000,7,9,2429,58
1760397304.174432,77,34.322,37.312000,2993.403000,6,8,2429,58
1760397305.174444,78,34.357,37.482000,3030.885000,7,8,2429,58
