ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760909925.553756,0,19.719,0.000000,0.000000,3,2,1269,47
1760909926.553765,1,24.669,33.144000,33.144000,10,8,1675,48
1760909927.553833,2,24.575,30.984000,64.128000,10,8,2081,48
1760909928.553859,3,23.889,31.244000,95.372000,3,4,2081,48
1760909929.553845,4,23.768,31.370000,126.742000,3,4,2081,48
1760909930.553904,5,23.678,31.401000,158.143000,3,4,2081,48
1760909931.553757,6,23.709,31.598000,189.741000,3,4,2080,48
1760909932.553740,7,23.722,31.709000,221.450000,3,4,2074,48
1760909933.553931,8,23.662,31.890000,253.340000,3,4,2074,48
1760909934.553868,9,23.698,32.243000,285.583000,3,4,2074,49
1760909935.553716,10,23.691,32.438000,318.021000,3,4,2074,49
1760909936.553890,11,23.758,32.343000,350.364000,3,4,2074,49
1760909937.553911,12,23.720,32.798000,383.162000,3,4,2074,49
1760909938.553823,13,23.633,32.971000,416.133000,3,4,2074,49
1760909939.553854,14,23.696,33.244000,449.377000,2,4,2074,49
1760909940.553715,15,23.726,33.282000,482.659000,3,4,2074,49
1760909941.553719,16,23.722,33.440000,516.099000,3,4,2074,49
1760909942.553810,17,23.764,33.526000,549.625000,3,4,2074,49
1760909943.554074,18,23.731,33.993000,583.618000,3,4,2074,50
1760909944.553863,19,23.793,34.195000,617.813000,3,4,2074,50
1760909945.553746,20,23.716,34.305000,652.118000,3,4,2074,50
1760909946.553846,21,23.749,34.420000,686.538000,3,4,2074,50
1760909947.553759,22,23.789,34.785000,721.323000,3,4,2074,50
1760909948.554432,23,23.770,34.769000,756.092000,3,4,2074,50
1760909949.553745,24,23.851,26.491000,782.583000,3,4,2074,50
1760909950.553715,25,23.742,26.630000,809.213000,3,4,2074,50
1760909951.553756,26,23.774,26.596000,835.809000,3,4,2074,50
1760909952.553756,27,23.798,26.544000,862.353000,3,4,2074,50
1760909953.553738,28,23.796,26.481000,888.834000,3,4,2074,51
1760909954.553717,29,23.798,26.576000,915.410000,3,4,2074,51
1760909955.553916,30,23.816,26.518000,941.928000,3,4,2079,51
1760909956.553871,31,23.796,26.678000,968.606000,3,4,2079,51
1760909957.553898,32,23.821,26.636000,995.242000,3,4,2079,51
1760909958.553757,33,23.847,26.706000,1021.948000,3,4,2079,51
1760909959.553760,34,23.894,26.643000,1048.591000,3,4,2079,51
1760909960.553858,35,23.845,26.743000,1075.334000,3,4,2079,51
1760909961.553878,36,23.850,26.521000,1101.855000,3,4,2079,51
1760909962.553743,37,23.891,26.664000,1128.519000,3,4,2079,51
1760909963.553913,38,23.836,26.587000,1155.106000,3,3,2079,51
1760909964.553717,39,23.890,26.863000,1181.969000,4,4,2079,51
1760909965.553742,40,23.789,26.899000,1208.868000,3,4,2079,51
1760909966.553853,41,23.855,27.169000,1236.037000,3,4,2079,51
1760909967.553871,42,23.827,27.427000,1263.464000,3,4,2079,52
1760909968.553950,43,23.871,29.824000,1293.288000,3,4,2079,51
1760909969.553735,44,23.870,24.034000,1317.322000,3,4,2079,52
1760909970.553925,45,23.816,24.028000,1341.350000,3,4,2079,51
1760909971.553716,46,23.868,24.037000,1365.387000,3,4,2079,52
1760909972.553746,47,23.867,23.988000,1389.375000,3,4,2079,51
1760909973.553858,48,23.864,24.321000,1413.696000,3,4,2079,52
1760909974.553717,49,23.931,24.556000,1438.252000,3,4,2079,52
1760909975.553916,50,23.871,24.563000,1462.815000,3,4,2079,52
1760909976.553810,51,23.882,25.068000,1487.883000,3,4,2079,52
1760909977.553945,52,23.925,25.026000,1512.909000,3,4,2079,52
1760909978.553753,53,23.820,25.343000,1538.252000,3,4,2079,52
1760909979.553757,54,23.851,25.612000,1563.864000,3,4,2079,52
1760909980.553804,55,23.938,25.841000,1589.705000,3,4,2079,52
1760909981.553756,56,23.947,25.885000,1615.590000,3,4,2079,52
1760909982.553890,57,23.875,26.154000,1641.744000,3,4,2079,52
1760909983.553902,58,23.936,26.482000,1668.226000,3,4,2079,52
1760909984.553860,59,23.975,24.420000,1692.646000,2,3,2079,52
1760909985.553755,60,23.895,24.463000,1717.109000,3,4,2079,52
1760909986.553775,61,23.924,24.499000,1741.608000,3,4,2079,52
1760909987.553754,62,23.778,24.827000,1766.435000,3,4,2079,52
1760909988.553841,63,23.859,25.030000,1791.465000,3,4,2079,52
1760909989.553714,64,23.806,24.996000,1816.461000,3,4,2079,52
1760909990.553872,65,23.788,25.200000,1841.661000,3,4,2079,52
1760909991.553717,66,23.890,25.607000,1867.268000,3,4,2079,52
1760909992.553834,67,23.823,25.587000,1892.855000,3,4,2079,52
1760909993.553911,68,23.867,25.963000,1918.818000,4,4,2079,52
