ts,cpu_percent,rss_mb,power_w,energy_j_total
1760317952.6237452,80.00,245.83,0.000,0.000000
1760317953.6237226,32.00,246.08,1.150,1.150392
1760317954.6236887,44.00,246.08,0.459,1.609704
1760317955.623717,44.00,246.46,1.431,3.040675
1760317956.6237202,17.00,246.58,1.633,4.673434
1760317957.623694,1.00,246.58,0.219,4.892127
1760317958.6236894,0.00,246.58,0.097,4.989198
1760317959.623753,0.00,246.58,0.087,5.076032
1760317960.6236908,0.00,246.58,0.081,5.157372
1760317961.6236923,0.00,246.58,0.091,5.248172
1760317962.6236894,0.00,246.58,0.092,5.340041
1760317963.6236897,1.00,246.58,0.095,5.435449
1760317964.6236897,1.00,246.58,0.072,5.507238
1760317965.6236875,0.00,246.58,0.087,5.594163
1760317966.6236897,0.00,246.58,0.074,5.668408
1760317967.623689,0.00,246.58,0.075,5.743096
1760317968.6237373,0.00,246.58,0.059,5.802511
1760317969.623741,0.00,246.58,0.076,5.878358
1760317970.6236916,1.00,246.58,0.121,5.999110
1760317971.6237433,0.00,246.58,0.110,6.109456
1760317972.6237407,0.00,246.58,0.059,6.168031
1760317973.6237173,0.00,246.58,0.090,6.257718
1760317974.6237392,0.00,246.58,0.062,6.320108
1760317975.623738,0.00,246.58,0.088,6.408574
1760317976.6236894,0.00,246.58,0.043,6.451952
1760317977.6237156,0.00,246.58,0.083,6.534696
1760317978.6237385,1.00,246.58,0.072,6.607141
1760317979.6237426,1.00,246.58,0.096,6.702885
1760317980.6237183,0.00,246.58,0.116,6.818892
1760317981.6237392,0.00,246.58,0.287,7.105681
1760317982.623744,0.00,246.58,0.157,7.262976
1760317983.623748,1.00,246.58,0.047,7.310093
1760317984.6237388,0.00,246.58,0.057,7.367310
1760317985.6237235,0.00,246.58,0.243,7.610782
1760317986.6237383,0.00,246.58,0.070,7.680542
1760317987.6237154,0.00,246.58,0.095,7.775675
1760317988.623736,0.00,246.58,0.066,7.841437
1760317989.6237388,1.00,246.58,0.108,7.949433
1760317990.6237156,0.00,246.58,0.165,8.114021
1760317991.6237376,0.00,246.58,0.130,8.244111
1760317992.6237383,0.00,246.58,0.126,8.370493
1760317993.6237378,0.00,246.58,0.075,8.445212
1760317994.6237392,1.00,246.58,0.070,8.515078
1760317995.62374,0.00,246.58,0.061,8.576202
1760317996.623738,0.00,246.58,0.052,8.627789
1760317997.6237326,0.00,246.58,0.058,8.685296
1760317998.6236908,0.00,246.58,0.116,8.801227
1760317999.6236875,1.00,246.58,0.060,8.861221
1760318000.623736,0.00,246.58,0.143,9.003929
1760318001.6237385,0.00,246.58,0.111,9.115160
1760318002.6237395,0.00,246.58,0.045,9.160446
1760318003.6236928,0.00,246.58,0.064,9.223965
1760318004.6237226,0.00,246.58,0.127,9.350621
1760318005.6237175,1.00,246.58,0.061,9.411836
1760318006.6236951,0.00,246.58,0.102,9.513638
1760318007.6236885,1.00,246.58,0.064,9.577706
1760318008.623748,0.00,246.58,0.067,9.645192
1760318009.623691,0.00,246.58,0.085,9.730576
1760318010.6236887,0.00,246.58,0.049,9.779158
1760318011.6237142,0.00,246.58,0.052,9.831416
1760318012.6236866,0.00,246.58,0.103,9.934911
1760318013.624056,1.00,246.58,0.110,10.044784
1760318014.6237376,0.00,246.58,0.088,10.133113
1760318015.6237383,0.00,246.58,0.036,10.168786
1760318016.6237192,0.00,246.58,0.090,10.258442
1760318017.623735,0.00,246.58,0.070,10.328491
1760318018.6237447,0.00,246.58,0.074,10.402264
