ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760208701.229746,0,23.770,0.000000,0.000000,7,7,1520,53
1760208702.229661,1,28.383,31.121000,31.121000,6,7,1942,53
1760208703.229751,2,28.321,39.550000,70.671000,8,8,2333,54
1760208704.230035,3,28.377,30.878000,101.549000,6,7,2469,54
1760208705.229660,4,28.184,30.874000,132.423000,6,7,2469,53
1760208706.229770,5,28.337,31.006000,163.429000,7,7,2469,53
1760208707.229658,6,28.045,30.716000,194.145000,6,7,2469,53
1760208708.229631,7,27.772,30.395000,224.540000,6,7,2469,53
1760208709.229655,8,27.719,30.373000,254.913000,6,7,2469,53
1760208710.229941,9,27.742,30.430000,285.343000,6,7,2469,53
1760208711.229632,10,27.576,30.254000,315.597000,6,7,2469,53
1760208712.229977,11,27.723,30.365000,345.962000,6,7,2469,53
1760208713.229632,12,27.713,30.448000,376.410000,6,7,2469,53
1760208714.229641,13,27.832,30.580000,406.990000,6,7,2469,53
1760208715.229650,14,27.864,30.667000,437.657000,6,7,2469,53
1760208716.229635,15,27.823,30.524000,468.181000,6,7,2469,53
1760208717.229652,16,28.044,30.782000,498.963000,6,7,2469,53
1760208718.229633,17,27.942,30.834000,529.797000,7,7,2469,53
1760208719.229731,18,28.022,31.064000,560.861000,6,6,2469,53
1760208720.229631,19,28.107,31.541000,592.402000,7,7,2469,53
1760208721.229641,20,28.100,31.638000,624.040000,7,7,2469,53
1760208722.229680,21,28.153,31.582000,655.622000,7,7,2469,53
1760208723.229732,22,28.227,31.893000,687.515000,6,7,2469,53
1760208724.229767,23,28.140,31.920000,719.435000,7,7,2469,53
1760208725.229648,24,28.186,32.167000,751.602000,6,7,2469,54
1760208726.229988,25,28.259,32.314000,783.916000,5,7,2469,54
1760208727.229660,26,28.025,32.586000,816.502000,6,7,2469,53
1760208728.229742,27,27.849,32.524000,849.026000,6,6,2469,54
1760208729.229749,28,27.909,32.827000,881.853000,6,7,2469,54
1760208730.229755,29,27.793,32.900000,914.753000,6,7,2469,54
1760208731.229640,30,27.707,32.899000,947.652000,5,6,2469,54
1760208732.229745,31,27.741,32.953000,980.605000,7,7,2469,54
1760208733.229650,32,27.794,33.471000,1014.076000,7,7,2469,54
1760208734.229738,33,27.791,33.434000,1047.510000,7,7,2469,54
1760208735.229833,34,27.798,33.629000,1081.139000,7,7,2469,54
1760208736.229748,35,27.776,33.884000,1115.023000,7,7,2469,54
1760208737.229746,36,27.792,34.033000,1149.056000,6,7,2469,54
1760208738.229605,37,27.898,34.224000,1183.280000,6,7,2469,54
1760208739.229635,38,27.916,34.521000,1217.801000,6,7,2469,54
1760208740.229636,39,27.949,34.630000,1252.431000,6,7,2469,54
1760208741.229793,40,27.993,34.950000,1287.381000,5,6,2469,54
1760208742.229742,41,27.982,35.182000,1322.563000,5,6,2469,54
1760208743.229738,42,28.231,35.575000,1358.138000,6,7,2469,54
1760208744.229746,43,28.400,35.870000,1394.008000,5,7,2469,54
1760208745.229946,44,28.422,36.205000,1430.213000,7,7,2469,54
1760208746.229632,45,28.239,36.210000,1466.423000,7,7,2469,54
1760208747.230291,46,28.147,36.144000,1502.567000,6,7,2469,54
1760208748.229743,47,28.199,36.892000,1539.459000,6,7,2469,54
1760208749.229976,48,28.115,36.703000,1576.162000,6,6,2469,54
1760208750.229786,49,28.015,36.854000,1613.016000,6,6,2469,54
1760208751.229922,50,28.327,37.272000,1650.288000,6,7,2469,54
1760208752.229746,51,28.388,37.855000,1688.143000,6,7,2469,54
1760208753.229871,52,28.425,38.231000,1726.374000,6,6,2469,54
1760208754.229732,53,28.447,38.252000,1764.626000,6,7,2469,54
1760208755.229639,54,28.378,38.147000,1802.773000,6,7,2469,54
1760208756.229728,55,28.503,38.238000,1841.011000,6,7,2469,54
1760208757.229671,56,28.395,38.358000,1879.369000,6,7,2469,54
1760208758.229657,57,28.402,38.441000,1917.810000,7,7,2469,54
1760208759.229662,58,28.418,38.631000,1956.441000,6,7,2469,54
1760208760.229757,59,28.426,38.906000,1995.347000,7,7,2469,54
1760208761.230007,60,28.306,38.842000,2034.189000,7,7,2469,54
1760208762.229647,61,28.253,39.209000,2073.398000,7,7,2469,54
1760208763.229752,62,28.286,39.218000,2112.616000,7,7,2469,54
1760208764.229655,63,28.190,39.310000,2151.926000,7,7,2469,54
1760208765.229651,64,28.169,30.781000,2182.707000,7,7,2469,54
1760208766.229668,65,28.231,30.770000,2213.477000,7,7,2469,54
1760208767.229646,66,28.228,30.781000,2244.258000,7,7,2469,54
1760208768.229671,67,28.307,30.933000,2275.191000,7,7,2469,54
1760208769.229745,68,28.267,30.890000,2306.081000,7,7,2469,54
1760208770.229712,69,28.346,30.945000,2337.026000,6,7,2469,54
1760208771.229632,70,28.287,30.847000,2367.873000,6,7,2469,54
1760208772.229803,71,28.205,30.907000,2398.780000,6,7,2469,54
1760208773.229634,72,28.240,31.010000,2429.790000,6,7,2469,54
1760208774.229662,73,28.146,30.853000,2460.643000,6,7,2469,54
1760208775.230125,74,28.210,31.107000,2491.750000,6,7,2469,54
1760208776.229634,75,28.224,31.020000,2522.770000,6,7,2469,54
1760208777.229751,76,28.087,30.856000,2553.626000,6,7,2469,54
1760208778.229877,77,28.329,31.145000,2584.771000,6,7,2469,54
1760208779.229655,78,28.413,31.496000,2616.267000,6,7,2469,54
1760208780.229652,79,28.325,31.505000,2647.772000,7,7,2469,54
1760208781.229654,80,28.447,31.932000,2679.704000,6,7,2469,54
1760208782.229655,81,28.546,32.078000,2711.782000,6,7,2469,54
1760208783.229653,82,28.426,32.018000,2743.800000,6,7,2469,54
1760208784.229658,83,28.326,32.120000,2775.920000,6,7,2469,54
1760208785.229721,84,28.257,32.265000,2808.185000,6,6,2469,54
1760208786.229966,85,28.096,32.093000,2840.278000,6,7,2469,54
1760208787.229838,86,28.159,32.553000,2872.831000,6,7,2469,54
1760208788.229733,87,28.203,32.642000,2905.473000,6,7,2469,54
1760208789.229694,88,28.069,32.620000,2938.093000,6,7,2469,55
1760208790.229723,89,28.143,32.837000,2970.930000,6,7,2469,55
1760208791.229769,90,28.109,33.118000,3004.048000,6,7,2469,54
1760208792.229763,91,28.090,33.174000,3037.222000,6,7,2469,54
1760208793.229710,92,28.260,33.472000,3070.694000,6,7,2469,54
1760208794.229930,93,28.254,33.701000,3104.395000,6,7,2469,54
1760208795.229899,94,28.329,34.054000,3138.449000,7,7,2469,54
1760208796.229727,95,28.403,34.375000,3172.824000,7,7,2469,55
1760208797.229723,96,28.415,34.456000,3207.280000,6,7,2469,54
1760208798.229753,97,28.422,34.666000,3241.946000,6,7,2469,54
1760208799.229734,98,28.410,34.947000,3276.893000,6,7,2469,55
1760208800.229663,99,28.373,35.072000,3311.965000,6,7,2469,54
1760208801.229675,100,28.419,35.184000,3347.149000,6,7,2469,55
1760208802.229654,101,28.362,35.202000,3382.351000,7,7,2469,55
1760208803.229774,102,28.224,35.407000,3417.758000,5,6,2469,55
1760208804.229651,103,28.229,35.497000,3453.255000,5,6,2469,55
1760208805.229669,104,28.041,35.704000,3488.959000,6,7,2469,54
1760208806.229953,105,28.032,35.765000,3524.724000,6,6,2469,54
1760208807.229754,106,28.019,36.016000,3560.740000,6,7,2469,54
1760208808.229659,107,28.028,36.128000,3596.868000,6,7,2469,54
1760208809.229751,108,27.992,36.365000,3633.233000,6,7,2469,54
1760208810.229651,109,28.112,36.619000,3669.852000,6,7,2469,55
1760208811.229635,110,28.162,36.861000,3706.713000,6,7,2469,54
1760208812.229656,111,28.230,37.056000,3743.769000,6,7,2469,55
1760208813.229637,112,28.222,37.265000,3781.034000,6,7,2469,55
1760208814.229633,113,28.256,37.403000,3818.437000,6,7,2469,55
1760208815.229683,114,28.251,37.583000,3856.020000,6,7,2469,55
1760208816.229669,115,28.132,37.754000,3893.774000,6,7,2469,55
1760208817.229645,116,28.070,37.806000,3931.580000,6,7,2469,55
1760208818.229741,117,28.140,37.990000,3969.570000,6,7,2469,55
1760208819.229646,118,28.020,38.076000,4007.646000,5,6,2469,55
1760208820.229656,119,28.146,38.355000,4046.001000,6,6,2469,55
1760208821.229654,120,28.165,38.641000,4084.642000,6,7,2469,55
1760208822.229681,121,28.168,38.817000,4123.459000,5,6,2469,55
1760208823.229640,122,28.165,38.954000,4162.413000,6,6,2469,55
1760208824.229660,123,28.255,39.182000,4201.595000,6,7,2469,55
1760208825.229787,124,28.230,39.453000,4241.048000,5,6,2469,55
1760208826.229745,125,28.347,31.073000,4272.121000,7,7,2469,55
1760208827.229751,126,28.357,31.063000,4303.184000,7,7,2469,55
1760208828.229653,127,28.313,30.975000,4334.159000,6,7,2469,55
1760208829.229739,128,28.410,31.162000,4365.321000,6,6,2469,55
1760208830.229669,129,28.429,31.118000,4396.439000,6,7,2469,55
1760208831.229642,130,28.342,31.076000,4427.515000,6,6,2469,55
1760208832.229635,131,28.325,31.165000,4458.680000,7,7,2469,55
1760208833.229899,132,28.295,31.114000,4489.794000,6,7,2469,55
1760208834.229669,133,28.323,31.157000,4520.951000,6,7,2469,55
1760208835.229652,134,28.395,31.040000,4551.991000,6,7,2469,55
1760208836.229654,135,28.301,31.054000,4583.045000,6,7,2469,55
1760208837.229684,136,28.337,31.085000,4614.130000,6,7,2469,55
1760208838.229756,137,28.293,30.991000,4645.121000,6,7,2469,55
1760208839.229746,138,28.312,31.126000,4676.247000,6,7,2469,55
1760208840.229742,139,28.257,31.177000,4707.424000,6,7,2469,55
1760208841.229670,140,28.249,31.318000,4738.742000,6,7,2469,55
1760208842.229634,141,28.223,31.689000,4770.431000,6,7,2469,55
1760208843.229755,142,28.233,31.689000,4802.120000,6,7,2469,55
1760208844.229739,143,28.113,31.778000,4833.898000,6,7,2469,55
1760208845.229735,144,27.956,31.707000,4865.605000,7,7,2469,55
1760208846.229730,145,27.975,31.944000,4897.549000,7,7,2469,55
1760208847.229690,146,27.954,31.992000,4929.541000,7,7,2469,55
1760208848.229682,147,27.801,32.047000,4961.588000,6,7,2469,54
1760208849.229836,148,27.858,32.481000,4994.069000,9,7,2689,55
1760208850.229632,149,27.838,32.606000,5026.675000,12,8,1786,55
1760208851.229729,150,28.483,35.116000,5061.791000,6,7,1641,55
1760208852.229754,151,28.898,33.911000,5095.702000,8,7,2136,55
1760208853.229656,152,28.336,33.563000,5129.265000,6,7,2069,55
1760208854.229697,153,28.909,38.571000,5167.836000,6,7,2469,55
1760208855.229845,154,28.381,33.853000,5201.689000,6,7,2469,55
1760208856.229857,155,28.436,34.279000,5235.968000,6,7,2469,55
1760208857.229634,156,28.412,34.319000,5270.287000,6,7,2469,55
1760208858.229767,157,28.324,34.276000,5304.563000,6,7,2469,55
1760208859.229652,158,28.371,34.658000,5339.221000,6,7,2469,55
1760208860.229706,159,28.184,34.520000,5373.741000,6,7,2469,55
1760208861.229667,160,28.154,34.758000,5408.499000,6,7,2469,55
1760208862.230027,161,28.191,35.038000,5443.537000,6,7,2469,55
1760208863.229881,162,28.302,35.477000,5479.014000,6,7,2469,55
1760208864.229952,163,28.151,35.501000,5514.515000,6,7,2469,55
1760208865.229680,164,28.336,35.855000,5550.370000,6,7,2469,55
1760208866.229898,165,28.304,35.749000,5586.119000,6,6,2469,55
1760208867.229632,166,28.237,36.203000,5622.322000,6,7,2469,55
1760208868.229779,167,28.244,36.071000,5658.393000,6,7,2469,55
1760208869.229633,168,28.249,36.324000,5694.717000,6,7,2469,55
1760208870.229656,169,28.279,36.453000,5731.170000,5,6,2469,55
1760208871.229929,170,28.339,36.840000,5768.010000,6,7,2469,55
1760208872.229652,171,28.243,36.998000,5805.008000,6,7,2469,55
1760208873.229637,172,28.261,37.100000,5842.108000,5,6,2469,55
