ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760320251.119482,0,11.633,0.000000,0.000000,3,0,688,53
1760320252.119481,1,24.438,32.850000,32.850000,7,9,1399,55
1760320253.119483,2,34.931,38.652000,71.502000,8,9,1899,56
1760320254.119485,3,34.685,38.696000,110.198000,9,10,2363,56
1760320255.119465,4,34.408,38.665000,148.863000,13,9,2651,57
1760320256.119474,5,36.022,40.082000,188.945000,7,9,2899,57
1760320257.119464,6,35.913,40.239000,229.184000,7,9,2899,57
1760320258.119477,7,35.906,40.464000,269.648000,6,8,2899,57
1760320259.119463,8,35.205,39.962000,309.610000,7,9,2899,58
1760320260.119465,9,35.204,40.108000,349.718000,7,9,2899,58
1760320261.119465,10,34.885,39.917000,389.635000,8,9,2899,58
1760320262.119471,11,34.704,39.894000,429.529000,7,9,2899,58
1760320263.119466,12,34.762,40.269000,469.798000,7,8,2899,58
1760320264.119475,13,34.843,40.635000,510.433000,8,9,2899,58
1760320265.119480,14,34.982,40.835000,551.268000,7,8,2899,58
1760320266.119468,15,35.100,41.023000,592.291000,6,8,2899,59
1760320267.119463,16,35.579,38.528000,630.819000,8,9,2899,59
1760320268.119478,17,36.107,38.736000,669.555000,7,9,2899,59
1760320269.119471,18,35.882,40.401000,709.956000,7,9,2899,59
1760320270.119514,19,35.472,38.293000,748.249000,7,9,2899,59
1760320271.119513,20,35.944,40.196000,788.445000,8,9,2899,59
1760320272.119465,21,35.990,38.805000,827.250000,7,9,2899,60
1760320273.119465,22,35.717,38.716000,865.966000,6,7,2899,59
1760320274.119513,23,35.666,40.346000,906.312000,7,9,2899,60
1760320275.119513,24,35.622,38.299000,944.611000,7,9,2899,60
1760320276.119510,25,35.543,40.131000,984.742000,8,9,2899,60
1760320277.119509,26,35.749,38.401000,1023.143000,7,8,2899,60
1760320278.119513,27,35.327,38.132000,1061.275000,7,8,2899,60
1760320279.119463,28,35.009,38.011000,1099.286000,7,8,2899,61
1760320280.119515,29,35.449,38.398000,1137.684000,7,9,2899,61
1760320281.119517,30,35.528,38.455000,1176.139000,7,9,2899,61
1760320282.119485,31,35.362,38.041000,1214.180000,6,8,2899,61
1760320283.119509,32,35.653,39.197000,1253.377000,7,9,2899,61
1760320284.119513,33,35.979,39.516000,1292.893000,7,9,2899,61
1760320285.119466,34,35.983,39.132000,1332.025000,6,8,2899,61
1760320286.119516,35,35.994,40.685000,1372.710000,6,8,2899,62
1760320287.119778,36,36.778,40.625000,1413.335000,7,9,2899,62
1760320288.119513,37,36.351,40.376000,1453.711000,7,9,2899,61
1760320289.119485,38,36.844,40.614000,1494.325000,7,8,2899,62
1760320290.119527,39,36.205,40.883000,1535.208000,6,8,2899,62
1760320291.119477,40,36.429,40.854000,1576.062000,7,9,2899,61
1760320292.119512,41,36.167,40.791000,1616.853000,6,8,2899,62
1760320293.119513,42,36.595,41.438000,1658.291000,7,8,2899,61
1760320294.119463,43,36.657,41.617000,1699.908000,7,8,2899,61
1760320295.119485,44,36.820,42.121000,1742.029000,7,9,2899,61
1760320296.119466,45,36.729,41.819000,1783.848000,7,9,2899,61
1760320297.119515,46,36.300,41.618000,1825.466000,7,8,2899,61
1760320298.119475,47,36.366,42.050000,1867.516000,7,9,2899,61
1760320299.119518,48,36.176,41.679000,1909.195000,7,9,2899,61
1760320300.119514,49,36.521,42.511000,1951.706000,7,9,2899,61
1760320301.119514,50,35.971,42.073000,1993.779000,7,8,2899,60
1760320302.119467,51,36.076,42.389000,2036.168000,7,9,2899,60
1760320303.119848,52,36.252,42.431000,2078.599000,7,9,2899,60
1760320304.119514,53,35.985,42.827000,2121.426000,7,8,2899,60
1760320305.119514,54,35.558,42.454000,2163.880000,7,8,2899,60
1760320306.119466,55,35.960,42.744000,2206.624000,7,9,2899,60
1760320307.119513,56,36.192,43.167000,2249.791000,7,8,2899,60
1760320308.119513,57,35.900,43.379000,2293.170000,7,9,2899,60
1760320309.119527,58,36.103,43.672000,2336.842000,8,9,2899,60
1760320310.119513,59,35.741,43.015000,2379.857000,7,8,2899,60
1760320311.119509,60,35.597,43.607000,2423.464000,6,8,2899,60
1760320312.119468,61,36.056,44.072000,2467.536000,7,9,2899,59
1760320313.119513,62,35.754,43.720000,2511.256000,7,8,2899,59
1760320314.119512,63,35.806,44.320000,2555.576000,6,8,2899,59
1760320315.119515,64,35.802,44.322000,2599.898000,7,8,2899,59
1760320316.119468,65,36.321,45.159000,2645.057000,7,9,2899,59
1760320317.119509,66,36.397,45.164000,2690.221000,7,8,2899,59
1760320318.119531,67,36.716,45.939000,2736.160000,8,9,2899,59
1760320319.119485,68,36.397,45.508000,2781.668000,7,8,2899,59
1760320320.119465,69,36.023,45.270000,2826.938000,7,8,2899,59
1760320321.119517,70,36.132,45.729000,2872.667000,7,9,2899,59
1760320322.119509,71,35.690,45.478000,2918.145000,8,9,2899,59
1760320323.119515,72,35.803,45.747000,2963.892000,7,8,2899,59
1760320324.119512,73,35.442,45.340000,3009.232000,6,8,2899,59
1760320325.119467,74,35.912,46.349000,3055.581000,6,8,2899,59
1760320326.119510,75,35.999,46.587000,3102.168000,6,8,2899,59
1760320327.119516,76,36.108,46.279000,3148.447000,8,9,2899,58
1760320328.119466,77,35.725,46.448000,3194.895000,6,8,2899,58
1760320329.119513,78,35.545,38.459000,3233.354000,7,9,2899,58
1760320330.119535,79,35.828,38.463000,3271.817000,6,8,2899,58
1760320331.119509,80,35.589,38.464000,3310.281000,6,8,2899,58
1760320332.119512,81,35.380,37.964000,3348.245000,7,8,3009,58
1760320333.119465,82,35.690,38.571000,3386.816000,7,9,2399,58
1760320334.119467,83,35.888,38.709000,3425.525000,7,8,2399,58
1760320335.119464,84,35.826,38.490000,3464.015000,9,9,2863,58
1760320336.119474,85,35.127,37.666000,3501.681000,7,9,2899,58
1760320337.119467,86,35.212,37.828000,3539.509000,7,8,2899,58
1760320338.119467,87,34.822,37.626000,3577.135000,7,8,2899,58
1760320339.119466,88,35.236,38.069000,3615.204000,7,9,2899,58
1760320340.119466,89,35.305,37.958000,3653.162000,6,8,2899,58
1760320341.119462,90,35.143,37.890000,3691.052000,7,9,2899,58
1760320342.119466,91,35.204,37.898000,3728.950000,6,8,2899,58
1760320343.119514,92,35.200,37.992000,3766.942000,7,9,2899,58
1760320344.119516,93,34.974,37.835000,3804.777000,7,8,2899,57
1760320345.119517,94,33.570,36.237000,3841.014000,8,10,2899,57
1760320346.119469,95,33.744,37.517000,3878.531000,7,9,2899,57
1760320347.119476,96,34.739,37.976000,3916.507000,7,8,2899,57
1760320348.119465,97,35.121,38.753000,3955.260000,7,8,2899,57
1760320349.119465,98,34.805,38.664000,3993.924000,6,8,2899,57
1760320350.119466,99,34.991,38.595000,4032.519000,7,9,2899,57
1760320351.119467,100,35.252,39.043000,4071.562000,7,8,2899,57
1760320352.119465,101,35.296,39.319000,4110.881000,7,9,2899,57
1760320353.119515,102,35.486,39.744000,4150.625000,7,9,2899,57
1760320354.119486,103,35.371,39.770000,4190.395000,7,8,2899,57
1760320355.119609,104,35.301,39.963000,4230.358000,8,9,2899,57
1760320356.119466,105,35.319,40.245000,4270.603000,7,8,2899,57
1760320357.119467,106,35.278,40.272000,4310.875000,7,9,2899,57
1760320358.119464,107,35.134,40.218000,4351.093000,7,9,2899,57
1760320359.119463,108,34.687,39.978000,4391.071000,6,8,2899,57
