ts,cpu_percent,rss_mb,power_w,energy_j_total
1760320250.8905299,68.00,194.44,0.000,0.000000
1760320251.8905444,16.00,188.52,1.091,1.091359
1760320252.890525,24.00,188.65,1.314,2.405134
1760320253.8905454,23.00,188.65,0.665,3.070093
1760320254.8905506,54.00,188.77,1.136,4.206173
1760320255.8905704,0.00,188.77,0.958,5.164620
1760320256.8905265,0.00,188.77,0.097,5.261828
1760320257.890571,0.00,188.77,0.143,5.405101
1760320258.8905265,0.00,188.77,0.087,5.491736
1760320259.89052,1.00,188.77,0.071,5.562380
1760320260.8905241,0.00,188.77,0.095,5.657621
1760320261.8905354,0.00,188.77,0.112,5.769416
1760320262.8905268,0.00,188.77,0.069,5.838611
1760320263.8905253,0.00,188.77,0.066,5.905060
1760320264.8905246,0.00,188.77,0.060,5.965222
1760320265.8905344,1.00,188.77,0.049,6.014658
1760320266.890598,0.00,188.77,0.083,6.097982
1760320267.8905237,0.00,188.77,0.053,6.151446
1760320268.890594,0.00,188.77,0.058,6.209381
1760320269.8905234,0.00,188.77,0.064,6.273541
1760320270.8905227,0.00,188.77,0.167,6.440219
1760320271.8905377,1.00,188.77,0.109,6.549390
1760320272.890522,0.00,188.77,0.064,6.613550
1760320273.8905237,0.00,188.77,0.078,6.691976
1760320274.8905356,0.00,188.77,0.150,6.842466
1760320275.890528,0.00,188.77,0.105,6.947456
1760320276.8905237,0.00,188.77,0.073,7.020832
1760320277.8905215,0.00,188.77,0.089,7.110076
1760320278.890522,1.00,188.77,0.121,7.230904
1760320279.8905237,0.00,188.77,0.105,7.335879
1760320280.8905234,0.00,188.77,0.087,7.422926
1760320281.890521,1.00,188.77,0.073,7.495493
1760320282.8905196,1.00,188.77,0.091,7.586675
1760320283.8905232,0.00,188.77,0.087,7.673798
1760320284.8905237,0.00,188.77,0.056,7.729322
1760320285.8905246,0.00,188.77,0.080,7.809640
1760320286.8905208,0.00,188.77,0.078,7.887242
1760320287.8905344,0.00,188.77,0.059,7.946290
1760320288.8905253,0.00,188.77,0.063,8.009245
1760320289.8905208,0.00,188.77,0.064,8.073725
1760320290.8905246,1.00,188.77,0.172,8.245912
1760320291.8905218,0.00,188.77,0.088,8.333416
1760320292.8905249,0.00,188.77,0.128,8.461858
1760320293.8905232,0.00,188.77,0.069,8.530641
1760320294.8905413,0.00,188.77,0.096,8.626400
1760320295.8905506,1.00,188.77,0.049,8.675882
1760320296.8905764,0.00,188.77,0.159,8.834657
1760320297.8905742,0.00,188.77,0.089,8.923855
1760320298.8905723,0.00,188.77,0.077,9.000771
1760320299.8905737,0.00,188.77,0.059,9.059850
1760320300.8905704,0.00,188.77,0.077,9.137315
1760320301.8905704,1.00,188.77,0.100,9.237773
1760320302.890571,0.00,188.77,0.133,9.371250
1760320303.8905437,0.00,188.77,0.080,9.450805
1760320304.8905694,0.00,188.77,0.077,9.527584
1760320305.8905354,0.00,188.77,0.064,9.591362
1760320306.8905315,0.00,188.77,0.075,9.665974
1760320307.8905504,0.00,188.77,0.075,9.740631
1760320308.890522,1.00,188.77,0.047,9.787397
1760320309.8905287,1.00,188.77,0.050,9.837840
1760320310.89052,0.00,188.77,0.073,9.910697
1760320311.8905382,0.00,188.77,0.061,9.971363
1760320312.8905272,0.00,188.77,0.060,10.031250
1760320313.8905244,0.00,188.77,0.060,10.090863
1760320314.8905208,0.00,188.77,0.074,10.164392
1760320315.8905363,1.00,188.77,0.097,10.260898
1760320316.8905218,0.00,188.77,0.135,10.395810
1760320317.89052,0.00,188.77,0.103,10.498389
1760320318.890551,0.00,188.77,0.067,10.565158
1760320319.890572,0.00,188.77,0.070,10.635055
1760320320.8905344,0.00,188.77,0.070,10.705227
1760320321.8905706,1.00,188.77,0.065,10.770119
1760320322.8905249,0.00,188.77,0.078,10.847950
1760320323.8905299,0.00,188.77,0.158,11.006359
1760320324.8905313,0.00,188.77,0.093,11.099432
1760320325.8905196,0.00,188.77,0.055,11.154193
1760320326.8905234,0.00,188.77,0.044,11.198487
1760320327.890523,1.00,188.77,0.061,11.259763
1760320328.8905237,0.00,188.77,0.077,11.337167
1760320329.8905728,0.00,188.77,0.115,11.452503
1760320330.8905761,0.00,188.77,0.063,11.515701
1760320331.8905697,0.00,188.77,0.045,11.560697
1760320332.890574,10.00,195.27,0.473,12.033436
1760320333.8905568,0.00,195.27,0.067,12.100083
1760320334.8905268,55.00,195.52,1.056,13.155967
1760320335.8905184,0.00,195.52,0.164,13.319471
1760320336.8905697,0.00,195.52,0.104,13.423027
1760320337.8905702,0.00,195.52,0.062,13.485250
1760320338.8905697,1.00,195.52,0.078,13.563630
1760320339.8905792,0.00,195.52,0.086,13.649243
1760320340.8905687,0.00,195.52,0.080,13.729240
1760320341.8905425,0.00,195.52,0.081,13.810367
1760320342.8905206,0.00,195.52,0.062,13.872208
1760320343.8905284,0.00,195.52,0.071,13.943432
1760320344.8905654,1.00,195.52,0.055,13.998224
1760320345.8905423,0.00,195.52,0.047,14.045493
1760320346.8905215,1.00,195.52,0.041,14.086506
1760320347.8905733,0.00,195.52,0.099,14.185409
1760320348.8905418,0.00,195.52,0.193,14.378102
1760320349.8905716,0.00,195.52,0.064,14.441804
1760320350.8905668,1.00,195.52,0.166,14.608086
1760320351.8905694,0.00,195.52,0.079,14.686634
1760320352.8905187,0.00,195.52,0.076,14.762558
1760320353.890568,0.00,195.52,0.075,14.837932
1760320354.8905718,0.00,195.52,0.113,14.951040
1760320355.890575,0.00,195.52,0.135,15.086195
1760320356.8905714,1.00,195.52,0.130,15.216560
1760320357.8905447,0.00,195.52,0.078,15.294345
1760320358.8905723,0.00,195.52,0.106,15.400602
1760320359.890573,0.00,195.52,0.074,15.474374
1760320360.8905642,0.00,195.52,0.087,15.561207
1760320361.8905704,1.00,195.52,0.063,15.624650
1760320362.890573,0.00,195.52,0.057,15.681837
1760320363.8905687,0.00,195.52,0.071,15.753260
1760320364.8905725,0.00,195.52,0.111,15.864750
1760320365.890572,0.00,195.52,0.055,15.919374
1760320366.890537,0.00,195.52,0.088,16.007046
1760320367.8905687,0.00,195.52,0.086,16.092750
1760320368.8905742,1.00,195.52,0.069,16.161411
1760320369.8905718,0.00,195.52,0.089,16.250716
1760320370.8905475,1.00,195.52,0.499,16.750156
1760320371.8905246,0.00,195.52,0.137,16.886914
1760320372.8905215,55.00,195.77,1.181,18.067837
1760320373.8905547,23.00,195.77,1.262,19.329582
1760320374.8905702,0.00,195.77,0.231,19.560238
1760320375.8905241,1.00,195.77,0.098,19.657797
1760320376.890571,1.00,195.77,0.076,19.733919
1760320377.8905263,0.00,195.77,0.104,19.837720
1760320378.8905706,0.00,195.77,0.070,19.907342
1760320379.8905249,0.00,195.77,0.057,19.963949
1760320380.8905723,0.00,195.77,0.062,20.026141
1760320381.8905342,0.00,195.77,0.076,20.101942
1760320382.8905315,1.00,195.77,0.097,20.198876
1760320383.8905742,0.00,195.77,0.086,20.284642
1760320384.8905714,0.00,195.77,0.063,20.347901
1760320385.8905206,0.00,195.77,0.066,20.413816
1760320386.8905656,0.00,195.77,0.054,20.467509
1760320387.8905253,0.00,195.77,0.067,20.534796
1760320388.8905687,1.00,195.77,0.088,20.622469
