ts,cpu_percent,rss_mb,power_w,energy_j_total
1760241515.3309195,44.00,264.34,0.000,0.000000
1760241516.3309216,22.00,264.84,11.980,11.979645
1760241517.3309112,35.00,259.39,12.890,24.869565
1760241518.3327646,18.00,259.89,12.334,37.226406
1760241519.3312974,16.00,260.14,11.873,49.081783
1760241520.331206,1.00,260.14,11.636,60.716275
1760241521.3309093,0.00,260.14,11.504,72.216795
1760241522.3309128,0.00,260.14,11.393,83.610137
1760241523.331235,0.00,260.14,11.418,95.031556
1760241524.3309102,0.00,260.14,11.376,106.404208
1760241525.3309965,0.00,260.14,11.380,117.785282
1760241526.3309095,0.00,260.14,11.165,128.949011
1760241527.3310657,0.00,260.14,10.379,139.329355
1760241528.3318594,0.00,260.14,10.041,149.378402
1760241529.332107,0.00,260.14,9.927,159.307453
1760241530.3313403,0.00,260.14,9.942,169.241510
1760241531.3309102,0.00,260.14,9.946,179.183196
1760241532.3309128,1.00,260.14,9.847,189.030705
1760241533.3310502,0.00,260.14,9.837,198.869425
1760241534.3310194,0.00,260.14,9.911,208.780471
1760241535.3309312,0.00,260.14,9.786,218.565664
1760241536.3309114,0.00,260.14,9.784,228.349940
1760241537.3309493,0.00,260.14,9.641,237.991395
1760241538.3318102,0.00,260.14,9.103,247.102517
1760241539.3309083,0.00,260.14,8.994,256.088028
1760241540.3321514,0.00,260.14,8.946,265.044732
1760241541.3309052,0.00,260.14,8.914,273.947175
1760241542.3309062,0.00,260.14,8.805,282.751901
1760241543.3309078,0.00,260.14,8.846,291.598375
1760241544.332021,1.00,260.14,8.802,300.409998
1760241545.3309093,0.00,260.14,8.825,309.225099
1760241546.3309064,0.00,260.14,8.867,318.091959
1760241547.3309608,0.00,260.14,9.018,327.110247
1760241548.3311956,1.00,260.14,9.983,337.095756
1760241549.3309045,0.00,260.14,9.876,346.969021
1760241550.3309057,0.00,260.14,10.137,357.106264
1760241551.3321695,0.00,260.14,10.088,367.207373
1760241552.3309166,0.00,260.14,10.074,377.268993
1760241553.33091,0.00,260.14,10.063,387.331467
1760241554.3309114,0.00,260.14,10.060,397.391500
1760241555.3309126,0.00,260.14,9.972,407.363154
1760241556.3310187,0.00,260.14,9.998,417.361724
1760241557.3309095,1.00,260.14,9.972,427.332280
1760241558.3309057,0.00,260.14,9.951,437.283548
1760241559.330927,0.00,260.14,9.894,447.177688
1760241560.3316057,0.00,260.14,9.328,456.511771
1760241561.3349955,0.00,260.14,8.839,465.380889
1760241562.3309057,0.00,260.14,8.734,474.078803
1760241563.33091,0.00,260.14,8.804,482.882675
1760241564.3309064,0.00,260.14,8.749,491.631737
1760241565.3309052,0.00,260.14,8.799,500.430970
1760241566.330945,0.00,260.14,8.750,509.180947
1760241567.3316767,1.00,260.14,8.753,517.940324
1760241568.3316185,0.00,260.14,8.753,526.692621
1760241569.3320272,0.00,260.14,8.712,535.408175
1760241570.3309116,0.00,260.14,8.644,544.042614
1760241571.3309112,0.00,260.14,8.175,552.217336
1760241572.330908,0.00,260.14,8.155,560.372528
1760241573.331994,0.00,260.14,8.281,568.662485
1760241574.3321848,0.00,260.14,8.221,576.884754
1760241575.3312993,0.00,260.14,8.298,585.175199
1760241576.3310301,0.00,260.14,8.303,593.476264
1760241577.3313925,0.00,260.14,8.266,601.745591
1760241578.3309846,0.00,260.14,8.257,609.999476
1760241579.3311784,0.00,260.14,8.313,618.313786
1760241580.331176,0.00,260.14,8.301,626.614912
1760241581.3324525,1.00,260.14,8.350,634.975913
1760241582.3309147,22.00,266.39,8.307,643.269715
1760241583.3322139,1.00,266.39,8.287,651.567485
1760241584.3309453,21.00,266.39,8.371,659.927815
1760241585.3319554,1.00,266.39,8.382,668.318235
1760241586.3309307,0.00,266.39,8.263,676.572426
1760241587.3309088,13.00,266.89,8.303,684.875017
1760241588.3309076,24.00,267.14,8.337,693.212398
1760241589.3309088,36.00,267.39,8.298,701.510899
1760241590.3309116,0.00,267.39,8.318,709.828810
1760241591.33091,0.00,267.39,8.300,718.128655
1760241592.3309205,0.00,267.39,8.283,726.411959
1760241593.3317738,0.00,267.39,8.288,734.706676
1760241594.330912,0.00,267.39,8.252,742.951772
1760241595.330908,0.00,267.39,8.269,751.220428
1760241596.3309054,0.00,267.39,8.237,759.456918
1760241597.3313704,1.00,267.39,8.230,767.690356
1760241598.3309202,0.00,267.39,8.175,775.862088
1760241599.331582,0.00,267.39,8.233,784.100227
1760241600.330912,0.00,267.39,8.240,792.334580
1760241601.3309867,0.00,267.39,8.184,800.519679
1760241602.3315094,0.00,267.39,8.224,808.748113
1760241603.3309164,0.00,267.39,8.272,817.015487
1760241604.3315191,0.00,267.39,8.234,825.254174
