ts,cpu_percent,rss_mb,power_w,energy_j_total
1760219998.5994678,29.00,260.19,0.000,0.000000
1760219999.5994773,22.00,261.19,5.675,5.674607
1760220000.599561,20.00,251.38,6.627,12.302580
1760220001.599885,19.00,252.38,6.143,18.447889
1760220002.599835,8.00,252.88,6.519,24.966305
1760220003.5995524,0.00,252.88,5.591,30.555830
1760220004.5994735,0.00,252.88,5.605,36.160246
1760220005.5995736,0.00,252.88,5.730,41.890395
1760220006.599479,0.00,252.88,5.588,47.477478
1760220007.5995846,1.00,252.88,5.632,53.109971
1760220008.5994697,0.00,252.88,5.642,58.751802
1760220009.5997486,0.00,252.88,5.188,63.941547
1760220010.5995834,0.00,252.88,5.404,69.344793
1760220011.5997546,0.00,252.88,5.228,74.573234
1760220012.5994549,0.00,252.88,5.357,79.928201
1760220013.5995708,1.00,252.88,5.213,85.142116
1760220014.5995593,0.00,252.88,5.233,90.374829
1760220015.5995722,0.00,252.88,5.393,95.767760
1760220016.599576,0.00,252.88,5.213,100.980637
1760220017.5995674,0.00,252.88,5.212,106.192477
1760220018.5995858,0.00,252.88,5.222,111.414143
1760220019.5997205,0.00,252.88,5.209,116.623908
1760220020.5998366,1.00,252.88,5.411,122.035271
1760220021.5995555,0.00,252.88,5.240,127.274210
1760220022.599592,0.00,252.88,5.263,132.537868
1760220023.599579,0.00,252.88,5.282,137.819715
1760220024.5995636,0.00,252.88,5.230,143.049194
1760220025.5995612,0.00,252.88,5.324,148.372850
1760220026.5995748,0.00,252.88,5.219,153.592014
1760220027.6002126,0.00,252.88,5.278,158.873738
1760220028.5994563,1.00,252.88,5.142,164.011421
1760220029.5997765,0.00,252.88,5.271,169.284539
1760220030.5996685,1.00,252.88,5.356,174.639872
1760220031.5994594,0.00,252.88,5.231,179.869534
1760220032.5995731,0.00,252.88,5.211,185.080642
1760220033.599574,0.00,252.88,5.284,190.364381
1760220034.599456,0.00,252.88,5.191,195.554370
1760220035.5996258,0.00,252.88,5.322,200.877110
1760220036.5998461,0.00,252.88,5.260,206.138144
1760220037.5995817,0.00,252.88,5.347,211.483345
1760220038.5995705,0.00,252.88,5.262,216.745478
1760220039.599456,1.00,252.88,5.224,221.968792
1760220040.5994525,0.00,252.88,5.410,227.378629
1760220041.5994735,0.00,252.88,5.251,232.630202
1760220042.5994527,0.00,252.88,5.238,237.868592
1760220043.5995994,0.00,252.88,5.269,243.138415
1760220044.5994794,0.00,252.88,5.310,248.447606
1760220045.5994534,0.00,252.88,5.371,253.818320
1760220046.5996459,0.00,252.88,5.208,259.027047
1760220047.599874,1.00,252.88,5.191,264.218745
1760220048.5995708,0.00,252.88,5.234,269.451031
1760220049.5996318,0.00,252.88,5.249,274.700835
1760220050.5994782,0.00,252.88,5.431,280.130813
1760220051.5995755,0.00,252.88,5.207,285.337831
1760220052.5995739,0.00,252.88,5.278,290.616260
1760220053.5995991,0.00,252.88,5.250,295.865941
1760220054.599473,1.00,252.88,5.223,301.088035
1760220055.5995696,0.00,252.88,5.380,306.468698
1760220056.5994742,0.00,252.88,5.303,311.771052
1760220057.5995955,1.00,252.88,5.187,316.959088
1760220058.599583,0.00,252.88,5.224,322.182952
1760220059.5997875,0.00,252.88,5.225,327.409440
1760220060.5994663,0.00,252.88,5.391,332.799074
1760220061.59979,0.00,252.88,5.137,337.937367
1760220062.599494,0.00,252.88,5.263,343.199072
1760220063.5994544,0.00,252.88,5.180,348.378563
1760220064.5995843,0.00,252.88,5.282,353.661509
1760220065.5995762,1.00,252.88,5.290,358.951534
1760220066.5994725,0.00,252.88,5.113,364.064192
1760220067.5995502,0.00,252.88,5.195,369.259308
1760220068.5998101,0.00,252.88,5.235,374.495806
1760220069.599866,0.00,252.88,5.303,379.798893
1760220070.599565,0.00,252.88,5.402,385.199758
1760220071.5997734,0.00,252.88,5.211,390.411964
1760220072.5995932,0.00,252.88,5.253,395.663599
1760220073.59948,0.00,252.88,5.231,400.894176
1760220074.599479,0.00,252.88,5.262,406.156614
1760220075.5995543,1.00,252.88,5.348,411.504806
1760220076.5994685,0.00,252.88,5.213,416.716950
1760220077.599487,0.00,252.88,5.243,421.959552
1760220078.599551,0.00,252.88,5.220,427.179509
1760220079.5994754,0.00,252.88,5.281,432.459830
1760220080.5995753,0.00,252.88,5.409,437.869362
1760220081.5995662,0.00,252.88,5.192,443.061610
1760220082.5994854,0.00,252.88,5.151,448.212353
1760220083.5994773,1.00,252.88,5.225,453.437376
1760220084.5995784,0.00,252.88,5.197,458.634751
1760220085.5994549,0.00,252.88,5.328,463.961825
1760220086.599572,0.00,252.88,5.183,469.145100
1760220087.5994887,0.00,252.88,5.183,474.327216
1760220088.5994744,0.00,252.88,5.387,479.714409
1760220089.5994997,1.00,252.88,5.185,484.899576
1760220090.5995789,0.00,252.88,5.360,490.260219
1760220091.5994751,0.00,252.88,5.206,495.465772
1760220092.5995774,0.00,252.88,5.204,500.670654
1760220093.5994942,0.00,252.88,5.222,505.892259
1760220094.5995653,0.00,252.88,5.236,511.128940
1760220095.5994546,0.00,252.88,5.420,516.547994
1760220096.599752,1.00,252.88,5.263,521.812629
1760220097.5995646,0.00,252.88,5.255,527.066644
1760220098.5994985,0.00,252.88,5.201,532.267741
1760220099.5996704,1.00,252.88,5.161,537.429410
1760220100.5995574,0.00,252.88,5.405,542.833510
1760220101.5995603,0.00,252.88,5.159,547.992066
1760220102.599578,0.00,252.88,5.140,553.132129
1760220103.5995162,0.00,252.88,5.173,558.305272
1760220104.5996122,0.00,252.88,5.186,563.491599
1760220105.5998466,0.00,252.88,5.402,568.894478
1760220106.5996177,0.00,252.88,5.214,574.106867
1760220107.5996182,0.00,252.88,5.197,579.304059
1760220108.5995033,0.00,252.88,5.262,584.565703
1760220109.599557,8.00,259.88,5.805,590.371413
1760220110.5996728,0.00,259.88,5.378,595.750367
1760220111.5994906,22.00,260.38,5.797,601.546250
1760220112.5995712,0.00,260.38,5.779,607.325838
1760220113.5998034,0.00,260.38,5.219,612.546161
1760220114.5995817,0.00,260.38,5.253,617.798284
1760220115.599574,0.00,260.38,5.406,623.204642
1760220116.599458,0.00,260.38,5.199,628.402810
1760220117.5995626,0.00,260.38,5.222,633.625209
1760220118.5995705,0.00,260.63,5.246,638.871716
1760220119.5994577,1.00,260.63,5.224,644.094908
1760220120.599565,0.00,260.63,5.413,649.508408
1760220121.5994992,0.00,260.63,5.186,654.694491
1760220122.5995688,0.00,260.63,5.223,659.917622
1760220123.599651,0.00,260.63,5.212,665.129828
1760220124.59988,0.00,260.63,5.238,670.369072
1760220125.5997624,0.00,260.63,5.393,675.761148
1760220126.599463,0.00,260.63,5.174,680.933803
1760220127.5995662,1.00,260.63,5.214,686.148329
1760220128.5995555,0.00,260.63,5.278,691.426269
1760220129.5995753,0.00,260.63,5.217,696.643480
1760220130.5995657,0.00,260.63,5.452,702.095736
1760220131.5995712,0.00,260.63,5.226,707.321736
1760220132.5996058,0.00,260.63,5.240,712.561713
1760220133.5998654,0.00,260.63,5.218,717.780572
1760220134.5995862,0.00,260.63,5.197,722.975749
1760220135.599631,0.00,260.63,5.436,728.411770
1760220136.5994577,1.00,260.63,5.210,733.620558
1760220137.5995605,0.00,260.63,5.468,739.089294
1760220138.5995624,0.00,260.63,5.193,744.282762
1760220139.5995357,0.00,260.63,5.193,749.475803
1760220140.5997424,1.00,260.63,5.391,754.867940
1760220141.5995574,0.00,260.63,5.284,760.150581
1760220142.5998635,0.00,260.63,5.189,765.340875
1760220143.5995677,0.00,260.63,5.177,770.516765
1760220144.5995696,0.00,260.63,5.209,775.725492
1760220145.5994842,0.00,260.63,5.461,781.185927
1760220146.599566,0.00,260.63,5.287,786.472962
1760220147.5994754,0.00,260.63,5.216,791.688220
1760220148.599473,0.00,260.63,5.483,797.170933
1760220149.5997496,1.00,260.88,5.461,802.633138
1760220150.5998077,17.00,260.88,6.268,808.901188
1760220151.5994763,1.00,260.88,5.324,814.222952
1760220152.599568,0.00,260.88,5.257,819.480019
1760220153.5996044,0.00,260.88,5.243,824.723535
1760220154.5994744,0.00,260.88,5.256,829.979198
1760220155.5995686,0.00,260.88,5.426,835.405881
1760220156.5995529,0.00,260.88,5.284,840.689803
1760220157.5995562,0.00,260.88,5.240,845.930268
1760220158.5995736,0.00,260.88,5.233,851.163470
1760220159.5997164,0.00,260.88,5.351,856.515568
1760220160.5994759,0.00,260.88,5.409,861.922781
1760220161.5996313,1.00,260.88,5.288,867.211464
1760220162.5995512,1.00,260.88,5.191,872.402490
1760220163.5995092,0.00,260.88,5.238,877.640392
1760220164.5994925,0.00,260.88,5.152,882.792540
1760220165.5997553,0.00,260.88,5.413,888.206832
1760220166.5994987,0.00,260.88,5.250,893.455476
1760220167.5995631,0.00,260.88,5.161,898.616352
1760220168.5994756,0.00,260.88,5.167,903.783392
1760220169.5994775,0.00,260.88,5.237,909.020805
1760220170.5995705,0.00,260.88,5.399,914.420327
1760220171.59967,0.00,260.88,5.226,919.646632
1760220172.5995708,0.00,260.88,5.171,924.817090
1760220173.5994768,0.00,260.88,5.253,930.069701
1760220174.599457,0.00,260.88,5.181,935.250901
1760220175.5995615,1.00,260.88,5.384,940.635531
1760220176.599781,0.00,260.88,5.291,945.927388
1760220177.5997396,0.00,260.88,5.225,951.152594
1760220178.5994928,0.00,260.88,5.472,956.623649
1760220179.599564,0.00,260.88,5.242,961.866007
1760220180.5994937,0.00,260.88,5.484,967.349147
1760220181.5995827,0.00,260.88,5.257,972.606458
1760220182.5997674,1.00,260.88,5.298,977.905638
