ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760307615.930135,0,26.345,0.000000,0.000000,9,9,1309,48
1760307616.930134,1,30.589,40.536000,40.536000,7,8,1399,49
1760307617.930132,2,30.753,40.277000,80.813000,7,9,1899,50
1760307618.930290,3,29.451,38.835000,119.648000,7,8,2702,50
1760307619.930152,4,29.985,40.039000,159.687000,7,8,2899,50
1760307620.930131,5,29.953,39.907000,199.594000,8,9,2899,50
1760307621.930132,6,30.608,40.825000,240.419000,7,8,2899,50
1760307622.930230,7,30.755,41.116000,281.535000,6,8,2899,50
1760307623.930133,8,30.979,41.679000,323.214000,7,8,2899,50
1760307624.930130,9,30.953,41.725000,364.939000,7,8,2899,51
1760307625.930225,10,30.931,41.886000,406.825000,6,8,2899,51
1760307626.930144,11,30.571,41.855000,448.680000,7,9,2899,51
1760307627.930146,12,30.639,33.425000,482.105000,8,9,2899,51
1760307628.930149,13,30.015,32.672000,514.777000,7,9,2899,51
1760307629.930228,14,29.439,32.476000,547.253000,7,8,2899,51
1760307630.930137,15,29.356,32.135000,579.388000,7,9,2899,51
1760307631.930236,16,30.078,32.815000,612.203000,7,9,2899,51
1760307632.930169,17,29.828,32.857000,645.060000,6,8,2899,52
1760307633.930121,18,30.845,33.603000,678.663000,7,8,2899,51
1760307634.930131,19,30.804,33.594000,712.257000,7,8,2899,52
1760307635.930133,20,30.902,33.654000,745.911000,7,8,2899,52
1760307636.930229,21,30.496,33.325000,779.236000,6,8,2899,52
1760307637.930323,22,30.412,33.146000,812.382000,7,8,2899,52
1760307638.930171,23,29.136,32.012000,844.394000,7,9,2899,52
1760307639.930247,24,30.138,33.024000,877.418000,7,9,2899,52
1760307640.930237,25,29.243,32.440000,909.858000,7,9,2899,52
1760307641.930132,26,30.701,33.885000,943.743000,8,9,2899,52
1760307642.930135,27,30.406,33.964000,977.707000,6,8,2899,52
1760307643.930139,28,30.351,34.279000,1011.986000,7,8,2899,52
1760307644.930228,29,30.434,34.108000,1046.094000,7,8,2899,53
1760307645.930133,30,30.966,34.986000,1081.080000,6,8,2899,53
1760307646.930152,31,31.043,35.137000,1116.217000,7,8,2899,53
1760307647.930244,32,30.965,35.229000,1151.446000,8,9,2899,53
1760307648.930132,33,30.749,34.925000,1186.371000,7,8,2899,53
1760307649.930132,34,31.200,35.557000,1221.928000,9,9,2899,53
1760307650.930259,35,31.496,35.846000,1257.774000,7,9,2899,53
1760307651.930280,36,31.430,36.133000,1293.907000,7,8,2899,53
1760307652.930129,37,31.377,36.276000,1330.183000,6,8,2899,53
1760307653.930149,38,31.370,36.581000,1366.764000,6,8,2899,53
1760307654.930230,39,31.203,36.244000,1403.008000,7,8,2899,53
1760307655.930132,40,31.760,37.350000,1440.358000,7,8,2899,54
1760307656.930227,41,32.142,37.624000,1477.982000,7,9,2899,54
1760307657.930268,42,32.150,38.018000,1516.000000,8,9,2899,54
1760307658.930228,43,31.537,37.585000,1553.585000,8,9,2899,54
1760307659.930150,44,31.572,37.773000,1591.358000,7,8,2899,54
1760307660.930135,45,31.494,37.817000,1629.175000,8,9,2899,54
1760307661.930170,46,30.350,36.725000,1665.900000,7,9,2899,54
1760307662.930132,47,30.034,36.881000,1702.781000,7,8,2899,54
1760307663.930338,48,29.079,35.755000,1738.536000,6,7,2899,54
1760307664.930239,49,29.250,36.494000,1775.030000,8,9,2899,54
1760307665.930134,50,29.437,37.073000,1812.103000,6,8,2899,54
1760307666.930133,51,29.372,36.937000,1849.040000,7,8,2899,54
1760307667.930238,52,29.625,37.272000,1886.312000,7,9,2899,54
1760307668.930169,53,31.414,39.485000,1925.797000,7,8,2899,54
1760307669.930135,54,31.524,39.629000,1965.426000,7,9,2899,54
1760307670.930133,55,31.584,39.800000,2005.226000,6,8,2899,54
1760307671.930136,56,31.452,39.871000,2045.097000,8,9,2899,54
1760307672.930276,57,31.534,40.177000,2085.274000,7,8,2899,54
1760307673.930130,58,29.789,38.592000,2123.866000,7,8,2899,54
1760307674.930241,59,30.603,39.481000,2163.347000,7,9,2899,54
1760307675.930132,60,30.088,39.297000,2202.644000,6,8,2899,54
1760307676.930129,61,29.847,39.177000,2241.821000,7,8,2899,54
1760307677.930236,62,31.535,41.090000,2282.911000,7,8,2899,54
1760307678.930272,63,31.913,41.780000,2324.691000,6,8,2899,54
1760307679.930246,64,31.983,42.001000,2366.692000,6,8,2899,55
1760307680.930234,65,31.896,42.048000,2408.740000,7,8,2899,55
1760307681.930174,66,31.831,42.170000,2450.910000,6,8,2899,55
1760307682.930153,67,31.990,42.575000,2493.485000,7,8,2899,55
1760307683.930135,68,31.909,42.637000,2536.122000,8,9,2899,55
1760307684.930130,69,32.010,42.897000,2579.019000,8,9,2899,55
1760307685.930133,70,31.671,42.682000,2621.701000,6,8,2899,55
1760307686.930236,71,31.450,34.040000,2655.741000,6,8,2899,55
1760307687.930222,72,30.102,32.695000,2688.436000,6,9,2899,55
1760307688.930136,73,30.985,33.970000,2722.406000,7,8,2899,55
1760307689.930458,74,31.694,34.498000,2756.904000,7,8,2899,55
1760307690.930133,75,31.748,34.520000,2791.424000,7,8,2899,55
1760307691.930132,76,31.774,34.392000,2825.816000,7,9,2899,55
1760307692.930135,77,31.865,34.562000,2860.378000,7,8,2899,55
1760307693.930135,78,31.942,34.581000,2894.959000,7,8,2899,55
1760307694.930328,79,31.945,34.516000,2929.475000,7,8,2899,55
1760307695.930150,80,31.912,34.587000,2964.062000,7,8,2899,55
1760307696.930238,81,31.728,34.425000,2998.487000,6,8,2899,55
1760307697.930285,82,31.870,34.463000,3032.950000,7,8,2899,55
1760307698.930237,83,31.880,34.762000,3067.712000,7,8,2899,55
1760307699.930147,84,31.573,34.368000,3102.080000,7,8,2899,55
1760307700.930132,85,31.285,34.083000,3136.163000,6,8,2899,55
1760307701.930142,86,31.254,34.438000,3170.601000,8,9,2899,56
1760307702.930220,87,31.257,34.709000,3205.310000,7,8,2899,56
1760307703.930131,88,31.219,34.839000,3240.149000,7,8,2899,56
1760307704.930131,89,31.364,34.881000,3275.030000,7,8,2899,56
1760307705.930141,90,31.553,35.307000,3310.337000,8,9,2899,56
1760307706.930153,91,31.277,34.955000,3345.292000,7,9,2899,56
1760307707.930208,92,31.398,35.468000,3380.760000,6,8,2899,55
1760307708.930132,93,31.443,35.782000,3416.542000,7,8,2899,56
1760307709.930223,94,31.348,35.726000,3452.268000,8,9,2899,55
1760307710.930134,95,31.244,35.924000,3488.192000,7,8,2899,55
1760307711.930172,96,31.308,36.130000,3524.322000,7,8,2899,55
1760307712.930490,97,31.501,36.522000,3560.844000,7,8,2899,55
1760307713.930386,98,31.678,37.221000,3598.065000,7,8,2899,55
1760307714.930241,99,31.767,37.329000,3635.394000,7,8,2899,55
1760307715.930133,100,31.685,37.241000,3672.635000,7,9,2899,55
1760307716.930135,101,31.516,37.285000,3709.920000,6,8,2899,56
1760307717.930128,102,31.569,37.512000,3747.432000,7,8,2899,55
1760307718.930179,103,31.380,37.503000,3784.935000,7,9,2899,55
1760307719.930396,104,31.629,37.924000,3822.859000,7,8,2899,55
1760307720.930134,105,31.686,38.351000,3861.210000,8,9,2899,55
1760307721.930277,106,31.767,38.270000,3899.480000,7,8,2899,55
1760307722.930232,107,31.672,38.648000,3938.128000,6,8,2899,55
1760307723.930129,108,31.662,38.787000,3976.915000,7,9,2899,55
1760307724.930128,109,31.748,38.899000,4015.814000,8,9,2899,55
1760307725.930132,110,31.748,39.110000,4054.924000,7,8,2899,55
1760307726.930177,111,31.808,39.423000,4094.347000,8,9,2899,55
1760307727.930129,112,31.870,39.675000,4134.022000,7,8,2899,55
1760307728.930283,113,31.603,39.510000,4173.532000,7,8,2899,55
1760307729.930132,114,31.097,39.358000,4212.890000,7,8,2899,55
1760307730.930132,115,31.141,39.556000,4252.446000,6,8,2899,55
1760307731.930128,116,30.984,39.476000,4291.922000,7,7,2899,55
1760307732.930319,117,30.823,39.579000,4331.501000,9,8,3009,55
1760307733.930130,118,29.220,38.018000,4369.519000,7,9,3009,55
1760307734.930241,119,31.133,40.541000,4410.060000,7,8,2399,56
1760307735.930132,120,29.518,38.805000,4448.865000,7,9,2509,55
1760307736.930166,121,28.725,38.283000,4487.148000,7,8,2442,56
1760307737.930611,122,30.629,40.734000,4527.882000,6,7,2399,56
1760307738.930229,123,29.067,39.452000,4567.334000,7,9,2399,56
1760307739.930132,124,30.317,40.822000,4608.156000,7,9,2399,56
1760307740.930236,125,29.912,40.422000,4648.578000,6,8,2899,56
1760307741.930132,126,29.457,39.892000,4688.470000,7,8,3009,56
1760307742.930131,127,31.566,42.166000,4730.636000,11,10,2399,56
1760307743.930312,128,32.004,42.570000,4773.206000,7,8,2399,55
1760307744.930130,129,31.744,42.814000,4816.020000,7,8,2399,55
1760307745.930130,130,31.998,34.522000,4850.542000,7,8,2413,56
1760307746.930230,131,31.494,34.120000,4884.662000,7,8,2899,56
1760307747.930177,132,29.059,31.638000,4916.300000,6,8,2899,55
1760307748.930226,133,29.863,32.761000,4949.061000,7,8,2899,55
1760307749.930276,134,31.756,34.436000,4983.497000,6,8,2899,55
1760307750.930151,135,31.819,34.594000,5018.091000,7,8,2899,55
1760307751.930161,136,31.655,34.264000,5052.355000,8,9,2899,55
1760307752.930166,137,31.663,34.187000,5086.542000,7,8,2899,55
1760307753.930170,138,31.185,33.784000,5120.326000,7,8,2899,55
1760307754.930239,139,30.974,33.805000,5154.131000,6,8,2899,55
1760307755.930132,140,31.041,33.939000,5188.070000,6,8,2899,55
1760307756.930134,141,29.193,31.764000,5219.834000,6,8,2899,55
1760307757.930129,142,29.552,32.437000,5252.271000,7,9,2899,55
1760307758.930234,143,28.651,31.334000,5283.605000,7,8,2899,55
1760307759.930146,144,29.318,32.111000,5315.716000,7,9,2899,55
1760307760.930131,145,30.729,33.880000,5349.596000,8,9,2899,55
1760307761.930170,146,31.500,34.730000,5384.326000,8,9,2899,55
1760307762.930169,147,31.469,34.973000,5419.299000,6,8,2899,55
1760307763.930312,148,31.394,35.014000,5454.313000,6,8,2899,55
1760307764.930132,149,31.353,35.185000,5489.498000,8,9,2899,55
