ts,cpu_percent,rss_mb,power_w,energy_j_total
1760307614.1350422,72.00,159.73,0.000,0.000000
1760307615.1349614,125.00,160.23,5.696,5.695237
1760307616.135047,116.00,160.48,7.217,12.913053
1760307617.1349623,166.00,160.48,7.182,20.094187
1760307618.134957,172.00,160.48,6.983,27.077385
1760307619.1350183,45.00,160.98,6.984,34.061681
1760307620.1350367,1.00,160.98,5.421,39.482504
1760307621.134979,0.00,160.98,5.525,45.007392
1760307622.1351507,0.00,160.98,5.396,50.404656
1760307623.1349554,1.00,160.98,5.416,55.819987
1760307624.1349802,0.00,160.98,5.384,61.204128
1760307625.1349814,0.00,160.98,5.350,66.554517
1760307626.1349783,0.00,160.98,5.514,72.068175
1760307627.135145,0.00,160.98,5.324,77.393296
1760307628.1352181,0.00,160.98,5.350,82.743685
1760307629.1349802,0.00,160.98,5.271,88.013752
1760307630.1353672,0.00,160.98,5.227,93.243231
1760307631.1350012,0.00,160.98,5.460,98.701713
1760307632.1351366,0.00,160.98,5.383,104.085732
1760307633.1349766,1.00,160.98,5.400,109.485010
1760307634.1349854,0.00,160.98,5.376,114.860790
1760307635.134962,0.00,160.98,5.426,120.286985
1760307636.1350162,0.00,160.98,5.576,125.862837
1760307637.1349893,0.00,160.98,5.385,131.247894
1760307638.1349514,0.00,160.98,5.321,136.569109
1760307639.1352432,0.00,160.98,5.303,141.873355
1760307640.1349878,0.00,160.98,5.319,147.191335
1760307641.1349401,0.00,160.98,5.509,152.699744
1760307642.1349342,1.00,160.98,5.359,158.058800
1760307643.1349134,0.00,160.98,5.356,163.414621
1760307644.134938,0.00,160.98,5.366,168.780330
1760307645.1348557,0.00,160.98,5.284,174.063580
1760307646.13487,0.00,160.98,5.604,179.667875
1760307647.1348548,0.00,160.98,5.527,185.195022
1760307648.1348338,0.00,160.98,5.558,190.753113
1760307649.1349437,0.00,160.98,5.378,196.132066
1760307650.134946,0.00,160.98,5.390,201.522434
1760307651.134932,1.00,160.98,5.576,207.098530
1760307652.1348765,0.00,160.98,5.412,212.510259
1760307653.134869,0.00,160.98,5.614,218.124198
1760307654.1348362,0.00,160.98,5.691,223.815284
1760307655.1348352,0.00,160.98,5.739,229.554466
1760307656.1350975,0.00,160.98,5.922,235.477547
1760307657.1349485,0.00,160.98,5.817,241.293389
1760307658.1350052,0.00,160.98,5.811,247.104287
1760307659.1348488,0.00,160.98,5.753,252.856714
1760307660.134849,0.00,160.98,5.837,258.693918
1760307661.1349502,1.00,160.98,5.899,264.593195
1760307662.1349473,0.00,160.98,5.565,270.158488
1760307663.1349187,0.00,160.98,5.696,275.854824
1760307664.1348855,0.00,160.98,5.626,281.480298
1760307665.1351116,0.00,160.98,5.609,287.090147
1760307666.1349537,0.00,160.98,5.789,292.878401
1760307667.1349502,0.00,160.98,5.705,298.583709
1760307668.1348891,1.00,160.98,5.585,304.168045
1760307669.1349404,1.00,160.98,5.430,309.598695
1760307670.1348488,0.00,160.98,5.385,314.983203
1760307671.1349385,0.00,160.98,5.619,320.602573
1760307672.1351323,0.00,160.98,5.445,326.048787
1760307673.1349413,0.00,160.98,5.370,331.418158
1760307674.134876,0.00,160.98,5.352,336.769585
1760307675.1348872,0.00,160.98,5.286,342.055582
1760307676.1348772,0.00,160.98,5.577,347.632594
1760307677.1349888,0.00,160.98,5.318,352.951306
1760307678.1349578,0.00,160.98,5.510,358.461363
1760307679.1351545,0.00,160.98,5.517,363.979354
1760307680.1351626,0.00,160.98,5.477,369.455964
1760307681.1348367,1.00,160.98,5.598,375.051652
1760307682.1351664,0.00,160.98,5.448,380.501895
1760307683.1348798,0.00,160.98,5.413,385.913441
1760307684.135129,0.00,160.98,5.480,391.395238
1760307685.134881,0.00,160.98,5.443,396.836631
1760307686.1348352,0.00,160.98,5.571,402.407356
1760307687.1348476,0.00,160.98,5.447,407.854242
1760307688.1349444,0.00,160.98,5.371,413.225993
1760307689.1348395,1.00,160.98,5.412,418.637112
1760307690.13483,0.00,160.98,5.417,424.053602
1760307691.13489,0.00,160.98,5.593,429.647033
1760307692.1349409,1.00,160.98,5.469,435.116257
1760307693.134935,0.00,160.98,5.413,440.529390
1760307694.134956,0.00,160.98,5.428,445.957965
1760307695.1351588,0.00,160.98,5.399,451.358037
1760307696.1348867,0.00,160.98,5.644,457.000356
1760307697.1351879,0.00,160.98,5.444,462.446387
1760307698.134833,0.00,160.98,5.460,467.904198
1760307699.1349404,0.00,160.98,5.447,473.351633
1760307700.1349354,0.00,160.98,6.184,479.535150
1760307701.1349325,0.00,160.98,6.412,485.946693
1760307702.134957,1.00,160.98,6.125,492.071739
1760307703.1349475,0.00,160.98,6.055,498.126472
1760307704.1348536,0.00,160.98,6.124,504.249747
1760307705.1348865,0.00,160.98,5.789,510.039039
1760307706.1348324,0.00,160.98,5.632,515.671226
1760307707.134962,0.00,160.98,5.452,521.123483
1760307708.1348543,0.00,160.98,5.442,526.565119
1760307709.1348917,0.00,160.98,5.399,531.964764
1760307710.1348312,0.00,160.98,5.495,537.459623
1760307711.1352673,0.00,160.98,5.527,542.989211
1760307712.1349564,1.00,160.98,5.499,548.486389
