ts,cpu_percent,rss_mb,power_w,energy_j_total
1760234400.5160556,72.00,158.70,0.000,0.000000
1760234401.5159557,124.00,158.70,5.309,5.308763
1760234402.5159566,70.00,158.95,10.209,15.517660
1760234403.5159626,163.00,158.95,9.756,25.273983
1760234404.5165582,244.90,159.20,9.608,34.887728
1760234405.5159595,199.10,159.20,9.430,44.312508
1760234406.5161705,190.00,159.20,9.183,53.497849
1760234407.5159922,89.00,159.20,9.244,62.740318
1760234408.5172126,0.00,159.20,9.101,71.852904
1760234409.518624,1.00,159.20,9.051,80.916724
1760234410.51596,1.00,159.20,9.046,89.938673
1760234411.5165455,0.00,159.20,8.980,98.924368
1760234412.5159616,0.00,159.20,8.915,107.833952
1760234413.5161002,0.00,159.20,8.816,116.651068
1760234414.516193,0.00,159.20,8.869,125.521285
1760234415.5159657,0.00,159.20,8.806,134.325034
1760234416.519547,0.00,159.20,8.746,143.102295
1760234417.515963,0.00,159.20,8.736,151.807045
1760234418.5159955,0.00,159.20,8.786,160.593644
1760234419.516221,0.00,159.20,8.706,169.301324
1760234420.5159833,0.00,159.20,8.778,178.077608
1760234421.5187256,0.00,159.20,8.726,186.827036
1760234422.5164769,0.00,159.20,8.633,195.440295
1760234423.5159602,0.00,159.20,8.647,204.082546
1760234424.5159645,0.00,159.20,8.653,212.736028
1760234425.517107,0.00,159.20,8.616,221.362043
1760234426.5159593,1.00,159.20,8.608,229.959860
1760234427.515965,0.00,159.20,8.554,238.514221
1760234428.51644,0.00,159.20,8.552,247.070534
1760234429.5159624,0.00,159.20,8.562,255.628008
1760234430.5159636,0.00,159.20,8.568,264.196101
1760234431.5161455,0.00,159.20,9.520,273.718171
1760234432.5159597,0.00,159.20,9.802,283.518439
1760234433.5159633,0.00,159.20,10.008,293.526897
1760234434.5161254,0.00,159.20,10.082,303.610673
1760234435.5159643,0.00,159.20,9.993,313.602224
1760234436.5160255,0.00,159.20,9.948,323.550624
1760234437.5159597,0.00,159.20,9.956,333.506409
1760234438.5161252,0.00,159.20,9.827,343.334875
1760234439.5188193,0.00,159.20,9.805,353.165844
1760234440.5170035,1.00,159.20,9.827,362.974840
1760234441.5160692,0.00,159.20,9.814,372.779502
1760234442.5159621,0.00,159.20,9.871,382.649045
1760234443.5168579,0.00,159.20,9.626,392.283908
1760234444.5159655,0.00,159.20,8.829,401.105479
1760234445.5179992,0.00,159.20,8.737,409.860218
1760234446.5159664,0.00,159.20,8.674,418.517056
1760234447.51598,0.00,159.20,8.674,427.191655
1760234448.5160031,0.00,159.20,8.684,435.876020
1760234449.5159645,0.00,159.20,8.658,444.534079
1760234450.5159621,0.00,159.20,8.715,453.248656
1760234451.5160186,0.00,159.20,8.609,461.858620
1760234452.517986,0.00,159.20,8.709,470.584550
1760234453.5159645,1.00,159.20,8.871,479.437493
1760234454.5159626,0.00,159.20,8.161,487.598483
1760234455.5162325,0.00,159.20,8.203,495.803845
1760234456.5159607,0.00,159.20,8.130,503.931754
1760234457.5159616,0.00,159.20,8.178,512.110200
1760234458.5165884,0.00,159.20,8.249,520.364635
1760234459.5159805,0.00,159.20,8.239,528.598683
1760234460.5159643,0.00,159.20,8.339,536.937163
1760234461.515961,0.00,159.20,8.265,545.202095
1760234462.5159643,0.00,159.20,8.318,553.519701
1760234463.5159774,0.00,159.20,8.333,561.852810
1760234464.515986,0.00,159.20,8.376,570.228948
1760234465.5159602,4.00,159.20,8.339,578.568038
1760234466.5159762,0.00,159.20,8.358,586.925865
1760234467.5159624,41.00,159.20,8.398,595.323488
1760234468.5159621,99.00,159.20,8.381,603.704326
1760234469.517399,96.90,159.20,8.376,612.091878
1760234470.5176632,100.00,159.20,8.386,620.479735
1760234471.516083,71.10,159.20,8.404,628.870765
1760234472.5159776,0.00,159.20,8.426,637.296098
1760234473.5161486,0.00,159.20,8.360,645.657649
1760234474.5160427,0.00,159.20,8.345,654.001622
1760234475.5159645,0.00,159.20,8.303,662.303968
1760234476.5159657,0.00,159.20,8.275,670.578972
1760234477.5159607,0.00,159.20,8.315,678.894319
1760234478.51607,0.00,159.20,8.263,687.158702
1760234479.5159614,0.00,159.20,8.274,695.431569
1760234480.5159612,0.00,159.20,8.274,703.705535
1760234481.5160043,0.00,159.20,8.251,711.957101
1760234482.5192785,0.00,159.20,8.205,720.188830
1760234483.5159626,0.00,159.20,8.250,728.411038
1760234484.5159597,0.00,159.20,8.300,736.711005
1760234485.515963,0.00,159.20,8.328,745.039230
1760234486.5159898,1.00,159.20,8.304,753.343286
1760234487.5160863,0.00,159.20,8.291,761.634952
1760234488.515963,0.00,159.20,8.227,769.860944
1760234489.5187194,0.00,159.20,8.260,778.144065
1760234490.5159628,0.00,159.20,8.252,786.373780
1760234491.5159616,0.00,159.20,8.245,794.619059
1760234492.5159628,2.00,159.20,8.251,802.869710
1760234493.5168452,0.00,159.20,8.294,811.170653
1760234494.516212,84.10,159.20,8.286,819.450966
1760234495.5159829,99.00,159.20,8.292,827.740618
1760234496.5162866,96.00,159.20,8.259,836.002376
1760234497.516153,1.00,159.20,8.291,844.291845
1760234498.5161183,0.00,159.20,8.288,852.579726
1760234499.51596,1.00,159.20,8.249,860.827386
1760234500.516438,0.00,159.20,8.289,869.120089
1760234501.5159984,1.00,159.20,8.266,877.382031
1760234502.5175872,35.90,159.20,8.329,885.724112
1760234503.516373,98.10,159.20,8.320,894.033722
1760234504.5159578,98.00,159.20,8.337,902.366769
1760234505.51699,98.90,159.20,8.230,910.604785
1760234506.515958,76.10,159.20,8.238,918.834073
1760234507.5159817,0.00,159.20,8.265,927.099189
1760234508.5159938,1.00,159.20,8.121,935.220750
1760234509.517059,0.00,159.20,8.228,943.457607
1760234510.5170102,0.00,159.20,8.206,951.662908
1760234511.5167344,0.00,159.20,8.250,959.910140
1760234512.5159748,0.00,159.20,8.293,968.197045
1760234513.5159874,0.00,159.20,8.258,976.455264
1760234514.5159621,0.00,159.20,8.198,984.652631
1760234515.516252,0.00,159.20,8.188,992.842856
1760234516.5159757,0.00,159.20,8.204,1001.044434
1760234517.5174918,0.00,159.20,8.287,1009.343729
1760234518.5160105,0.00,159.20,8.210,1017.541645
1760234519.5159607,0.00,159.20,8.295,1025.835753
1760234520.5180242,0.00,159.20,8.317,1034.169472
1760234521.5159624,0.00,159.20,8.237,1042.389543
1760234522.5159638,0.00,159.20,8.306,1050.696041
1760234523.5159822,1.00,159.20,8.239,1058.934972
1760234524.5166404,0.00,159.20,8.243,1067.182998
1760234525.51596,0.00,159.20,8.200,1075.377557
1760234526.5165918,0.00,159.20,8.171,1083.554050
1760234527.5159585,0.00,159.20,8.228,1091.776563
1760234528.51596,0.00,159.20,8.260,1100.036857
1760234529.5159621,0.00,159.20,8.233,1108.269563
1760234530.5159762,0.00,159.20,8.302,1116.571299
1760234531.5159774,0.00,159.20,8.242,1124.813649
1760234532.5159638,0.00,159.20,8.259,1133.072539
1760234533.5186834,0.00,159.20,8.256,1141.351448
1760234534.515963,0.00,159.20,8.242,1149.571398
1760234535.5159667,0.00,159.20,8.210,1157.781826
1760234536.5159626,0.00,159.20,8.201,1165.982305
1760234537.5160291,0.00,159.20,8.231,1174.214035
1760234538.516637,0.00,159.20,8.289,1182.508142
1760234539.5159922,1.00,159.20,8.216,1190.718570
1760234540.5159664,0.00,159.20,8.233,1198.951032
1760234541.5165632,0.00,159.20,8.230,1207.186424
1760234542.5176158,0.00,159.20,8.184,1215.378908
1760234543.517467,0.00,159.20,8.170,1223.547405
1760234544.5159662,2.00,159.20,8.188,1231.723287
1760234545.5176969,52.90,159.20,8.241,1239.978271
1760234546.5159578,117.20,159.20,8.230,1248.193887
1760234547.5159614,199.00,159.20,8.244,1256.438129
1760234548.5159633,125.00,159.20,8.234,1264.672177
1760234549.5168364,64.90,159.20,8.175,1272.854285
1760234550.516224,0.00,159.20,8.266,1281.114823
1760234551.5159893,0.00,159.20,8.207,1289.320063
1760234552.5186384,0.00,159.20,8.184,1297.525670
1760234553.517042,0.00,159.20,8.217,1305.729750
1760234554.5160766,0.00,159.20,8.305,1314.026604
1760234555.516368,1.00,159.20,8.280,1322.309359
1760234556.5162125,0.00,159.20,8.295,1330.603466
1760234557.516026,0.00,159.20,8.372,1338.973562
1760234558.5160215,0.00,159.20,8.381,1347.354156
1760234559.5159655,0.00,159.20,8.281,1355.634591
1760234560.5160298,0.00,159.20,8.289,1363.924121
1760234561.516291,0.00,159.20,8.229,1372.155056
