ts,cpu_percent,rss_mb,power_w,energy_j_total
1760290820.528689,38.00,259.40,0.000,0.000000
1760290821.5286915,23.00,260.15,9.809,9.809301
1760290822.529532,45.00,260.90,11.522,21.341132
1760290823.528678,44.00,261.40,11.060,32.392068
1760290824.5286753,46.00,262.65,10.550,42.942212
1760290825.5313613,0.00,262.65,10.345,53.315233
1760290826.5286763,0.00,262.65,10.020,63.308554
1760290827.5286741,0.00,262.65,9.906,73.214535
1760290828.528671,0.00,262.65,9.764,82.978426
1760290829.5286748,0.00,262.65,9.623,92.601082
1760290830.528693,0.00,262.65,9.580,102.181196
1760290831.5286713,0.00,262.65,9.458,111.639180
1760290832.5293686,0.00,262.65,9.298,120.943172
1760290833.5304642,0.00,262.65,9.324,130.277316
1760290834.5315118,1.00,262.65,9.254,139.540720
1760290835.5286777,0.00,262.65,9.125,148.639879
1760290836.5286775,0.00,262.65,9.045,157.684655
1760290837.528678,0.00,262.65,9.037,166.721986
1760290838.528687,0.00,262.65,8.969,175.691140
1760290839.5286782,0.00,262.65,8.903,184.594193
1760290840.5286791,0.00,262.65,8.919,193.512872
1760290841.5289042,0.00,262.65,8.814,202.328584
1760290842.5286827,0.00,262.65,8.788,211.115061
1760290843.5286763,0.00,262.65,8.793,219.907702
1760290844.5286741,0.00,262.65,8.731,228.638453
1760290845.5286732,0.00,262.65,8.709,237.347537
1760290846.5294743,1.00,262.65,8.664,246.018108
1760290847.5286756,0.00,262.65,8.638,254.648763
1760290848.5325098,0.00,262.65,8.563,263.244322
1760290849.528678,0.00,262.65,8.567,271.778479
1760290850.5286756,0.00,262.65,8.493,280.271011
1760290851.5286732,0.00,262.65,8.575,288.846002
1760290852.5286727,0.00,262.65,8.488,297.333773
1760290853.5298834,0.00,262.65,8.469,305.813488
1760290854.5286732,0.00,262.65,8.387,314.190663
1760290855.5286782,0.00,262.65,8.331,322.522185
1760290856.529266,1.00,262.65,8.286,330.813301
1760290857.5286753,0.00,262.65,8.335,339.143419
1760290858.5315068,1.00,262.65,8.368,347.534877
1760290859.5286725,0.00,262.65,8.323,355.834722
1760290860.5286727,0.00,262.65,8.334,364.168868
1760290861.5286748,0.00,262.65,8.276,372.445031
1760290862.530843,0.00,262.65,8.315,380.778078
1760290863.53063,0.00,262.65,8.340,389.115948
1760290864.5286746,0.00,262.65,8.260,397.360250
1760290865.5304139,0.00,262.65,8.306,405.680236
1760290866.5286746,0.00,262.65,8.322,413.988015
1760290867.5287077,0.00,262.65,8.205,422.193378
1760290868.5286732,0.00,262.65,8.324,430.516659
1760290869.5286837,0.00,262.65,8.294,438.810523
1760290870.5286815,0.00,262.65,8.248,447.058487
1760290871.5290654,1.00,262.65,8.311,455.372309
1760290872.5286782,0.00,262.65,8.252,463.621067
1760290873.52868,0.00,262.65,8.342,471.962842
1760290874.5288036,0.00,262.65,8.232,480.195793
1760290875.5286758,0.00,262.65,8.200,488.394685
1760290876.528674,0.00,262.65,8.244,496.639110
1760290877.5286763,0.00,262.65,8.234,504.873159
1760290878.5286784,0.00,262.65,8.312,513.184905
1760290879.5286753,0.00,262.65,8.184,521.369027
1760290880.5286732,0.00,262.65,8.199,529.568469
1760290881.528682,0.00,262.65,8.212,537.780728
1760290882.529231,0.00,262.65,8.258,546.043646
