ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760872969.139709,0,20.614,0.000000,0.000000,18,11,1410,49
1760872970.139680,1,28.604,31.276000,31.276000,15,10,1978,50
1760872971.139697,2,28.407,31.072000,62.348000,12,9,2546,51
1760872972.139673,3,28.119,30.504000,92.852000,6,7,2546,50
1760872973.139686,4,27.784,30.517000,123.369000,6,7,2546,51
1760872974.139794,5,27.762,30.472000,153.841000,6,7,2540,51
1760872975.139672,6,27.745,30.613000,184.454000,6,7,2540,51
1760872976.139670,7,27.834,33.328000,217.782000,6,7,2540,51
1760872977.139675,8,27.834,28.159000,245.941000,6,7,2540,51
1760872978.139698,9,27.838,28.180000,274.121000,7,7,2540,52
1760872979.139682,10,27.853,28.229000,302.350000,7,7,2540,52
1760872980.139672,11,27.978,28.370000,330.720000,7,7,2540,52
1760872981.139672,12,28.039,28.433000,359.153000,7,7,2540,52
1760872982.139676,13,27.990,28.695000,387.848000,6,7,2540,52
1760872983.139911,14,27.949,28.919000,416.767000,6,7,2540,52
1760872984.139700,15,27.980,29.356000,446.123000,6,7,2540,53
1760872985.139703,16,28.015,29.420000,475.543000,6,7,2540,53
1760872986.139692,17,28.045,29.591000,505.134000,7,7,2540,53
1760872987.139672,18,28.059,30.242000,535.376000,7,7,2540,53
1760872988.139700,19,28.140,30.457000,565.833000,7,7,2540,53
1760872989.139767,20,28.148,30.324000,596.157000,7,7,2540,53
1760872990.139686,21,28.055,30.481000,626.638000,6,6,2540,53
1760872991.139706,22,28.129,30.573000,657.211000,6,7,2540,53
1760872992.139699,23,28.193,28.576000,685.787000,6,7,2540,53
1760872993.139703,24,28.207,28.648000,714.435000,6,7,2540,53
1760872994.139780,25,28.195,29.071000,743.506000,6,7,2540,53
1760872995.139832,26,28.182,29.233000,772.739000,6,7,2540,54
1760872996.139769,27,28.169,29.536000,802.275000,6,7,2540,54
1760872997.139703,28,28.227,29.608000,831.883000,6,7,2540,54
1760872998.139670,29,28.275,29.892000,861.775000,7,7,2540,54
1760872999.139763,30,28.296,30.042000,891.817000,7,7,2540,54
1760873000.139674,31,28.350,30.289000,922.106000,7,7,2540,54
1760873001.139715,32,28.366,30.493000,952.599000,7,7,2540,54
1760873002.139671,33,28.259,30.731000,983.330000,5,6,2540,54
1760873003.139691,34,28.296,30.853000,1014.183000,6,6,2540,54
1760873004.139690,35,28.319,31.134000,1045.317000,6,7,2540,54
1760873005.139699,36,28.299,31.401000,1076.718000,7,7,2540,54
1760873006.139697,37,28.394,31.612000,1108.330000,7,7,2540,54
1760873007.139713,38,28.415,31.677000,1140.007000,7,7,2540,55
1760873008.139691,39,28.434,31.974000,1171.981000,7,7,2540,55
1760873009.139675,40,28.390,32.030000,1204.011000,7,7,2540,55
1760873010.139698,41,28.405,32.248000,1236.259000,7,7,2540,55
1760873011.139693,42,28.514,32.586000,1268.845000,7,7,2540,55
1760873012.139876,43,28.519,32.843000,1301.688000,7,7,2540,55
1760873013.139774,44,28.475,32.985000,1334.673000,7,7,2540,55
1760873014.139685,45,28.374,33.106000,1367.779000,5,6,2540,55
1760873015.139672,46,28.375,33.324000,1401.103000,6,6,2540,55
1760873016.140133,47,28.522,33.500000,1434.603000,6,6,2540,55
1760873017.139767,48,28.467,33.954000,1468.557000,7,7,2540,55
1760873018.139670,49,28.513,33.844000,1502.401000,7,7,2540,55
1760873019.139694,50,28.431,33.974000,1536.375000,7,7,2540,55
1760873020.139760,51,28.495,34.386000,1570.761000,7,7,2540,55
1760873021.139672,52,28.557,34.577000,1605.338000,7,7,2540,55
1760873022.139702,53,28.530,34.661000,1639.999000,7,7,2540,55
1760873023.139703,54,28.586,34.795000,1674.794000,7,7,2540,55
1760873024.139690,55,28.596,34.796000,1709.590000,7,7,2540,55
1760873025.139693,56,28.526,31.096000,1740.686000,7,7,2540,55
1760873026.139831,57,28.534,32.609000,1773.295000,6,6,2540,55
1760873027.139693,58,28.537,31.314000,1804.609000,6,6,2540,56
1760873028.139706,59,28.540,31.240000,1835.849000,6,6,2540,56
1760873029.139691,60,28.530,31.240000,1867.089000,6,7,2540,55
1760873030.139671,61,28.525,31.306000,1898.395000,7,7,2540,56
1760873031.139697,62,28.578,31.380000,1929.775000,7,7,2540,55
1760873032.139695,63,28.599,31.254000,1961.029000,6,7,2540,56
1760873033.139674,64,28.558,32.667000,1993.696000,7,7,2540,56
1760873034.139693,65,28.623,31.293000,2024.989000,7,7,2540,56
1760873035.139719,66,28.651,32.670000,2057.659000,7,7,2540,56
1760873036.139693,67,28.677,31.402000,2089.061000,7,7,2540,56
1760873037.139686,68,28.627,31.411000,2120.472000,6,6,2540,56
