ts,cpu_percent,rss_mb,power_w,energy_j_total
1760231873.9392433,15.00,201.39,0.000,0.000000
1760231874.9392602,45.00,201.39,12.011,12.011200
1760231875.9392478,68.00,198.93,12.693,24.704404
1760231876.9392517,35.00,199.43,12.227,36.931790
1760231877.9393384,60.00,199.43,11.667,48.600217
1760231878.9395733,20.00,199.43,11.574,60.177092
1760231879.9402037,0.00,199.43,11.345,71.529419
1760231880.9392745,0.00,199.43,11.295,82.813997
1760231881.939787,0.00,199.43,11.194,94.013614
1760231882.9423852,0.00,199.43,10.999,105.041296
1760231883.9392495,0.00,199.43,11.001,116.008004
1760231884.939251,0.00,199.43,10.861,126.868572
1760231885.9392533,0.00,199.43,9.809,136.677506
1760231886.9415307,0.00,199.43,9.749,146.448844
1760231887.939252,0.00,199.43,9.611,156.038236
1760231888.9400206,0.00,199.43,9.618,165.663577
1760231889.939256,0.00,199.43,9.580,175.236001
1760231890.9392476,1.00,199.43,9.588,184.824356
1760231891.9396405,0.00,199.43,9.621,194.449453
1760231892.9473732,0.00,199.43,9.565,204.088223
1760231893.9392478,0.00,199.43,9.489,213.499636
1760231894.9401317,0.00,199.43,9.638,223.146401
1760231895.9392538,0.00,199.43,9.027,232.165543
1760231896.9435503,0.00,199.43,8.961,241.164788
1760231897.939252,0.00,199.43,8.915,250.041352
1760231898.9398828,0.00,199.43,8.932,258.978768
1760231899.9394064,0.00,199.43,8.944,267.918259
1760231900.939321,0.00,199.43,8.876,276.793725
1760231901.9393034,0.00,199.43,8.956,285.749757
1760231902.9421222,0.00,199.43,8.925,294.699624
1760231903.9392586,1.00,199.43,8.958,303.631913
1760231904.9409864,0.00,199.43,9.206,312.853935
1760231905.939247,1.00,199.43,9.975,322.811796
1760231906.9405727,0.00,199.43,10.007,332.832400
1760231907.9392912,0.00,199.43,10.195,343.014564
1760231908.9394312,0.00,199.43,10.132,353.148144
1760231909.9392464,0.00,199.43,10.115,363.261338
1760231910.9392533,0.00,199.43,10.053,373.314657
1760231911.9416814,0.00,199.43,9.968,383.306819
1760231912.939262,0.00,199.43,9.939,393.221283
1760231913.9410195,0.00,199.43,9.928,403.166937
1760231914.9392476,0.00,199.43,9.968,413.117351
1760231915.9404166,0.00,199.43,9.868,422.997208
1760231916.9392529,0.00,199.43,9.861,432.846792
1760231917.939281,0.00,199.43,9.145,441.991666
1760231918.9392447,0.00,199.43,8.747,450.738836
1760231919.9392483,0.00,199.43,8.748,459.486617
1760231920.9396446,0.00,199.43,8.735,468.224753
1760231921.93925,0.00,199.43,8.849,477.070190
1760231922.9398804,1.00,199.43,8.721,485.797096
1760231923.9392505,0.00,199.43,8.819,494.610062
1760231924.939803,0.00,199.43,8.864,503.478508
1760231925.9393623,0.00,199.43,8.819,512.293671
1760231926.9392536,0.00,199.43,8.829,521.122079
1760231927.939253,0.00,199.43,8.662,529.783800
1760231928.9404933,0.00,199.43,8.287,538.080715
1760231929.9392517,0.00,199.43,8.277,546.347783
1760231930.939295,0.00,199.43,8.239,554.587386
1760231931.9404733,0.00,199.43,8.362,562.959191
1760231932.939529,0.00,199.43,8.321,571.272585
1760231933.939281,0.00,199.43,8.281,579.551190
1760231934.9395037,0.00,199.43,8.310,587.862814
1760231935.939671,1.00,199.43,8.270,596.134521
1760231936.939271,0.00,199.43,8.302,604.432901
1760231937.9395068,0.00,199.43,8.287,612.722247
1760231938.9392543,0.00,199.43,8.323,621.042783
1760231939.9395967,26.00,200.93,8.358,629.403235
1760231940.9392545,19.00,200.93,8.239,637.639481
1760231941.9392738,20.00,200.93,8.412,646.051386
1760231942.9396396,0.00,200.93,8.365,654.419406
1760231943.9398797,0.00,200.93,8.367,662.788281
1760231944.939987,1.00,200.93,8.384,671.173025
1760231945.9392495,0.00,200.93,8.342,679.508819
