ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760907426.852861,0,20.226,0.000000,0.000000,10,7,1299,47
1760907427.852759,1,25.260,34.922000,34.922000,11,8,1708,48
1760907428.852856,2,24.238,32.563000,67.485000,5,4,2114,48
1760907429.852925,3,23.863,33.002000,100.487000,3,4,2114,48
1760907430.852879,4,23.780,33.031000,133.518000,3,4,2114,48
1760907431.852881,5,23.684,33.265000,166.783000,3,4,2114,48
1760907432.852803,6,23.736,33.455000,200.238000,3,4,2114,48
1760907433.852891,7,23.720,33.531000,233.769000,3,3,2079,49
1760907434.852916,8,23.695,33.888000,267.657000,3,3,2079,49
1760907435.852908,9,23.725,34.084000,301.741000,3,3,2079,49
1760907436.852898,10,23.625,34.135000,335.876000,3,3,2079,49
1760907437.852958,11,23.702,34.405000,370.281000,3,3,2079,49
1760907438.852914,12,23.700,34.888000,405.169000,3,4,2079,49
1760907439.852865,13,23.726,35.193000,440.362000,3,3,2079,49
1760907440.852807,14,23.760,35.235000,475.597000,3,3,2079,49
1760907441.852906,15,23.703,26.480000,502.077000,2,3,2079,49
1760907442.852965,16,23.698,26.486000,528.563000,3,4,2079,49
1760907443.852889,17,23.761,26.563000,555.126000,3,4,2079,50
1760907444.852922,18,23.791,26.502000,581.628000,3,4,2079,50
1760907445.852920,19,23.743,26.641000,608.269000,3,3,2079,50
1760907446.852951,20,23.790,26.489000,634.758000,3,4,2079,50
1760907447.852903,21,23.770,26.562000,661.320000,3,4,2079,50
1760907448.852799,22,23.862,26.681000,688.001000,3,4,2079,50
1760907449.852912,23,23.834,26.583000,714.584000,3,4,2079,50
1760907450.852873,24,23.842,26.527000,741.111000,3,3,2079,50
1760907451.852890,25,23.732,26.643000,767.754000,3,4,2079,50
1760907452.852858,26,23.805,26.510000,794.264000,2,3,2079,50
1760907453.852865,27,23.760,26.543000,820.807000,3,3,2079,50
1760907454.853170,28,23.829,26.569000,847.376000,3,3,2079,50
1760907455.852930,29,23.849,26.998000,874.374000,3,4,2079,51
1760907456.852912,30,23.860,27.041000,901.415000,3,3,2079,51
1760907457.852949,31,23.800,27.127000,928.542000,3,3,2079,51
1760907458.852868,32,23.834,27.494000,956.036000,3,4,2079,51
1760907459.852909,33,23.828,27.439000,983.475000,3,4,2079,51
1760907460.852871,34,23.865,27.631000,1011.106000,3,3,2079,51
1760907461.852901,35,23.814,27.854000,1038.960000,3,3,2079,51
1760907462.852808,36,23.892,27.957000,1066.917000,2,3,2079,51
1760907463.852896,37,23.878,28.166000,1095.083000,3,4,2079,51
1760907464.852872,38,23.857,28.254000,1123.337000,3,3,2079,51
1760907465.852888,39,23.851,28.564000,1151.901000,3,3,2079,51
1760907466.852899,40,23.849,28.656000,1180.557000,3,4,2079,51
1760907467.852871,41,23.899,29.041000,1209.598000,3,4,2079,51
1760907468.852859,42,23.875,29.080000,1238.678000,3,4,2079,51
1760907469.852914,43,23.923,29.208000,1267.886000,3,4,2079,51
1760907470.852962,44,23.944,29.588000,1297.474000,3,4,2079,51
1760907471.852899,45,23.852,29.693000,1327.167000,3,4,2079,52
1760907472.852903,46,23.898,29.964000,1357.131000,3,4,2079,52
1760907473.852801,47,23.908,30.077000,1387.208000,3,4,2079,52
1760907474.852755,48,23.896,30.233000,1417.441000,3,4,2079,52
1760907475.852806,49,23.868,30.283000,1447.724000,4,4,2079,52
1760907476.852948,50,23.913,30.519000,1478.243000,3,4,2079,52
1760907477.852944,51,23.900,30.874000,1509.117000,3,4,2079,52
1760907478.852858,52,23.889,30.926000,1540.043000,3,3,2079,52
1760907479.852761,53,23.841,31.298000,1571.341000,3,4,2079,52
1760907480.852905,54,23.845,31.213000,1602.554000,3,4,2079,52
1760907481.852772,55,23.917,31.608000,1634.162000,3,4,2079,52
1760907482.852785,56,23.895,31.626000,1665.788000,3,4,2079,52
1760907483.852798,57,23.854,31.891000,1697.679000,3,4,2079,52
1760907484.853032,58,23.910,32.252000,1729.931000,3,3,2079,52
1760907485.853209,59,23.915,32.405000,1762.336000,3,4,2079,52
1760907486.852952,60,23.902,32.710000,1795.046000,3,4,2079,52
1760907487.852867,61,23.889,32.730000,1827.776000,2,3,2079,52
1760907488.852896,62,23.913,33.025000,1860.801000,3,4,2079,52
1760907489.852903,63,23.909,33.163000,1893.964000,3,4,2079,52
1760907490.852865,64,23.865,33.378000,1927.342000,3,4,2079,52
