ts,cpu_percent,rss_mb,power_w,energy_j_total
1760398864.3035154,83.00,225.48,0.000,0.000000
1760398865.3034973,23.00,225.61,1.929,1.929084
1760398866.3035119,43.00,225.98,1.406,3.334727
1760398867.3035107,42.00,226.11,1.903,5.237781
1760398868.3035107,17.00,226.23,1.827,7.065247
1760398869.3035295,0.00,226.23,0.266,7.330782
1760398870.3035314,0.00,226.23,0.174,7.504571
1760398871.303532,1.00,226.23,0.169,7.673873
1760398872.3035314,0.00,226.23,0.158,7.832343
1760398873.3035276,0.00,226.23,0.166,7.998289
1760398874.3034892,0.00,226.23,0.161,8.159734
1760398875.3035293,0.00,226.23,0.169,8.328991
1760398876.3035288,0.00,226.23,0.173,8.501910
1760398877.3034794,0.00,226.23,0.164,8.666391
1760398878.303553,0.00,226.23,0.161,8.826936
1760398879.303527,0.00,226.23,0.167,8.993492
1760398880.3035276,0.00,226.23,0.169,9.162459
1760398881.3035321,1.00,226.23,0.166,9.328146
1760398882.3035278,0.00,226.23,0.176,9.504421
1760398883.3034837,0.00,226.23,0.165,9.669788
1760398884.3035016,0.00,226.23,0.166,9.835718
1760398885.30348,0.00,226.23,0.164,9.999986
1760398886.3035278,0.00,226.23,0.157,10.156747
1760398887.3035312,0.00,226.23,0.168,10.324859
1760398888.3035305,0.00,226.23,0.220,10.545322
1760398889.303532,0.00,226.23,0.182,10.727640
1760398890.3035412,1.00,226.23,0.164,10.892136
1760398891.3035376,0.00,226.23,0.160,11.052010
1760398892.3035016,0.00,226.23,0.169,11.221236
1760398893.3035023,0.00,226.23,0.187,11.407765
1760398894.3035295,0.00,226.23,0.175,11.582836
1760398895.30353,0.00,226.23,0.182,11.764452
1760398896.3034992,0.00,226.23,0.167,11.931359
1760398897.3035297,0.00,226.23,0.171,12.102584
1760398898.3035305,0.00,226.23,0.179,12.281454
1760398899.30353,0.00,226.23,0.170,12.451733
1760398900.3035007,0.00,226.23,0.180,12.631518
1760398901.30353,1.00,226.23,0.161,12.792276
1760398902.303479,0.00,226.23,0.166,12.958375
1760398903.3035276,0.00,226.23,0.173,13.131263
1760398904.3035257,1.00,226.23,0.173,13.303846
1760398905.30353,0.00,226.23,0.175,13.478657
1760398906.3035297,0.00,226.23,0.183,13.661463
1760398907.3035276,0.00,226.23,0.182,13.843186
