ts,t_rel_s,power_w,energy_j_this_sec,energy_j_total,gpu_util_percent,mem_util_percent,mem_used_MiB,temp_c
1760398865.567427,0,19.266,0.000000,0.000000,7,10,1211,55
1760398866.567411,1,33.139,36.247000,36.247000,7,8,1573,56
1760398867.567407,2,34.457,45.085000,81.332000,8,9,1912,56
1760398868.567431,3,34.545,45.476000,126.808000,6,8,2429,56
1760398869.567425,4,33.509,44.584000,171.392000,7,8,2429,57
1760398870.567394,5,33.620,36.526000,207.918000,6,8,2429,57
1760398871.567425,6,33.825,36.544000,244.462000,6,8,2429,57
1760398872.567382,7,33.955,36.893000,281.355000,7,8,2429,57
1760398873.567424,8,33.918,36.772000,318.127000,6,8,2429,57
1760398874.567425,9,33.842,36.819000,354.946000,7,8,2429,57
1760398875.567427,10,33.782,36.837000,391.783000,6,8,2429,58
1760398876.567425,11,33.468,36.166000,427.949000,7,8,2429,57
1760398877.567421,12,33.583,36.545000,464.494000,6,8,2429,58
1760398878.567428,13,33.879,36.646000,501.140000,6,8,2429,58
1760398879.567426,14,34.082,36.990000,538.130000,7,8,2429,58
1760398880.567425,15,34.070,36.872000,575.002000,6,8,2429,58
1760398881.567425,16,34.184,37.200000,612.202000,6,8,2429,58
1760398882.567377,17,34.050,36.914000,649.116000,6,8,2429,59
1760398883.567424,18,34.189,36.997000,686.113000,6,8,2429,59
1760398884.567424,19,34.317,37.209000,723.322000,7,8,2429,59
1760398885.567428,20,34.515,37.380000,760.702000,6,8,2429,59
1760398886.567380,21,34.317,37.242000,797.944000,6,8,2429,59
1760398887.567419,22,33.902,36.963000,834.907000,7,8,2429,59
1760398888.567411,23,34.130,37.438000,872.345000,6,8,2429,59
1760398889.567425,24,34.202,37.920000,910.265000,6,8,2429,59
1760398890.567434,25,34.370,38.305000,948.570000,7,9,2429,60
1760398891.567427,26,34.559,38.192000,986.762000,6,8,2429,60
1760398892.567397,27,34.188,38.089000,1024.851000,7,8,2429,60
1760398893.567425,28,34.181,38.137000,1062.988000,7,8,2429,60
1760398894.567426,29,34.076,38.348000,1101.336000,6,7,2429,60
1760398895.567429,30,34.232,38.609000,1139.945000,6,8,2429,60
1760398896.567426,31,34.412,38.943000,1178.888000,7,8,2429,60
1760398897.567425,32,34.417,39.085000,1217.973000,6,8,2429,61
1760398898.567379,33,34.549,39.453000,1257.426000,6,8,2429,61
1760398899.567426,34,34.464,39.332000,1296.758000,7,9,2429,61
1760398900.567429,35,34.658,39.857000,1336.615000,6,8,2429,61
1760398901.567432,36,34.936,40.287000,1376.902000,7,8,2429,61
1760398902.567415,37,35.182,40.817000,1417.719000,6,8,2429,61
1760398903.567427,38,34.724,40.537000,1458.256000,6,8,2429,61
1760398904.567429,39,34.749,40.692000,1498.948000,5,8,2429,62
1760398905.567388,40,34.896,41.060000,1540.008000,7,8,2429,62
1760398906.567431,41,35.266,41.503000,1581.511000,6,8,2429,62
1760398907.567394,42,35.492,42.027000,1623.538000,6,8,2429,62
1760398908.567427,43,35.751,42.328000,1665.866000,6,8,2429,62
1760398909.567425,44,35.199,41.947000,1707.813000,6,7,2429,61
1760398910.567397,45,35.166,42.178000,1749.991000,7,8,2429,61
1760398911.567425,46,35.055,42.155000,1792.146000,6,8,2429,61
1760398912.567433,47,35.250,42.514000,1834.660000,7,8,2429,61
1760398913.567398,48,35.378,42.886000,1877.546000,7,8,2429,61
1760398914.567388,49,35.218,42.871000,1920.417000,7,8,2429,61
1760398915.567427,50,35.285,42.985000,1963.402000,6,8,2429,61
1760398916.567430,51,34.904,42.905000,2006.307000,6,8,2429,61
1760398917.567430,52,35.162,43.328000,2049.635000,6,8,2429,61
1760398918.567424,53,35.106,43.494000,2093.129000,6,8,2429,61
1760398919.567379,54,35.017,47.003000,2140.132000,6,8,2429,61
1760398920.567386,55,34.924,34.999000,2175.131000,7,8,2429,60
1760398921.567375,56,34.862,35.024000,2210.155000,7,8,2429,60
1760398922.567395,57,34.467,34.642000,2244.797000,7,8,2429,60
1760398923.567424,58,34.740,35.036000,2279.833000,6,8,2429,60
1760398924.567387,59,34.614,35.149000,2314.982000,6,8,2429,60
1760398925.567427,60,34.511,35.002000,2349.984000,7,8,2429,60
1760398926.567429,61,34.205,35.101000,2385.085000,6,8,2429,60
1760398927.567421,62,34.392,35.458000,2420.543000,6,8,2429,60
1760398928.567377,63,34.305,35.401000,2455.944000,7,8,2429,59
1760398929.567423,64,34.379,35.648000,2491.592000,6,8,2429,59
1760398930.567425,65,34.470,36.347000,2527.939000,6,8,2429,59
1760398931.567428,66,34.639,36.591000,2564.530000,5,7,2429,59
1760398932.567428,67,34.471,36.589000,2601.119000,6,7,2429,59
1760398933.567426,68,34.555,36.753000,2637.872000,7,8,2429,59
1760398934.567424,69,34.661,37.537000,2675.409000,6,8,2429,59
